bar,repeat,movement,onset
1,0,1,0.32
2,0,1,4.908
3,0,1,9.139791667
4,0,1,13.089354167
5,0,1,17.493729167
6,0,1,21.216
7,0,1,25.596
8,0,1,29.1211875
9,0,1,32.052791667
10,0,1,35.532
11,0,1,40.458666667
12,0,2,46.62
13,0,2,48.03775
14,0,2,49.431208333
15,0,2,50.776875
16,0,2,52.235625
17,0,2,53.730895833
18,0,2,55.1344375
19,0,2,56.5910625
20,0,2,57.9611875
21,0,2,59.3838125
22,0,2,60.878979167
23,0,2,62.345145833
24,0,2,63.806729167
25,0,2,65.38225
26,0,2,66.755458333
27,0,2,68.364
28,0,2,70.116
29,0,2,71.51425
30,0,2,72.888
31,0,2,74.345041667
32,0,2,75.833958333
33,0,2,77.622708333
34,0,2,79.457770833
35,0,2,80.892145833
36,0,2,82.399583333
37,0,2,83.886666667
38,0,2,85.821229167
39,0,2,87.401791667
40,0,2,88.767166667
41,0,2,90.164520833
42,0,2,91.660125
43,0,2,93.1
44,0,2,94.6131875
45,0,2,96.007833333
46,0,2,97.534270833
47,0,2,98.9539375
48,0,2,100.480770833
49,0,2,101.920125
50,0,2,103.710979167
51,0,2,105.101895833
52,0,2,106.4960625
53,0,2,107.953895833
54,0,2,109.503895833
55,0,2,111.055791667
56,0,2,112.59225
57,0,2,114.058
58,0,2,115.543520833
59,0,2,117.116958333
60,0,3,121.593333333
61,0,3,128.305854167
62,0,3,134.714166667
63,0,3,140.638645833
64,0,3,147.16
65,0,3,153.16
66,0,3,159.014583333
67,0,3,165.8403125
68,0,3,172.7
69,0,4,179.013333333
70,0,4,179.2820625
71,0,4,180.302395833
72,0,4,181.288291667
73,0,4,182.292625
74,0,4,183.336104167
75,0,4,184.3380625
76,0,4,185.3234375
77,0,4,186.407833333
78,0,4,187.4559375
79,0,4,188.4290625
80,0,4,189.446479167
81,0,4,190.427020833
82,0,4,191.465145833
83,0,4,192.414979167
84,0,4,193.4178125
85,0,4,194.4216875
86,0,4,195.62275
87,0,4,196.740291667
69,1,4,197.709666667
70,1,4,197.983041667
71,1,4,198.986666667
72,1,4,199.871875
73,1,4,200.826666667
74,1,4,201.901854167
75,1,4,202.865729167
76,1,4,203.805791667
77,1,4,204.861875
78,1,4,205.8674375
79,1,4,206.868354167
80,1,4,207.940979167
81,1,4,208.912333333
82,1,4,209.998979167
83,1,4,210.9329375
84,1,4,211.942
85,1,4,212.993520833
86,1,4,214.087229167
87,1,4,215.181583333
88,0,4,216.092333333
89,0,4,216.3533125
90,0,4,217.334854167
91,0,4,218.410416667
92,0,4,219.3764375
93,0,4,220.626375
94,0,4,221.657020833
95,0,4,222.616770833
96,0,4,223.625375
97,0,4,224.642125
98,0,4,225.682125
99,0,4,227.391916667
100,0,4,228.383895833
101,0,4,229.426666667
102,0,4,230.398854167
103,0,4,231.508229167
104,0,4,232.649875
105,0,4,233.684041667
106,0,4,234.678833333
107,0,4,235.6881875
108,0,4,236.698375
109,0,4,237.9939375
110,0,4,239.444333333
