bar,repeat,movement,onset
1,0,1,7.853741497
2,0,1,13.397981859
3,0,1,18.948979592
4,0,1,24.094761905
5,0,1,29.226984127
6,0,1,34.849637188
7,0,1,40.24185941
8,0,1,45.146122449
9,0,1,50.276712018
10,0,1,55.217664399
11,0,1,60.575192744
12,0,1,65.353287982
13,0,1,70.588662132
14,0,1,75.822970522
15,0,1,80.993015873
16,0,1,86.127097506
17,0,1,91.850816327
18,0,2,94.458208617
19,0,2,96.507369615
20,0,2,98.369637188
21,0,2,100.196077098
22,0,2,102.149024943
23,0,2,103.98260771
24,0,2,105.949863946
25,0,2,107.86015873
26,0,2,109.759433107
27,0,2,111.12537415
28,0,2,113.709637188
29,0,2,115.591201814
30,0,2,117.503151927
31,0,2,119.327346939
32,0,2,121.404331066
33,0,2,123.505306122
34,0,2,125.516553288
35,0,2,127.375600907
36,0,2,129.336190476
37,0,2,131.438208617
38,0,2,133.36952381
39,0,2,135.336689342
40,0,2,137.374489796
41,0,2,139.214535147
42,0,2,141.166099773
43,0,2,143.156417234
44,0,2,145.098004535
45,0,2,147.109818594
46,0,2,148.985895692
47,0,2,150.926870748
48,0,2,152.881405896
49,0,3,156.476235828
50,0,3,158.044421769
51,0,3,159.392698413
52,0,3,160.781201814
53,0,3,162.261156463
54,0,3,163.667823129
55,0,3,165.064829932
56,0,3,166.524104308
49,1,3,167.954603175
50,1,3,169.382244898
51,1,3,170.871655329
52,1,3,172.306598639
53,1,3,173.687346939
54,1,3,175.018503401
55,1,3,176.518662132
56,1,3,177.916734694
57,0,3,179.436031746
58,0,3,181.130907029
59,0,3,182.570453515
60,0,3,184.038662132
61,0,3,185.475646259
62,0,3,187.057142857
63,0,3,188.543446712
64,0,3,189.952267574
65,0,3,191.592222222
66,0,3,193.099206349
67,0,3,194.586802721
68,0,3,196.030022676
69,0,3,197.63244898
70,0,3,199.052834467
71,0,3,200.50430839
72,0,3,202.008594104
57,1,3,203.603287982
58,1,3,205.137528345
59,1,3,206.623514739
60,1,3,208.221133787
61,1,3,209.645056689
62,1,3,211.197414966
63,1,3,212.736190476
64,1,3,214.121836735
65,1,3,215.783129252
66,1,3,217.325736961
67,1,3,218.781020408
68,1,3,220.31893424
69,1,3,221.923151927
70,1,3,223.312267574
71,1,3,224.788095238
72,1,3,226.203968254
