bar,repeat,movement,onset
1,0,1,0.525604167
2,0,1,5.568291667
3,0,1,10.432416667
4,0,1,14.8478125
5,0,1,19.891729167
6,0,1,24.845541667
7,0,1,29.824645833
8,0,1,34.673333333
9,0,1,40.136833333
10,0,1,44.924895833
11,0,1,49.783645833
12,0,1,54.114604167
13,0,1,59.25025
14,0,1,64.198041667
15,0,1,68.811145833
16,0,1,73.88225
17,0,1,79.780666667
18,0,2,87.634854167
19,0,2,89.5510625
20,0,2,91.297125
21,0,2,93.171416667
22,0,2,95.139166667
23,0,2,96.968333333
24,0,2,98.8123125
25,0,2,100.581875
26,0,2,102.484875
27,0,2,104.26875
28,0,2,106.319354167
29,0,2,108.101645833
30,0,2,109.919
31,0,2,111.720541667
32,0,2,113.590375
33,0,2,115.523729167
34,0,2,117.339020833
35,0,2,119.064625
36,0,2,120.978854167
37,0,2,122.990833333
38,0,2,124.927083333
39,0,2,126.785666667
40,0,2,128.719020833
41,0,2,130.474583333
42,0,2,132.408458333
43,0,2,134.357833333
44,0,2,136.038020833
45,0,2,138.121979167
46,0,2,140.014041667
47,0,2,141.8113125
48,0,2,143.544895833
49,0,3,150.241395833
50,0,3,151.768479167
51,0,3,153.2630625
52,0,3,154.684041667
53,0,3,156.145645833
54,0,3,157.6100625
55,0,3,159.024666667
56,0,3,160.503125
49,1,3,162.154666667
50,1,3,163.736395833
51,1,3,165.025041667
52,1,3,166.448770833
53,1,3,167.8553125
54,1,3,169.2079375
55,1,3,170.846833333
56,1,3,172.224020833
57,0,3,173.906395833
58,0,3,175.417854167
59,0,3,176.757166667
60,0,3,178.280541667
61,0,3,179.643645833
62,0,3,181.177229167
63,0,3,182.6718125
64,0,3,184.088979167
65,0,3,185.897875
66,0,3,187.508770833
67,0,3,188.970145833
68,0,3,190.544
69,0,3,192.195875
70,0,3,193.658166667
71,0,3,195.2018125
72,0,3,196.636333333
57,1,3,198.338645833
58,1,3,199.848020833
59,1,3,201.269125
60,1,3,202.730958333
61,1,3,204.16925
62,1,3,205.63075
63,1,3,207.099166667
64,1,3,208.454708333
65,1,3,210.2668125
66,1,3,211.8515
67,1,3,213.408041667
68,1,3,214.905270833
69,1,3,216.364416667
70,1,3,217.746395833
71,1,3,219.154979167
72,1,3,220.550604167
