bar,repeat,movement,onset
1,0,1,0.9213125
2,0,1,5.819145833
3,0,1,8.8234375
4,0,1,13.952
5,0,2,19.248083333
6,0,2,20.780416667
7,0,2,22.139354167
8,0,2,23.6944375
9,0,2,25.093520833
10,0,2,26.638604167
11,0,2,28.2208125
12,0,2,29.695708333
13,0,2,31.192729167
14,0,2,32.8700625
15,0,2,34.383208333
16,0,2,35.899166667
17,0,2,37.442645833
18,0,2,38.867645833
19,0,2,40.96
20,0,2,42.506854167
21,0,2,43.975458333
22,0,2,45.514833333
23,0,2,46.943208333
24,0,2,48.5525
25,0,3,52.8055625
26,0,3,57.938666667
27,0,3,60.632916667
28,0,3,65.621416667
29,0,4,70.842104167
30,0,4,72.475583333
31,0,4,73.862020833
32,0,4,75.288666667
33,0,4,76.877770833
34,0,4,78.448791667
35,0,4,80.175979167
36,0,4,81.721583333
37,0,4,83.24475
38,0,4,84.776791667
39,0,4,86.369604167
40,0,4,87.950125
41,0,4,89.673708333
42,0,4,91.378895833
43,0,4,93.127354167
44,0,4,95.250083333
45,0,4,96.851833333
46,0,4,98.330604167
47,0,4,99.771541667
48,0,4,101.370666667
49,0,4,102.995333333
50,0,4,104.5795
51,0,4,106.176229167
52,0,4,108.280041667
53,0,4,110.563208333
54,0,4,112.182
55,0,4,113.790229167
56,0,5,117.785833333
57,0,5,124.42525
58,0,5,130.771083333
59,0,5,137.038041667
60,0,5,142.6430625
61,0,5,148.700458333
62,0,6,155.812333333
63,0,6,157.383625
64,0,6,158.876020833
65,0,6,160.3378125
66,0,6,161.656145833
67,0,6,163.158
68,0,6,164.598708333
69,0,6,166.168479167
70,0,7,170.3016875
71,0,7,170.571333333
72,0,7,171.585458333
73,0,7,172.417104167
74,0,7,173.306166667
75,0,7,174.1575625
76,0,7,175.0248125
77,0,7,175.8870625
78,0,7,176.793375
70,1,7,177.638270833
71,1,7,177.859875
72,1,7,178.717416667
73,1,7,179.5924375
74,1,7,180.443125
75,1,7,181.284958333
76,1,7,182.1504375
77,1,7,182.98775
78,1,7,183.844375
79,0,7,184.805916667
80,0,7,185.074479167
81,0,7,186.00025
82,0,7,186.758229167
83,0,7,187.551229167
84,0,7,188.5139375
85,0,7,189.375583333
86,0,7,190.194270833
87,0,7,191.144645833
79,1,7,191.962166667
80,1,7,192.185458333
81,1,7,192.994125
82,1,7,193.796833333
83,1,7,194.656125
84,1,7,195.522583333
85,1,7,196.401583333
86,1,7,197.208520833
87,1,7,198.165854167
88,0,7,200.016291667
89,0,7,200.321
90,0,7,202.178291667
91,0,7,203.4524375
92,0,7,204.546270833
93,0,7,206.276229167
94,0,7,207.534375
95,0,7,208.777416667
96,0,7,209.904916667
97,0,7,211.478333333
98,0,7,212.566583333
99,0,7,213.6083125
100,0,7,214.613020833
101,0,7,215.987375
102,0,7,216.926854167
103,0,7,218.026645833
104,0,7,219.016666667
105,0,7,220.1250625
106,0,7,221.0489375
107,0,7,222.152979167
108,0,7,223.2065625
88,1,7,225.180270833
89,1,7,225.424229167
90,1,7,226.952916667
91,1,7,228.2701875
92,1,7,229.5279375
93,1,7,231.180583333
94,1,7,232.439125
95,1,7,233.552708333
96,1,7,234.565854167
97,1,7,236.343291667
98,1,7,237.3985
99,1,7,238.616895833
100,1,7,239.626583333
101,1,7,241.043583333
102,1,7,242.1743125
103,1,7,243.170625
104,1,7,244.199854167
105,1,7,245.656125
106,1,7,246.837583333
107,1,7,247.95375
108,1,7,248.9271875
109,0,7,250.860125
110,0,7,251.2265625
111,0,7,252.702416667
112,0,7,254.074
113,0,7,255.187395833
114,0,7,256.918270833
115,0,7,258.0961875
116,0,7,259.7323125
117,0,7,260.825645833
118,0,7,262.411916667
119,0,7,263.966604167
120,0,7,265.294854167
121,0,7,266.623541667
122,0,7,267.899708333
123,0,7,269.220520833
124,0,7,270.692583333
125,0,7,271.85625
126,0,7,273.5971875
127,0,7,274.8345
128,0,7,275.942166667
129,0,7,277.06575
109,1,7,278.69825
110,1,7,279.077
111,1,7,280.498166667
112,1,7,281.9070625
113,1,7,283.0328125
114,1,7,284.741270833
115,1,7,286.141166667
116,1,7,287.613020833
117,1,7,288.735583333
118,1,7,290.172291667
119,1,7,291.5235
120,1,7,292.723541667
121,1,7,293.991979167
122,1,7,295.345604167
123,1,7,296.648854167
124,1,7,298.143958333
125,1,7,299.27
126,1,7,300.868354167
127,1,7,302.142020833
128,1,7,303.432020833
129,1,7,304.50375
70,2,7,306.98
71,2,7,307.318666667
72,2,7,308.2605
73,2,7,309.1164375
74,2,7,309.993541667
75,2,7,310.864541667
76,2,7,311.722291667
77,2,7,312.562291667
78,2,7,313.483104167
70,3,7,314.4166875
71,3,7,314.601833333
72,3,7,315.457645833
73,3,7,316.26
74,3,7,317.1350625
75,3,7,317.960020833
76,3,7,318.786041667
77,3,7,319.686875
78,3,7,320.5894375
79,2,7,321.578708333
80,2,7,321.864208333
81,2,7,322.707395833
82,2,7,323.503270833
83,2,7,324.34325
84,2,7,325.340041667
85,2,7,326.1908125
86,2,7,327.0581875
87,2,7,327.96225
79,3,7,328.7074375
80,3,7,328.9655625
81,3,7,329.80925
82,3,7,330.598583333
83,3,7,331.477208333
84,3,7,332.359145833
85,3,7,333.203895833
86,3,7,334.0735
87,3,7,335.414166667
