bar,repeat,movement,onset
1,0,1,8.358956916
2,0,1,9.054036281
3,0,1,14.788390023
4,0,1,20.339274376
5,0,1,25.902380952
6,0,1,31.197596372
7,0,1,36.83829932
8,0,1,42.187868481
9,0,1,47.380907029
10,0,1,53.396190476
11,0,1,58.703968254
12,0,1,64.53600907
13,0,1,70.029002268
14,0,1,75.406598639
15,0,2,78.384897959
16,0,2,80.243356009
17,0,2,81.831496599
18,0,2,83.564603175
19,0,2,85.323537415
20,0,2,86.995328798
21,0,2,88.690226757
22,0,2,90.360204082
23,0,2,92.041133787
24,0,2,93.761587302
25,0,2,95.482630385
26,0,2,97.197210884
27,0,2,98.974852608
28,0,2,100.622154195
29,0,2,102.455759637
30,0,2,103.977823129
31,0,2,105.653537415
32,0,2,107.445578231
33,0,2,109.136258503
34,0,2,110.834943311
35,0,2,112.436666667
36,0,2,114.062358277
37,0,2,115.829546485
38,0,2,117.522426304
39,0,2,119.167346939
40,0,2,120.903015873
41,0,2,122.532721088
42,0,2,124.130725624
43,0,2,125.873741497
44,0,2,127.473378685
45,0,2,128.991043084
46,0,2,130.590884354
47,0,2,132.5061678
48,0,2,134.262970522
49,0,2,136.024331066
50,0,2,137.800249433
51,0,2,139.499024943
52,0,2,141.180340136
53,0,2,142.841791383
54,0,2,144.704897959
55,0,2,146.278208617
56,0,2,147.966326531
57,0,2,149.72569161
58,0,2,151.486507937
59,0,2,153.157687075
60,0,2,154.854648526
61,0,2,156.491723356
62,0,2,158.158049887
63,0,2,159.816689342
64,0,2,161.483219955
65,0,2,163.172108844
66,0,2,164.749886621
67,0,2,166.453560091
68,0,2,168.110657596
69,0,2,169.849183673
70,0,3,172.953741497
71,0,3,174.235963719
72,0,3,175.564172336
73,0,3,176.9169161
74,0,3,178.671156463
75,0,3,179.85122449
76,0,3,181.327800454
77,0,3,182.553696145
78,0,3,183.909501134
79,0,3,185.198480726
80,0,3,186.410589569
81,0,3,187.700521542
70,1,3,189.301564626
71,1,3,190.620408163
72,1,3,191.831337868
73,1,3,193.176893424
74,1,3,194.830204082
75,1,3,196.067845805
76,1,3,197.478185941
77,1,3,198.927959184
78,1,3,200.133605442
79,1,3,201.448526077
80,1,3,202.604489796
81,1,3,203.908435374
82,0,3,205.24170068
83,0,3,206.651496599
84,0,3,207.903356009
85,0,3,209.268390023
86,0,3,210.483061224
87,0,3,212.000204082
88,0,3,213.315873016
89,0,3,214.674172336
90,0,3,215.947777778
91,0,3,217.345464853
92,0,3,218.801632653
93,0,3,220.276984127
94,0,3,221.715714286
95,0,3,223.011814059
96,0,3,224.413219955
97,0,3,225.767619048
70,2,3,227.162063492
71,2,3,228.575986395
72,2,3,229.917097506
73,2,3,231.292199546
74,2,3,232.784829932
75,2,3,234.440408163
76,2,3,235.82185941
77,2,3,237.31553288
78,2,3,238.560181406
79,2,3,239.915170068
80,2,3,241.245170068
81,2,3,242.816213152
