bar,repeat,movement,onset
1,0,1,0.362666667
2,0,1,3.194145833
3,0,1,5.765666667
4,0,1,8.5348125
5,0,1,11.238145833
6,0,1,14.022333333
7,0,1,16.921541667
8,0,1,20.11
9,0,1,23.084020833
10,0,1,25.878229167
11,0,1,28.613
12,0,1,31.367458333
13,0,1,34.0201875
14,0,1,37.2518125
1,1,1,40.367916667
2,1,1,43.2768125
3,1,1,46.272854167
4,1,1,49.119791667
5,1,1,52.019645833
6,1,1,55.126145833
7,1,1,58.2585
8,1,1,61.335104167
9,1,1,63.934604167
10,1,1,66.7884375
11,1,1,69.5498125
12,1,1,72.341416667
13,1,1,75.117375
15,0,2,78.546333333
16,0,2,79.720104167
17,0,2,80.739541667
18,0,2,81.418875
19,0,2,82.280854167
20,0,2,83.116520833
21,0,2,84.018854167
22,0,2,84.825770833
23,0,2,85.657916667
24,0,2,86.546666667
25,0,2,87.372166667
26,0,2,88.255541667
27,0,2,89.110729167
28,0,2,89.971354167
29,0,2,90.96125
30,0,2,92.145520833
31,0,2,93.065916667
32,0,2,93.967833333
33,0,2,94.8248125
34,0,2,95.9179375
35,0,2,96.5924375
36,0,2,97.483520833
37,0,2,98.321583333
38,0,2,99.349854167
39,0,2,100.556916667
40,0,2,101.317479167
41,0,2,102.23325
42,0,2,103.1075625
43,0,2,104.004875
44,0,2,104.850020833
45,0,2,105.7023125
46,0,2,106.662645833
47,0,2,107.508791667
48,0,2,108.726916667
49,0,2,109.822354167
50,0,2,110.773020833
51,0,2,111.692583333
52,0,2,112.626791667
53,0,2,113.614625
54,0,2,114.575354167
55,0,2,115.4991875
56,0,2,116.383625
57,0,2,117.340791667
58,0,2,118.304354167
59,0,2,119.153270833
60,0,2,120.1588125
61,0,2,121.090229167
62,0,2,122.050166667
63,0,2,122.987625
64,0,2,123.864354167
65,0,2,124.9445
66,0,2,125.928458333
67,0,2,127.008020833
68,0,2,128.063458333
69,0,2,128.876604167
70,0,2,129.783854167
71,0,2,130.657895833
72,0,2,131.599229167
73,0,2,132.437833333
74,0,2,133.266708333
75,0,2,134.143895833
76,0,2,135.241458333
77,0,2,136.2270625
78,0,2,137.1751875
79,0,2,138.047916667
80,0,2,139.011604167
81,0,2,139.895104167
82,0,2,140.879541667
83,0,2,141.945479167
84,0,2,142.908083333
85,0,2,143.802208333
86,0,3,144.7436875
87,0,3,147.893833333
88,0,3,151.236208333
89,0,3,153.999166667
90,0,3,156.874604167
91,0,3,159.557104167
92,0,3,162.394270833
93,0,3,165.0776875
94,0,3,167.7989375
96,0,3,171.562666667
97,0,2,177.130666667
98,0,2,177.451166667
99,0,2,178.297458333
100,0,2,179.2413125
101,0,2,180.134041667
102,0,2,181.05925
103,0,2,181.9645625
104,0,2,182.856708333
105,0,2,183.832875
106,0,2,184.580208333
107,0,2,184.850041667
108,0,2,185.7639375
109,0,2,186.757729167
110,0,2,187.700791667
111,0,2,188.6919375
112,0,2,189.640583333
113,0,2,190.6889375
114,0,2,191.693020833
115,0,4,192.711458333
116,0,4,193.6875625
117,0,4,194.633395833
118,0,4,195.545583333
119,0,4,196.547291667
120,0,4,197.494125
121,0,4,198.385645833
122,0,4,199.3341875
123,0,4,200.287479167
124,0,4,201.414208333
125,0,4,202.416145833
126,0,4,203.380125
127,0,4,204.378291667
128,0,4,205.304083333
129,0,4,206.275291667
130,0,4,207.247625
97,1,4,208.176208333
98,1,4,208.478229167
99,1,4,209.513791667
100,1,4,210.452083333
101,1,4,211.383354167
102,1,4,212.375604167
103,1,4,213.292395833
104,1,4,214.267020833
105,1,4,215.574395833
