bar,repeat,movement,onset
1,0,1,0.513416667
2,0,1,4.357458333
3,0,1,7.865395833
4,0,1,11.410625
5,0,1,15.149833333
6,0,1,18.933666667
7,0,1,22.907625
8,0,1,26.813541667
9,0,1,30.572604167
10,0,1,35.00825
11,0,1,39.451270833
12,0,1,43.363229167
13,0,1,47.540104167
14,0,1,51.3608125
1,1,1,55.113291667
2,1,1,58.924333333
3,1,1,62.4690625
4,1,1,66.10675
5,1,1,69.968916667
6,1,1,73.732979167
7,1,1,77.798041667
8,1,1,81.842291667
9,1,1,85.7320625
10,1,1,89.98075
11,1,1,94.2648125
12,1,1,98.395583333
13,1,1,102.479208333
15,0,2,106.5354375
16,0,2,107.427791667
17,0,2,108.332020833
18,0,2,109.137833333
19,0,2,110.08575
20,0,2,110.9741875
21,0,2,111.797416667
22,0,2,112.689479167
23,0,2,113.5861875
24,0,2,114.451375
25,0,2,115.275958333
26,0,2,116.1085
27,0,2,117.0550625
28,0,2,118.0386875
29,0,2,118.856916667
30,0,2,119.839104167
31,0,2,120.7328125
32,0,2,121.647916667
33,0,2,122.542291667
34,0,2,123.514166667
35,0,2,124.383041667
36,0,2,125.1896875
37,0,2,126.023645833
38,0,2,127.0409375
39,0,2,127.986729167
40,0,2,128.952208333
41,0,2,129.939083333
42,0,2,131.007479167
43,0,2,131.949229167
44,0,2,132.889583333
45,0,2,133.780354167
46,0,2,134.695270833
47,0,2,135.547041667
48,0,2,136.659354167
49,0,2,137.6129375
50,0,2,138.6198125
51,0,2,139.427229167
52,0,2,140.383395833
53,0,2,141.317666667
54,0,2,142.185729167
55,0,2,143.038208333
56,0,2,143.969541667
57,0,2,144.897583333
58,0,2,145.790208333
59,0,2,146.751541667
60,0,2,147.771791667
61,0,2,148.688125
62,0,2,149.548416667
63,0,2,150.449520833
64,0,2,151.406729167
65,0,2,152.348625
66,0,2,153.2651875
67,0,2,154.195354167
68,0,2,155.240375
69,0,2,156.172541667
70,0,2,157.08475
71,0,2,157.956145833
72,0,2,158.978083333
73,0,2,159.8904375
74,0,2,160.790666667
75,0,2,161.678729167
76,0,2,162.6585625
77,0,2,163.568354167
78,0,2,164.569416667
79,0,2,165.501270833
80,0,2,166.524125
81,0,2,167.476729167
82,0,2,168.410104167
83,0,2,169.3660625
84,0,2,170.339
85,0,2,171.308625
86,0,3,172.329729167
87,0,3,176.332854167
88,0,3,180.084270833
89,0,3,183.686708333
90,0,3,187.4314375
91,0,3,191.978666667
92,0,3,196.289354167
93,0,3,200.3685
94,0,3,204.640666667
95,0,3,208.7443125
16,1,2,209.6
17,1,2,210.484333333
18,1,2,211.374833333
19,1,2,212.3123125
20,1,2,213.1851875
21,1,2,214.018541667
22,1,2,214.8833125
23,1,2,215.788833333
24,1,2,216.72375
25,1,2,217.615666667
26,1,2,218.562041667
27,1,2,219.3423125
28,1,2,220.277104167
29,1,2,221.14375
30,1,2,222.0708125
31,1,2,222.993541667
32,1,2,223.876916667
33,1,2,224.760729167
34,1,2,225.739708333
35,1,2,226.627166667
36,1,2,227.587625
37,1,2,228.5315625
38,1,2,229.577083333
39,1,2,230.533333333
40,1,2,231.479770833
41,1,2,232.399541667
42,1,2,233.367625
43,1,2,234.266395833
44,1,2,235.245833333
45,1,2,236.16275
46,1,2,237.090395833
47,1,2,238.015125
48,1,2,239.0888125
49,1,2,240.0956875
50,1,2,241.02875
51,1,2,241.932145833
52,1,2,242.880375
53,1,2,243.765770833
54,1,2,244.6600625
55,1,2,245.624020833
56,1,2,246.482083333
57,1,2,247.401104167
58,1,2,248.294375
59,1,2,249.251
60,1,2,250.287458333
61,1,2,251.2808125
62,1,2,252.142395833
63,1,2,253.089979167
64,1,2,254.04875
65,1,2,255.003833333
66,1,2,255.886104167
67,1,2,256.851041667
68,1,2,257.943520833
69,1,2,258.8108125
70,1,2,259.732375
71,1,2,260.598541667
72,1,2,261.687875
73,1,2,262.592625
74,1,2,263.561020833
75,1,2,264.4575625
76,1,2,265.442604167
77,1,2,266.380354167
78,1,2,267.335125
79,1,2,268.214229167
80,1,2,269.236604167
81,1,2,270.280291667
82,1,2,271.095541667
83,1,2,272.128125
84,1,2,273.0349375
85,1,2,274.002125
86,1,3,275.043854167
87,1,3,278.7675625
88,1,3,282.55975
89,1,3,286.46225
90,1,3,290.592958333
91,1,3,294.962625
92,1,3,299.166208333
93,1,3,303.174958333
94,1,3,307.3061875
96,0,3,311.6025
97,0,4,321.734333333
98,0,4,322.107541667
99,0,4,323.022854167
100,0,4,323.983875
101,0,4,324.992041667
102,0,4,325.981375
103,0,4,326.955291667
104,0,4,327.855875
105,0,4,328.856958333
106,0,4,329.5495
107,0,4,329.8685
108,0,4,330.892020833
109,0,4,331.946770833
110,0,4,332.993145833
111,0,4,333.977
112,0,4,334.963791667
113,0,4,336.0055625
114,0,4,337.029833333
115,0,4,338.218520833
116,0,4,339.2856875
117,0,4,340.29725
118,0,4,341.349625
119,0,4,342.368333333
120,0,4,343.4120625
121,0,4,344.364833333
122,0,4,345.424770833
123,0,4,346.44425
124,0,4,347.615229167
125,0,4,348.652604167
126,0,4,349.695354167
127,0,4,350.853479167
128,0,4,351.7565
129,0,4,352.657916667
130,0,4,353.649270833
97,1,4,354.440541667
98,1,4,354.886354167
99,1,4,355.867375
100,1,4,356.830895833
101,1,4,357.855104167
102,1,4,358.885083333
103,1,4,359.8786875
104,1,4,360.882895833
105,1,4,361.973270833
