bar,repeat,movement,onset
1,0,1,1.603854167
2,0,1,1.947395833
3,0,1,3.534645833
4,0,1,4.4474375
5,0,1,5.323979167
6,0,2,8.479395833
7,0,2,12.311479167
8,0,2,16.656291667
9,0,2,20.4840625
10,0,3,26.412729167
11,0,3,26.944104167
12,0,3,28.482625
13,0,3,29.343875
14,0,3,30.2245625
15,0,4,34.355270833
16,0,4,38.647104167
17,0,4,42.225729167
18,0,4,45.494875
19,0,4,49.557333333
20,0,4,52.935208333
21,0,4,56.689208333
22,0,4,60.261208333
23,0,4,64.5159375
24,0,4,67.9134375
25,0,4,71.375604167
26,0,4,75.287333333
27,0,5,82.841104167
28,0,5,84.718791667
29,0,5,86.425125
30,0,5,88.240895833
31,0,5,90.025854167
32,0,5,91.7724375
33,0,5,93.635395833
34,0,5,95.484729167
35,0,5,97.059854167
36,0,5,98.878354167
37,0,5,100.776583333
38,0,5,102.878416667
39,0,5,105.363291667
40,0,5,107.13525
41,0,5,108.898354167
42,0,5,110.638666667
43,0,5,112.349791667
44,0,5,114.131416667
45,0,5,115.7949375
46,0,5,117.974625
47,0,5,120.321395833
48,0,5,122.072291667
49,0,5,123.769770833
50,0,5,125.555145833
51,0,5,127.223729167
52,0,5,128.959833333
53,0,5,130.738270833
54,0,5,132.344854167
55,0,5,134.006708333
56,0,5,136.046604167
57,0,5,138.411604167
58,0,5,140.399833333
59,0,5,142.165333333
60,0,5,143.873645833
61,0,5,145.563104167
62,0,5,147.477541667
63,0,5,149.205583333
64,0,5,150.8825
65,0,5,153.114666667
66,0,5,154.84425
67,0,5,157.108166667
68,0,5,158.852458333
69,0,5,160.674875
70,0,5,162.4486875
71,0,5,164.2930625
72,0,5,165.972875
73,0,5,167.820270833
74,0,5,169.5033125
75,0,5,171.426979167
76,0,5,173.702083333
77,0,5,175.619854167
78,0,5,177.2493125
79,0,5,178.884625
80,0,5,180.574270833
81,0,6,185.108979167
82,0,6,185.415625
83,0,6,187.5188125
84,0,6,189.3075
85,0,6,191.192145833
86,0,6,193.506125
87,0,6,195.40125
88,0,6,197.158291667
89,0,6,199.1181875
90,0,6,200.8960625
91,0,6,202.616854167
92,0,6,204.5668125
93,0,6,206.267145833
94,0,6,208.048666667
95,0,6,210.064
81,1,6,212.021854167
82,1,6,212.4628125
83,1,6,214.3613125
84,1,6,216.183229167
85,1,6,217.995604167
86,1,6,220.023354167
87,1,6,221.7959375
88,1,6,223.682854167
89,1,6,225.602041667
90,1,6,227.305520833
91,1,6,229.2348125
92,1,6,231.2878125
93,1,6,233.0868125
94,1,6,234.954875
95,1,6,236.891416667
96,0,6,239.026354167
97,0,6,239.375375
98,0,6,241.352229167
99,0,6,243.364145833
100,0,6,245.368916667
101,0,6,247.444145833
102,0,6,249.251666667
103,0,6,250.943875
104,0,6,252.734458333
105,0,6,255.007625
106,0,6,257.071458333
107,0,6,259.083395833
108,0,6,261.197083333
109,0,6,263.46775
110,0,6,265.358958333
111,0,6,267.332770833
112,0,6,269.353229167
113,0,6,271.091770833
114,0,6,273.013104167
115,0,6,275.064958333
116,0,6,277.0743125
117,0,6,279.018541667
118,0,6,281.138666667
96,1,6,283.3486875
97,1,6,283.673125
98,1,6,285.641229167
99,1,6,287.624729167
100,1,6,289.710916667
101,1,6,291.995
102,1,6,293.694583333
103,1,6,295.395166667
104,1,6,297.205395833
105,1,6,299.454645833
106,1,6,301.593166667
107,1,6,303.374020833
108,1,6,305.381041667
109,1,6,307.626666667
110,1,6,309.553354167
111,1,6,311.5814375
112,1,6,313.5760625
113,1,6,315.39725
114,1,6,317.294291667
115,1,6,319.175666667
116,1,6,321.054083333
117,1,6,322.931395833
118,1,6,325.147479167
