bar,repeat,movement,onset
1,0,1,1.759
2,0,1,5.851916667
3,0,1,9.9223125
4,0,1,14.3479375
5,0,1,18.939833333
6,0,1,23.299229167
7,0,1,27.4541875
8,0,1,31.083666667
9,0,1,34.766041667
10,0,1,38.443583333
11,0,1,42.538666667
12,0,1,46.775770833
13,0,1,50.9161875
14,0,1,54.72
1,1,1,58.708833333
2,1,1,62.701145833
3,1,1,66.655708333
4,1,1,71.067729167
5,1,1,75.2819375
6,1,1,79.830416667
7,1,1,84.223604167
8,1,1,88.112791667
9,1,1,92.115
10,1,1,95.999208333
11,1,1,100.069729167
12,1,1,104.270833333
13,1,1,108.290979167
15,0,2,112.745520833
16,0,2,114.1945625
17,0,2,115.119770833
18,0,2,116.030833333
19,0,2,116.966520833
20,0,2,117.830145833
21,0,2,118.6694375
22,0,2,119.475604167
23,0,2,120.372208333
24,0,2,121.627895833
25,0,2,122.452104167
26,0,2,123.3530625
27,0,2,124.357645833
28,0,2,125.515979167
29,0,2,126.522104167
30,0,2,127.989041667
31,0,2,129.022041667
32,0,2,130.016354167
33,0,2,130.892208333
34,0,2,131.977416667
35,0,2,132.843541667
36,0,2,133.7071875
37,0,2,134.563416667
38,0,2,135.672
39,0,2,137.003854167
40,0,2,137.844708333
41,0,2,138.943625
42,0,2,140.17125
43,0,2,141.30025
44,0,2,142.407541667
45,0,2,143.518708333
46,0,2,144.612833333
47,0,2,145.502479167
48,0,2,147.020958333
49,0,2,148.0756875
50,0,2,149.031729167
51,0,2,150.008791667
52,0,2,151.3898125
53,0,2,152.390229167
54,0,2,153.511166667
55,0,2,154.46225
56,0,2,155.854375
57,0,2,156.7895
58,0,2,157.718708333
59,0,2,158.700770833
60,0,2,159.6793125
61,0,2,160.72175
62,0,2,161.664604167
63,0,2,162.700875
64,0,2,163.787083333
65,0,2,164.800020833
66,0,2,165.861520833
67,0,2,166.941645833
68,0,2,168.280979167
69,0,2,169.191895833
70,0,2,170.13275
71,0,2,171.032708333
72,0,2,172.1286875
73,0,2,173.010791667
74,0,2,173.939958333
75,0,2,174.9025625
76,0,2,176.2805625
77,0,2,177.214895833
78,0,2,178.196583333
79,0,2,179.251520833
80,0,2,180.368979167
81,0,2,181.336770833
82,0,2,182.399708333
83,0,2,183.405645833
84,0,2,184.365
85,0,2,185.36425
86,0,3,186.528
87,0,3,190.8
88,0,3,194.812520833
89,0,3,198.6658125
90,0,3,202.42525
91,0,3,206.0666875
92,0,3,210.155895833
93,0,3,214.219875
94,0,3,218.540375
95,0,3,222.6679375
16,1,2,224.140958333
17,1,2,225.030583333
18,1,2,225.893083333
19,1,2,226.816458333
20,1,2,227.686208333
21,1,2,228.496604167
22,1,2,229.397833333
23,1,2,230.320291667
24,1,2,231.51875
25,1,2,232.385229167
26,1,2,233.316833333
27,1,2,234.443375
28,1,2,235.635604167
29,1,2,236.6684375
30,1,2,238.0188125
31,1,2,238.980458333
32,1,2,239.908270833
33,1,2,240.83875
34,1,2,241.79975
35,1,2,242.611125
36,1,2,243.498895833
37,1,2,244.3889375
38,1,2,245.64
39,1,2,246.896
40,1,2,247.884479167
41,1,2,248.903020833
42,1,2,249.9304375
43,1,2,250.967458333
44,1,2,251.963333333
45,1,2,253.0084375
46,1,2,254.099541667
47,1,2,254.974166667
48,1,2,256.412979167
49,1,2,257.486479167
50,1,2,258.5260625
51,1,2,259.412458333
52,1,2,260.974958333
53,1,2,261.943395833
54,1,2,262.937708333
55,1,2,263.917270833
56,1,2,265.2299375
57,1,2,266.189208333
58,1,2,267.099375
59,1,2,268.045791667
60,1,2,269.010791667
61,1,2,269.990645833
62,1,2,270.9460625
63,1,2,271.924729167
64,1,2,273.020125
65,1,2,274.086729167
66,1,2,275.1888125
67,1,2,276.139979167
68,1,2,277.2773125
69,1,2,278.425354167
70,1,2,279.3995
71,1,2,280.3494375
72,1,2,281.395854167
73,1,2,282.625
74,1,2,283.730354167
75,1,2,284.802625
76,1,2,286.035479167
77,1,2,287.0465625
78,1,2,288.117083333
79,1,2,289.173895833
80,1,2,290.2006875
81,1,2,291.295770833
82,1,2,292.3119375
83,1,2,293.339208333
84,1,2,294.388354167
85,1,2,295.298229167
86,1,3,296.607854167
87,1,3,300.815520833
88,1,3,305.1576875
89,1,3,309.137145833
90,1,3,313.237083333
91,1,3,317.034479167
92,1,3,320.872229167
93,1,3,324.833145833
94,1,3,329.5203125
96,0,3,334.451145833
97,0,4,339.302270833
98,0,4,339.852291667
99,0,4,340.680166667
100,0,4,341.609458333
101,0,4,342.457583333
102,0,4,343.607708333
103,0,4,344.462979167
104,0,4,345.410291667
105,0,4,346.323125
106,0,4,347.092229167
107,0,4,347.408854167
108,0,4,348.354833333
109,0,4,349.3455
110,0,4,350.375583333
111,0,4,351.4941875
112,0,4,352.503958333
113,0,4,353.575
114,0,4,354.562875
115,0,4,355.939541667
116,0,4,356.930354167
117,0,4,357.907875
118,0,4,358.8608125
119,0,4,360.038895833
120,0,4,360.997083333
121,0,4,361.933041667
122,0,4,362.896916667
123,0,4,363.9786875
124,0,4,365.063270833
125,0,4,366.1025625
126,0,4,367.155395833
127,0,4,368.189041667
128,0,4,369.1263125
129,0,4,370.159729167
130,0,4,371.193520833
97,1,4,374.391416667
98,1,4,374.822375
99,1,4,375.853770833
100,1,4,376.8378125
101,1,4,377.818708333
102,1,4,378.936458333
103,1,4,379.9035625
104,1,4,380.772208333
105,1,4,382.026666667
