bar,repeat,movement,onset
1,0,1,1.636020833
2,0,1,5.188104167
3,0,1,8.612375
4,0,1,11.624083333
5,0,1,15.195479167
6,0,1,18.712166667
7,0,1,22.0383125
8,0,1,24.90825
9,0,1,27.925083333
10,0,1,31.272
11,0,1,34.316479167
12,0,1,37.280041667
13,0,1,40.533333333
1,1,1,44.023875
2,1,1,47.8125
3,1,1,51.353833333
4,1,1,54.46925
5,1,1,57.960791667
6,1,1,61.661
7,1,1,65.062916667
8,1,1,68.167833333
9,1,1,71.314270833
10,1,1,75.31675
11,1,1,78.26725
12,1,1,81.027333333
13,1,1,84.444083333
14,0,1,87.6750625
15,0,1,91.277854167
16,0,1,94.431979167
17,0,1,97.6595625
18,0,1,101.187229167
19,0,1,104.733083333
20,0,1,108.116416667
21,0,1,111.448583333
22,0,1,115.678104167
23,0,1,119.028791667
24,0,1,122.584625
25,0,1,126.077479167
26,0,1,129.5524375
27,0,1,132.710229167
28,0,1,136.059458333
29,0,1,139.631583333
14,1,1,143.031541667
15,1,1,146.725875
16,1,1,149.989166667
17,1,1,153.408
18,1,1,157.200770833
19,1,1,160.721770833
20,1,1,164.411708333
21,1,1,167.62125
22,1,1,171.596854167
23,1,1,174.831770833
24,1,1,178.327125
25,1,1,181.579395833
26,1,1,184.850770833
27,1,1,187.852979167
28,1,1,191.1824375
29,1,1,194.752
30,0,2,199.856041667
31,0,2,200.8940625
32,0,2,201.746333333
33,0,2,202.632
34,0,2,203.576895833
35,0,2,204.483729167
36,0,2,205.529416667
37,0,2,206.499208333
38,0,2,207.40425
39,0,2,208.468875
40,0,2,209.516895833
41,0,2,210.833625
42,0,2,211.878020833
43,0,2,212.8829375
44,0,2,214.049770833
45,0,2,215.1866875
46,0,2,216.328666667
47,0,2,217.3629375
48,0,2,218.415479167
49,0,2,219.366208333
50,0,2,220.376791667
51,0,2,221.40825
52,0,2,222.503
53,0,2,223.696895833
54,0,2,224.769416667
55,0,2,225.894895833
56,0,2,227.046895833
57,0,2,228.085
58,0,2,229.196666667
59,0,2,230.456958333
60,0,2,231.5936875
61,0,2,232.6895625
62,0,2,233.877541667
63,0,2,234.954541667
64,0,2,236.224
65,0,2,237.350270833
66,0,2,238.379583333
67,0,2,239.444375
68,0,2,240.627645833
69,0,2,241.813375
70,0,2,242.99325
71,0,2,244.252833333
72,0,2,245.442979167
73,0,2,246.5453125
74,0,2,247.718604167
75,0,2,248.907666667
76,0,2,249.991541667
77,0,2,251.098729167
78,0,2,252.214541667
79,0,2,253.694104167
80,0,3,257.802479167
81,0,3,262.762666667
82,0,3,267.902354167
83,0,3,273.6815625
84,0,4,280.96
85,0,4,281.255479167
86,0,4,282.243229167
87,0,4,283.431979167
88,0,4,284.558229167
89,0,4,285.542354167
90,0,4,286.608979167
91,0,4,287.668395833
92,0,4,288.722166667
93,0,4,289.816770833
94,0,4,290.84975
95,0,4,291.929770833
96,0,4,292.950229167
97,0,4,294.05425
98,0,4,295.044333333
99,0,4,296.058416667
100,0,4,297.065895833
84,1,4,297.961104167
85,1,4,298.293
86,1,4,299.264541667
87,1,4,300.3535
88,1,4,301.416916667
89,1,4,302.5420625
90,1,4,303.536541667
91,1,4,304.5924375
92,1,4,305.659854167
93,1,4,306.743604167
94,1,4,307.858770833
95,1,4,308.923625
96,1,4,309.942645833
97,1,4,311.0078125
98,1,4,312.002375
99,1,4,313.0810625
100,1,4,314.1991875
101,0,4,315.065354167
102,0,4,315.318354167
103,0,4,316.293020833
104,0,4,317.418458333
105,0,4,318.442708333
106,0,4,319.569854167
107,0,4,320.59775
108,0,4,321.676145833
109,0,4,322.614791667
110,0,4,323.716333333
111,0,4,324.731145833
112,0,4,325.845416667
113,0,4,326.873583333
114,0,4,328.027229167
115,0,4,329.1459375
116,0,4,330.216395833
117,0,4,331.2378125
118,0,4,332.416
119,0,4,333.554958333
120,0,4,334.591791667
121,0,4,335.605916667
122,0,4,336.703270833
123,0,4,337.767958333
124,0,4,338.779083333
125,0,4,339.779104167
101,1,4,340.885895833
102,1,4,341.105020833
103,1,4,342.178625
104,1,4,343.299416667
105,1,4,344.440104167
106,1,4,345.471458333
107,1,4,346.500270833
108,1,4,347.5469375
109,1,4,348.587354167
110,1,4,349.7909375
111,1,4,350.867895833
112,1,4,351.985375
113,1,4,353.102666667
114,1,4,354.248770833
115,1,4,355.402354167
116,1,4,356.458666667
117,1,4,357.482875
118,1,4,361.115791667
119,1,4,362.457458333
120,1,4,363.4081875
121,1,4,364.437104167
122,1,4,365.4713125
123,1,4,366.500458333
124,1,4,367.497520833
125,1,4,368.628979167
