bar,repeat,movement,onset
1,0,1,0.341458333
2,0,1,3.337729167
3,0,1,5.751104167
4,0,1,8.096791667
5,0,1,11.01575
6,0,1,13.901604167
7,0,1,16.661333333
8,0,1,19.170479167
9,0,1,21.500020833
10,0,1,24.241708333
11,0,1,26.761020833
12,0,1,29.032041667
13,0,1,31.936
1,1,1,34.571229167
2,1,1,37.318875
3,1,1,39.589458333
4,1,1,41.926729167
5,1,1,44.560020833
6,1,1,47.170479167
7,1,1,49.551479167
8,1,1,51.699958333
9,1,1,53.712229167
10,1,1,56.132041667
11,1,1,58.348291667
12,1,1,60.49025
13,1,1,63.182916667
14,0,1,66.346583333
15,0,1,68.879520833
16,0,1,70.927229167
17,0,1,73.177083333
18,0,1,75.641270833
19,0,1,78.053520833
20,0,1,80.291520833
21,0,1,82.664833333
22,0,1,85.2818125
23,0,1,87.633854167
24,0,1,90.029916667
25,0,1,92.353083333
26,0,1,94.639270833
27,0,1,97.0148125
28,0,1,99.208583333
29,0,1,101.7798125
14,1,1,104.277979167
15,1,1,106.7838125
16,1,1,108.829979167
17,1,1,111.128166667
18,1,1,113.3853125
19,1,1,115.6819375
20,1,1,117.779666667
21,1,1,120.152333333
22,1,1,123.1336875
23,1,1,125.950083333
24,1,1,128.216645833
25,1,1,130.493979167
26,1,1,132.540979167
27,1,1,134.996041667
28,1,1,137.438604167
29,1,1,141.120979167
30,0,2,147.340333333
31,0,2,148.704708333
32,0,2,149.83775
33,0,2,151.003895833
34,0,2,152.138583333
35,0,2,153.224333333
36,0,2,154.4074375
37,0,2,155.614291667
38,0,2,156.731104167
39,0,2,157.914875
40,0,2,159.320916667
41,0,2,160.507979167
42,0,2,161.640791667
43,0,2,162.8049375
44,0,2,164.1315
45,0,2,165.361166667
46,0,2,166.450145833
47,0,2,167.650104167
48,0,2,168.882791667
49,0,2,170.165979167
50,0,2,171.3134375
51,0,2,172.445916667
52,0,2,173.756583333
53,0,2,174.9159375
54,0,2,176.217541667
55,0,2,177.456979167
56,0,2,178.706166667
57,0,2,179.843729167
58,0,2,181.100895833
59,0,2,182.344354167
60,0,2,183.534895833
61,0,2,184.700645833
62,0,2,185.837979167
63,0,2,186.9826875
64,0,2,188.216229167
65,0,2,189.413958333
66,0,2,190.492645833
67,0,2,191.711958333
68,0,2,192.839604167
69,0,2,193.940666667
70,0,2,195.194604167
71,0,2,196.390666667
72,0,2,197.612270833
73,0,2,198.907541667
74,0,2,200.1990625
75,0,2,201.2739375
76,0,2,202.467791667
77,0,2,203.69775
78,0,2,204.8531875
79,0,2,206.2241875
80,0,3,210.092166667
81,0,3,213.734458333
82,0,3,216.656291667
83,0,3,219.8775625
84,0,4,223.555145833
85,0,4,223.829333333
86,0,4,224.720729167
87,0,4,225.526916667
88,0,4,226.3033125
89,0,4,227.163791667
90,0,4,228.012
91,0,4,228.811895833
92,0,4,229.568708333
93,0,4,230.4823125
94,0,4,231.220041667
95,0,4,232.12775
96,0,4,232.930375
97,0,4,233.736083333
98,0,4,234.5186875
99,0,4,235.313583333
100,0,4,236.082208333
84,1,4,236.818708333
85,1,4,237.118104167
86,1,4,237.938729167
87,1,4,238.678041667
88,1,4,239.471645833
89,1,4,240.329895833
90,1,4,241.1491875
91,1,4,241.912270833
92,1,4,242.6854375
93,1,4,243.500041667
94,1,4,244.300166667
95,1,4,245.113041667
96,1,4,245.8673125
97,1,4,246.645583333
98,1,4,247.444270833
99,1,4,248.243270833
100,1,4,248.9923125
101,0,4,249.871083333
102,0,4,250.174979167
103,0,4,250.998083333
104,0,4,251.895708333
105,0,4,252.652729167
106,0,4,253.518229167
107,0,4,254.321958333
108,0,4,255.135458333
109,0,4,255.905875
110,0,4,256.763145833
111,0,4,257.58275
112,0,4,258.3270625
113,0,4,259.082395833
114,0,4,260.043979167
115,0,4,260.799729167
116,0,4,261.670291667
117,0,4,262.431229167
118,0,4,263.324895833
119,0,4,264.1694375
120,0,4,265.0120625
121,0,4,265.829104167
122,0,4,266.6766875
123,0,4,267.495541667
124,0,4,268.251916667
125,0,4,269.098708333
101,1,4,269.762833333
102,1,4,269.989645833
103,1,4,270.821395833
104,1,4,271.675854167
105,1,4,272.465916667
106,1,4,273.256020833
107,1,4,274.0484375
108,1,4,274.839166667
109,1,4,275.597979167
110,1,4,276.450854167
111,1,4,277.211104167
112,1,4,277.93925
113,1,4,278.684416667
114,1,4,279.578166667
115,1,4,280.402854167
116,1,4,281.1984375
117,1,4,281.925020833
118,1,4,282.795229167
119,1,4,283.661708333
120,1,4,284.438520833
121,1,4,285.248520833
122,1,4,286.1006875
123,1,4,286.886625
124,1,4,287.7539375
125,1,4,288.817020833
