bar,repeat,movement,onset
1,0,1,0.538354167
2,0,1,2.7661875
3,0,1,4.3868125
4,0,1,5.80125
5,0,1,8.24675
6,0,1,10.822416667
7,0,1,13.276104167
8,0,1,15.554979167
9,0,1,17.327416667
10,0,1,18.975083333
11,0,2,21.140229167
12,0,2,23.723479167
13,0,2,25.982583333
14,0,2,28.329020833
15,0,2,30.492229167
16,0,2,32.594270833
17,0,2,34.5765625
18,0,2,36.7898125
19,0,2,39.174916667
20,0,2,41.124875
21,0,2,42.7860625
22,0,2,44.864625
23,0,2,46.836125
24,0,2,48.7875
25,0,2,50.65575
26,0,2,52.659083333
27,0,3,57.354
28,0,3,61.559041667
29,0,3,65.797395833
30,0,3,70.897791667
31,0,3,74.535458333
32,0,3,78.062041667
33,0,3,82.346666667
34,0,3,86.724770833
35,0,3,90.00025
36,0,3,93.555604167
37,0,4,100.072270833
38,0,4,101.4823125
39,0,4,102.704854167
40,0,4,103.994395833
41,0,4,105.258104167
42,0,4,106.568354167
43,0,4,107.795375
44,0,4,109.106979167
45,0,4,110.311333333
46,0,4,111.625145833
47,0,4,112.8036875
48,0,4,114.010729167
37,1,4,115.489458333
38,1,4,116.826104167
39,1,4,117.931833333
40,1,4,119.160770833
41,1,4,120.483895833
42,1,4,121.8669375
43,1,4,122.784541667
44,1,4,124.294791667
45,1,4,125.694583333
46,1,4,126.710458333
47,1,4,127.795916667
48,1,4,129.049270833
49,0,4,130.521895833
50,0,4,131.859416667
51,0,4,133.228229167
52,0,4,134.466270833
53,0,4,135.852229167
54,0,4,137.0996875
55,0,4,138.3445625
56,0,4,139.746
57,0,4,140.913229167
58,0,4,142.200083333
59,0,4,143.547291667
60,0,4,144.702895833
61,0,4,146.021854167
62,0,4,147.289916667
49,1,4,148.817979167
50,1,4,149.9520625
51,1,4,151.250125
52,1,4,152.4866875
53,1,4,153.7738125
54,1,4,154.932291667
55,1,4,156.164645833
56,1,4,157.373875
57,1,4,158.623770833
58,1,4,159.756708333
59,1,4,160.8181875
60,1,4,161.807104167
61,1,4,162.880854167
63,0,4,164.628625
