bar,repeat,movement,onset
1,0,1,0.684020833
2,0,1,1.33025
3,0,1,3.2350625
4,0,1,5.036104167
5,0,1,6.46325
6,0,1,8.004104167
7,0,1,9.779958333
8,0,1,12.426375
9,0,1,13.918708333
10,0,1,15.421770833
11,0,1,17.434333333
12,0,1,19.035666667
13,0,1,20.609604167
14,0,1,22.635958333
15,0,1,24.4774375
16,0,1,26.199666667
17,0,1,27.814645833
18,0,1,29.6356875
19,0,1,31.3665625
20,0,1,33.058145833
21,0,1,35.0945625
22,0,1,36.4674375
23,0,1,38.33975
1,1,1,40.418229167
2,1,1,41.04875
3,1,1,43.318395833
4,1,1,45.342604167
5,1,1,46.819833333
6,1,1,48.325729167
7,1,1,50.191
8,1,1,52.321666667
9,1,1,53.944208333
10,1,1,55.481958333
11,1,1,57.45275
12,1,1,59.021895833
13,1,1,60.6533125
14,1,1,62.764770833
15,1,1,64.589375
16,1,1,66.2415
17,1,1,67.744270833
18,1,1,69.378791667
19,1,1,71.23875
20,1,1,73.12675
21,1,1,74.877645833
22,1,1,76.2296875
23,1,1,78.025145833
24,0,1,80.272458333
25,0,1,80.916104167
26,0,1,82.7220625
27,0,1,84.1716875
28,0,1,85.7913125
29,0,1,87.399479167
30,0,1,89.107
31,0,1,91.527958333
32,0,1,93.0695625
33,0,1,94.691729167
34,0,1,96.5814375
35,0,1,98.345479167
36,0,1,99.94975
37,0,1,101.793875
38,0,1,103.281270833
39,0,1,105.3630625
40,0,1,107.490833333
41,0,1,109.735208333
42,0,1,111.142333333
43,0,1,112.9159375
44,0,1,114.4815625
45,0,1,116.3433125
46,0,1,118.003833333
47,0,1,120.855375
48,0,1,123.072833333
49,0,1,124.669291667
50,0,1,126.243229167
51,0,1,127.728
52,0,1,129.452770833
53,0,1,131.4149375
54,0,1,133.149708333
55,0,1,134.654208333
56,0,1,136.63725
24,1,1,138.665729167
25,1,1,139.476875
26,1,1,141.5443125
27,1,1,142.852041667
28,1,1,144.411125
29,1,1,145.964666667
30,1,1,147.8338125
31,1,1,150.092666667
32,1,1,151.655354167
33,1,1,153.2560625
34,1,1,154.98525
35,1,1,156.625708333
36,1,1,158.341979167
37,1,1,160.262145833
38,1,1,161.876166667
39,1,1,163.8475
40,1,1,165.615875
41,1,1,168.563854167
42,1,1,170.142166667
43,1,1,171.8389375
44,1,1,173.539729167
45,1,1,175.3901875
46,1,1,177.055770833
47,1,1,179.5260625
48,1,1,181.452729167
49,1,1,183.194875
50,1,1,184.668333333
51,1,1,186.2278125
52,1,1,187.8526875
53,1,1,189.923625
54,1,1,191.504625
55,1,1,193.607229167
56,1,1,195.730354167
57,0,2,202.459541667
58,0,2,202.927583333
59,0,2,203.947583333
60,0,2,204.960083333
61,0,2,205.955291667
62,0,2,207.001270833
63,0,2,207.859208333
64,0,2,208.955291667
65,0,2,209.875104167
66,0,2,210.992979167
67,0,2,211.9513125
68,0,2,213.091416667
69,0,2,214.073416667
70,0,2,215.216104167
71,0,2,216.149229167
72,0,2,217.292416667
73,0,2,218.286520833
74,0,2,219.340916667
75,0,2,220.263041667
76,0,2,221.314729167
77,0,2,222.214770833
78,0,2,223.265458333
79,0,2,224.174083333
80,0,2,225.317916667
81,0,2,226.235458333
82,0,2,227.224125
83,0,2,228.1384375
84,0,2,229.309145833
85,0,2,230.230208333
86,0,2,231.724520833
87,0,2,232.682395833
88,0,2,233.739145833
89,0,2,234.722729167
90,0,2,235.784979167
91,0,2,236.784729167
92,0,2,237.747541667
93,0,2,239.0908125
94,0,2,240.047145833
95,0,2,240.976604167
96,0,2,241.960958333
97,0,2,243.0278125
98,0,2,243.983895833
99,0,2,245.1965625
100,0,2,246.1261875
101,0,2,247.4288125
102,0,2,248.473979167
103,0,2,249.7233125
104,0,2,250.653895833
105,0,2,251.7040625
106,0,2,252.673979167
107,0,2,253.807583333
108,0,2,254.72025
109,0,2,255.805375
110,0,2,256.771270833
111,0,2,257.773875
112,0,2,259.099083333
113,0,2,260.0423125
114,0,2,261.069395833
115,0,2,262.038166667
116,0,2,263.285104167
117,0,2,264.16
118,0,2,265.232
119,0,2,266.203270833
120,0,2,267.12
121,0,2,268.448791667
122,0,3,273.140333333
123,0,3,274.461041667
124,0,3,275.598520833
125,0,3,276.722625
126,0,3,277.908770833
127,0,3,279.071666667
128,0,3,280.262979167
129,0,3,281.485979167
122,1,3,283.0616875
123,1,3,284.127333333
124,1,3,285.191604167
125,1,3,286.250145833
126,1,3,287.389875
127,1,3,288.568708333
128,1,3,289.8195
129,1,3,290.937291667
130,0,3,292.312520833
131,0,3,293.496520833
132,0,3,294.6921875
133,0,3,295.8740625
134,0,3,297.045833333
135,0,3,298.053666667
136,0,3,299.143166667
137,0,3,300.257604167
138,0,3,301.610208333
139,0,3,302.7906875
140,0,3,303.940229167
141,0,3,305.140625
142,0,3,306.3804375
143,0,3,307.689625
144,0,3,308.805625
145,0,3,309.9650625
130,1,3,311.51
131,1,3,312.9210625
132,1,3,314.253020833
133,1,3,315.395104167
134,1,3,316.7544375
135,1,3,317.808666667
136,1,3,318.924604167
137,1,3,320.087520833
138,1,3,321.467479167
139,1,3,322.605
140,1,3,323.915104167
141,1,3,325.069354167
142,1,3,326.281666667
143,1,3,327.583520833
144,1,3,328.805604167
145,1,3,330.688
