bar,repeat,movement,onset
1,0,1,1.711291667
2,0,1,6.103
3,0,1,10.074354167
4,0,1,15.22975
5,0,2,19.250270833
6,0,2,20.729729167
7,0,2,22.0626875
8,0,2,23.615229167
9,0,2,24.995375
10,0,2,26.559104167
11,0,2,28.22425
12,0,2,29.672333333
13,0,2,31.1556875
14,0,2,32.805604167
15,0,2,34.251020833
16,0,2,35.8296875
17,0,2,37.2295625
18,0,2,38.648020833
19,0,2,40.8916875
20,0,2,42.453625
21,0,2,43.92625
22,0,2,45.237208333
23,0,2,46.507895833
24,0,2,47.9698125
25,0,3,51.861333333
26,0,3,56.985708333
27,0,3,61.236666667
28,0,3,66.962520833
29,0,4,70.95025
30,0,4,72.391645833
31,0,4,73.719354167
32,0,4,75.181979167
33,0,4,76.775791667
34,0,4,78.12425
35,0,4,79.5921875
36,0,4,80.998020833
37,0,4,82.288145833
38,0,4,83.607604167
39,0,4,85.030041667
40,0,4,86.465291667
41,0,4,88.092541667
42,0,4,89.511625
43,0,4,91.018395833
44,0,4,92.938020833
45,0,4,94.374791667
46,0,4,95.699020833
47,0,4,97.021458333
48,0,4,98.602854167
49,0,4,100.002375
50,0,4,101.277770833
51,0,4,102.646583333
52,0,4,105.5670625
53,0,4,108.229333333
54,0,4,109.893520833
55,0,4,111.255083333
56,0,5,115.160104167
57,0,5,121.301333333
58,0,5,127.146875
59,0,5,133.25525
60,0,5,137.680458333
61,0,5,142.3045
62,0,6,147.802666667
63,0,6,149.309979167
64,0,6,150.684
65,0,6,151.951020833
66,0,6,153.181333333
67,0,6,154.660854167
68,0,6,156.097520833
69,0,6,157.461520833
70,0,7,161.3368125
71,0,7,161.6361875
72,0,7,162.376645833
73,0,7,163.125520833
74,0,7,163.890729167
75,0,7,164.628729167
76,0,7,165.404166667
77,0,7,166.174958333
78,0,7,166.9385625
70,1,7,167.712666667
71,1,7,167.927520833
72,1,7,168.7078125
73,1,7,169.4194375
74,1,7,170.1963125
75,1,7,170.923645833
76,1,7,171.707875
77,1,7,172.476333333
78,1,7,173.214
79,0,7,173.924229167
80,0,7,174.1971875
81,0,7,174.973166667
82,0,7,175.819479167
83,0,7,176.62475
84,0,7,177.492166667
85,0,7,178.312208333
86,0,7,179.084791667
87,0,7,179.904270833
79,1,7,180.8165625
80,1,7,181.058520833
81,1,7,181.886833333
82,1,7,182.6626875
83,1,7,183.452104167
84,1,7,184.308354167
85,1,7,185.098416667
86,1,7,185.916354167
87,1,7,186.729166667
88,0,7,188.081083333
89,0,7,188.384041667
90,0,7,189.383666667
91,0,7,190.416375
92,0,7,191.2731875
93,0,7,192.415895833
94,0,7,193.451375
95,0,7,194.579645833
96,0,7,195.4721875
97,0,7,196.648020833
98,0,7,197.600625
99,0,7,198.622958333
100,0,7,199.5038125
101,0,7,200.832854167
102,0,7,201.9244375
103,0,7,202.859520833
104,0,7,203.7846875
105,0,7,204.944583333
106,0,7,205.915979167
107,0,7,206.970166667
108,0,7,207.876625
88,1,7,208.916729167
89,1,7,209.154354167
90,1,7,210.180354167
91,1,7,211.190416667
92,1,7,212.065208333
93,1,7,213.264854167
94,1,7,214.274270833
95,1,7,215.298875
96,1,7,216.209479167
97,1,7,217.3444375
98,1,7,218.263416667
99,1,7,219.262833333
100,1,7,220.1895625
101,1,7,221.455104167
102,1,7,222.521208333
103,1,7,223.569916667
104,1,7,224.509270833
105,1,7,225.709083333
106,1,7,226.70525
107,1,7,227.722458333
108,1,7,228.681479167
109,0,7,229.628354167
110,0,7,229.898604167
111,0,7,230.903083333
112,0,7,232.009833333
113,0,7,232.970020833
114,0,7,234.121520833
115,0,7,235.1684375
116,0,7,236.301979167
117,0,7,237.242416667
118,0,7,238.454916667
119,0,7,239.497916667
120,0,7,240.530833333
121,0,7,241.604979167
122,0,7,242.691875
123,0,7,243.988020833
124,0,7,245.219041667
125,0,7,246.169458333
126,0,7,247.2636875
127,0,7,248.217208333
128,0,7,249.2730625
129,0,7,250.238708333
109,1,7,251.2500625
110,1,7,251.515416667
111,1,7,252.493895833
112,1,7,253.61225
113,1,7,254.585083333
114,1,7,255.810020833
115,1,7,256.852291667
116,1,7,257.8898125
117,1,7,258.871291667
118,1,7,259.990458333
119,1,7,261.011708333
120,1,7,262.064854167
121,1,7,263.1501875
122,1,7,264.2385625
123,1,7,265.557333333
124,1,7,267.209166667
125,1,7,268.151020833
126,1,7,269.182708333
127,1,7,270.120166667
128,1,7,271.116895833
129,1,7,272.1386875
70,2,7,275.594666667
71,2,7,276.430291667
72,2,7,277.6114375
73,2,7,278.365083333
74,2,7,279.088958333
75,2,7,279.817583333
76,2,7,280.4420625
77,2,7,281.161979167
78,2,7,281.823291667
70,3,7,282.535770833
71,3,7,282.670020833
72,3,7,283.2755625
73,3,7,283.905770833
74,3,7,284.569729167
75,3,7,285.229333333
76,3,7,285.918083333
77,3,7,286.57375
78,3,7,287.224895833
79,2,7,287.806770833
80,2,7,288.153666667
81,2,7,288.775416667
82,2,7,289.4630625
83,2,7,290.168
84,2,7,290.929416667
85,2,7,291.633833333
86,2,7,292.339395833
87,2,7,293.083625
79,3,7,293.72
80,3,7,293.925333333
81,3,7,294.640541667
82,3,7,295.264416667
83,3,7,295.941854167
84,3,7,296.7118125
85,3,7,297.446104167
86,3,7,301.098333333
87,3,7,301.918
