bar,repeat,movement,onset
1,0,1,2.163083333
2,0,1,4.770166667
3,0,1,6.967875
4,0,1,8.963458333
5,0,1,12.173333333
6,0,1,14.799458333
7,0,1,16.925208333
8,0,1,18.916270833
9,0,1,21.772604167
10,0,1,24.2774375
11,0,1,26.610083333
12,0,1,28.947270833
13,0,1,31.9388125
14,0,1,34.412791667
15,0,1,36.986041667
16,0,1,39.287520833
17,0,1,42.032791667
18,0,1,44.578020833
19,0,1,46.986979167
20,0,1,49.579145833
21,0,1,52.100958333
22,0,1,54.839270833
23,0,1,57.76775
24,0,1,60.181458333
25,0,1,62.661666667
26,0,1,64.987020833
27,0,2,70.8884375
28,0,2,76.519729167
29,0,3,84.095270833
30,0,3,86.328333333
31,0,3,88.721145833
32,0,3,90.6245625
33,0,3,92.803541667
34,0,3,95.371375
35,0,3,97.652333333
36,0,3,99.751666667
37,0,3,102.414875
38,0,3,104.6095
39,0,3,107.0189375
40,0,3,109.409166667
41,0,3,111.733791667
42,0,3,114.3084375
43,0,3,116.456854167
44,0,3,119.266979167
45,0,3,121.590770833
46,0,3,123.919291667
47,0,3,126.420604167
48,0,3,128.629708333
49,0,3,130.901791667
50,0,3,133.1829375
51,0,3,135.533083333
52,0,3,137.8213125
53,0,3,140.163979167
54,0,3,142.619604167
55,0,3,145.087479167
56,0,3,147.416645833
57,0,3,149.508708333
58,0,4,153.7365625
59,0,4,154.040854167
60,0,4,155.116291667
61,0,4,156.620854167
62,0,4,157.807333333
63,0,4,159.409770833
64,0,4,160.63575
65,0,4,161.937458333
66,0,4,163.141541667
67,0,4,164.35875
68,0,4,165.575395833
69,0,4,166.861583333
70,0,4,168.1201875
58,1,4,169.7200625
59,1,4,169.962729167
60,1,4,171.123395833
61,1,4,172.549041667
62,1,4,173.762979167
63,1,4,175.362791667
64,1,4,176.575854167
65,1,4,177.888291667
66,1,4,179.137625
67,1,4,180.4371875
68,1,4,181.7153125
69,1,4,182.975083333
70,1,4,184.291291667
71,0,4,185.9466875
72,0,4,186.121770833
73,0,4,187.290958333
74,0,4,188.626604167
75,0,4,189.899916667
76,0,4,191.5858125
77,0,4,192.753
78,0,4,194.445854167
79,0,4,195.594229167
80,0,4,196.9688125
81,0,4,198.333125
82,0,4,199.687416667
83,0,4,201.000729167
84,0,4,202.2526875
85,0,4,203.611854167
71,1,4,205.290666667
72,1,4,205.532458333
73,1,4,206.698583333
74,1,4,208.139979167
75,1,4,209.4293125
76,1,4,211.218458333
77,1,4,212.314729167
78,1,4,214.115520833
79,1,4,215.356
80,1,4,216.702333333
81,1,4,218.0598125
82,1,4,219.481458333
83,1,4,220.793083333
84,1,4,222.185979167
85,1,4,223.532145833
