bar,repeat,movement,onset
1,0,1,0.574583333
2,0,1,0.7
3,0,1,1.6676875
4,0,1,2.528229167
5,0,1,3.393041667
6,0,2,6.664
7,0,2,10.335354167
8,0,2,14.3178125
9,0,2,18.0700625
10,0,3,22.617229167
11,0,3,22.916791667
12,0,3,23.76675
13,0,3,24.670166667
14,0,3,25.5025625
15,0,4,28.76275
16,0,4,32.871895833
17,0,4,37.412729167
18,0,4,41.431604167
19,0,4,46.315354167
20,0,4,51.089458333
21,0,4,55.751541667
22,0,4,60.514416667
23,0,4,66.072479167
24,0,4,70.985125
25,0,4,75.033145833
26,0,4,79.51575
27,0,5,88.7244375
28,0,5,90.0776875
29,0,5,91.473041667
30,0,5,92.950208333
31,0,5,94.382520833
32,0,5,95.842708333
33,0,5,97.301708333
34,0,5,98.723916667
35,0,5,100.100479167
36,0,5,101.461625
37,0,5,102.8698125
38,0,5,104.097375
39,0,5,105.60775
40,0,5,107.0553125
41,0,5,108.4814375
42,0,5,109.913895833
43,0,5,111.396916667
44,0,5,112.733833333
45,0,5,114.109479167
46,0,5,115.6285
47,0,5,116.964
48,0,5,118.343229167
49,0,5,119.775854167
50,0,5,121.2348125
51,0,5,122.665645833
52,0,5,124.122791667
53,0,5,125.461875
54,0,5,126.78975
55,0,5,128.194520833
56,0,5,129.745604167
57,0,5,131.111333333
58,0,5,132.428270833
59,0,5,133.856770833
60,0,5,135.3565625
61,0,5,136.754645833
62,0,5,138.178083333
63,0,5,139.6655625
64,0,5,140.963520833
65,0,5,142.5180625
66,0,5,143.834625
67,0,5,145.338
68,0,5,146.718083333
69,0,5,148.2753125
70,0,5,149.747645833
71,0,5,151.287333333
72,0,5,152.7555625
73,0,5,154.1695625
74,0,5,155.4044375
75,0,5,156.8508125
76,0,5,158.382854167
77,0,5,159.854520833
78,0,5,161.299458333
79,0,5,162.597979167
80,0,5,164.034083333
81,0,6,168.789020833
82,0,6,169.0130625
83,0,6,170.7040625
84,0,6,172.3505625
85,0,6,174.121270833
86,0,6,175.9645
87,0,6,177.580375
88,0,6,179.1541875
89,0,6,180.908604167
90,0,6,182.577
91,0,6,184.160020833
92,0,6,185.845895833
93,0,6,187.502666667
94,0,6,189.0885625
95,0,6,190.80475
81,1,6,192.378208333
82,1,6,192.672104167
83,1,6,194.228875
84,1,6,195.835604167
85,1,6,197.491041667
86,1,6,199.323708333
87,1,6,200.948770833
88,1,6,202.613541667
89,1,6,204.3155
90,1,6,205.912625
91,1,6,207.391708333
92,1,6,208.976354167
93,1,6,210.4794375
94,1,6,212.080958333
95,1,6,213.862854167
96,0,6,215.539041667
97,0,6,215.865604167
98,0,6,217.5338125
99,0,6,219.23575
100,0,6,220.975333333
101,0,6,222.936479167
102,0,6,224.6429375
103,0,6,226.301583333
104,0,6,227.9295
105,0,6,229.904791667
106,0,6,231.686208333
107,0,6,233.49625
108,0,6,235.234291667
109,0,6,237.185625
110,0,6,238.818791667
111,0,6,240.504104167
112,0,6,242.2439375
113,0,6,243.907020833
114,0,6,245.619791667
115,0,6,247.3194375
116,0,6,249.007291667
117,0,6,250.606104167
118,0,6,252.272166667
96,1,6,253.8041875
97,1,6,254.075083333
98,1,6,255.77225
99,1,6,257.485416667
100,1,6,259.152958333
101,1,6,261.329041667
102,1,6,263.016
103,1,6,264.6926875
104,1,6,266.367416667
105,1,6,268.242145833
106,1,6,269.884291667
107,1,6,271.627083333
108,1,6,273.2378125
109,1,6,275.279479167
110,1,6,277.011645833
111,1,6,278.7809375
112,1,6,280.6175
113,1,6,282.2488125
114,1,6,283.661833333
115,1,6,285.283354167
116,1,6,286.801875
117,1,6,288.544083333
118,1,6,290.398625
