bar,repeat,movement,onset
1,0,1,0.32
2,0,1,0.492
3,0,1,1.464
4,0,1,2.408
5,0,1,3.332833333
6,0,2,6.314666667
7,0,2,9.578270833
8,0,2,12.778166667
9,0,2,15.832
10,0,3,20.856
11,0,3,21.0
12,0,3,21.926916667
13,0,3,22.864
14,0,3,23.912
15,0,4,26.785291667
16,0,4,29.942625
17,0,4,32.862625
18,0,4,35.948333333
19,0,4,40.346979167
20,0,4,43.472
21,0,4,46.616
22,0,4,49.971854167
23,0,4,53.6
24,0,4,56.991604167
25,0,4,60.744
26,0,4,64.80325
27,0,5,71.888
28,0,5,73.43275
29,0,5,74.8635
30,0,5,76.350270833
31,0,5,77.847083333
32,0,5,79.174666667
33,0,5,80.558291667
34,0,5,81.895020833
35,0,5,83.2926875
36,0,5,84.720895833
37,0,5,86.306625
38,0,5,88.047916667
39,0,5,89.920958333
40,0,5,91.175583333
41,0,5,92.608
42,0,5,93.888
43,0,5,95.328
44,0,5,96.8
45,0,5,98.168
46,0,5,99.912
47,0,5,101.618
48,0,5,103.032708333
49,0,5,104.380291667
50,0,5,105.781770833
51,0,5,107.2380625
52,0,5,108.547479167
53,0,5,109.8193125
54,0,5,111.18975
55,0,5,112.435645833
56,0,5,114.242875
57,0,5,115.551166667
58,0,5,116.960708333
59,0,5,118.225375
60,0,5,119.563166667
61,0,5,121.019291667
62,0,5,122.428208333
63,0,5,123.535270833
64,0,5,124.751291667
65,0,5,126.3136875
66,0,5,127.444604167
67,0,5,128.817708333
68,0,5,130.138416667
69,0,5,131.5024375
70,0,5,132.862791667
71,0,5,134.202104167
72,0,5,135.412479167
73,0,5,136.679270833
74,0,5,137.980625
75,0,5,139.536166667
76,0,5,141.310708333
77,0,5,142.954291667
78,0,5,144.227729167
79,0,5,145.508145833
80,0,5,147.07925
81,0,6,152.249270833
82,0,6,152.4711875
83,0,6,154.149375
84,0,6,155.617645833
85,0,6,157.086208333
86,0,6,158.761729167
87,0,6,160.23025
88,0,6,161.785229167
89,0,6,163.312666667
90,0,6,165.0945625
91,0,6,166.648291667
92,0,6,168.2574375
93,0,6,169.766354167
94,0,6,171.333270833
95,0,6,172.819958333
81,1,6,174.336
82,1,6,174.671041667
83,1,6,176.248791667
84,1,6,177.6911875
85,1,6,179.300166667
86,1,6,181.062375
87,1,6,182.494854167
88,1,6,184.103833333
89,1,6,185.798979167
90,1,6,187.5945625
91,1,6,189.168458333
92,1,6,190.679520833
93,1,6,192.206583333
94,1,6,193.7370625
95,1,6,195.3809375
96,0,6,197.055604167
97,0,6,197.307833333
98,0,6,198.973166667
99,0,6,200.475625
100,0,6,202.112208333
101,0,6,204.064354167
102,0,6,205.439541667
103,0,6,207.069979167
104,0,6,208.579458333
105,0,6,210.456479167
106,0,6,212.111666667
107,0,6,213.695666667
108,0,6,215.437895833
109,0,6,217.193333333
110,0,6,218.722770833
111,0,6,220.3150625
112,0,6,222.11025
113,0,6,223.778833333
114,0,6,225.3160625
115,0,6,226.9381875
116,0,6,228.468666667
117,0,6,230.070125
118,0,6,231.872
