bar,repeat,movement,onset
1,0,1,0.490666667
2,0,1,6.6190625
3,0,1,11.044916667
4,0,1,17.353354167
5,0,2,22.1221875
6,0,2,23.5016875
7,0,2,24.843270833
8,0,2,26.2088125
9,0,2,27.410270833
10,0,2,28.693895833
11,0,2,30.275958333
12,0,2,31.649916667
13,0,2,32.9314375
14,0,2,34.429458333
15,0,2,35.775104167
16,0,2,37.292166667
17,0,2,38.9455625
18,0,2,40.358875
19,0,2,42.085645833
20,0,2,43.404208333
21,0,2,44.7565625
22,0,2,46.169770833
23,0,2,47.417229167
24,0,2,48.784875
25,0,3,53.052854167
26,0,3,59.529458333
27,0,3,63.7578125
28,0,3,70.148958333
29,0,4,73.958583333
30,0,4,75.3401875
31,0,4,76.610229167
32,0,4,77.9148125
33,0,4,79.342916667
34,0,4,80.749416667
35,0,4,82.1794375
36,0,4,83.754666667
37,0,4,85.2649375
38,0,4,86.726666667
39,0,4,88.168333333
40,0,4,89.532083333
41,0,4,91.032354167
42,0,4,92.386
43,0,4,93.683625
44,0,4,95.224416667
45,0,4,96.650166667
46,0,4,97.925145833
47,0,4,99.132833333
48,0,4,100.397729167
49,0,4,101.829041667
50,0,4,103.118645833
51,0,4,104.522979167
52,0,4,106.145083333
53,0,4,107.906041667
54,0,4,109.699833333
55,0,4,111.141729167
56,0,5,117.0765625
57,0,5,123.234958333
58,0,5,128.966604167
59,0,5,134.381791667
60,0,5,139.560270833
61,0,5,144.891729167
62,0,6,153.0211875
63,0,6,154.349375
64,0,6,155.784
65,0,6,157.179270833
66,0,6,158.428833333
67,0,6,159.7283125
68,0,6,160.929375
69,0,6,162.106354167
70,0,7,166.826666667
71,0,7,167.128458333
72,0,7,168.1005
73,0,7,169.054020833
74,0,7,170.023895833
75,0,7,171.056479167
76,0,7,172.038229167
77,0,7,172.938979167
78,0,7,173.898604167
70,1,7,174.805333333
71,1,7,175.035270833
72,1,7,176.0156875
73,1,7,176.923791667
74,1,7,177.867166667
75,1,7,178.797979167
76,1,7,179.682583333
77,1,7,180.6045625
78,1,7,181.584083333
79,0,7,182.520770833
80,0,7,182.791416667
81,0,7,183.695354167
82,0,7,184.598083333
83,0,7,185.545625
84,0,7,186.604083333
85,0,7,187.508291667
86,0,7,188.417520833
87,0,7,189.349041667
79,1,7,190.165333333
80,1,7,190.480458333
81,1,7,191.331791667
82,1,7,192.23275
83,1,7,193.162958333
84,1,7,194.170104167
85,1,7,195.170354167
86,1,7,196.134354167
87,1,7,197.068375
88,0,7,198.2674375
89,0,7,198.619958333
90,0,7,199.800979167
91,0,7,201.021666667
92,0,7,202.111083333
93,0,7,203.374770833
94,0,7,204.571020833
95,0,7,205.726
96,0,7,206.835333333
97,0,7,208.185791667
98,0,7,209.339645833
99,0,7,210.566291667
100,0,7,211.63075
101,0,7,212.876791667
102,0,7,214.006520833
103,0,7,215.194229167
104,0,7,216.291854167
105,0,7,217.50825
106,0,7,218.7110625
107,0,7,219.902854167
108,0,7,221.041166667
88,1,7,222.0255625
89,1,7,222.463270833
90,1,7,223.696520833
91,1,7,224.943875
92,1,7,226.190666667
93,1,7,227.438541667
94,1,7,228.675020833
95,1,7,229.8561875
96,1,7,231.082291667
97,1,7,232.4095625
98,1,7,233.4966875
99,1,7,234.7121875
100,1,7,235.781958333
101,1,7,237.124729167
102,1,7,238.249166667
103,1,7,239.394854167
104,1,7,240.5196875
105,1,7,241.7059375
106,1,7,242.865375
107,1,7,244.004770833
108,1,7,245.206208333
109,0,7,246.318645833
110,0,7,246.665520833
111,0,7,248.061645833
112,0,7,249.294208333
113,0,7,250.352270833
114,0,7,251.656208333
115,0,7,252.94275
116,0,7,254.219520833
117,0,7,255.323604167
118,0,7,256.5886875
119,0,7,258.088416667
120,0,7,259.313604167
121,0,7,260.6014375
122,0,7,261.784604167
123,0,7,263.020395833
124,0,7,264.4079375
125,0,7,265.4528125
126,0,7,266.697020833
127,0,7,267.889104167
128,0,7,269.16875
129,0,7,270.321229167
109,1,7,271.383583333
110,1,7,271.748604167
111,1,7,273.007125
112,1,7,274.230958333
113,1,7,275.350333333
114,1,7,276.614895833
115,1,7,277.922708333
116,1,7,279.250770833
117,1,7,280.300729167
118,1,7,281.60625
119,1,7,283.0483125
120,1,7,284.211708333
121,1,7,285.447979167
122,1,7,286.583791667
123,1,7,287.810125
124,1,7,289.172770833
125,1,7,290.178854167
126,1,7,291.370041667
127,1,7,292.458791667
128,1,7,293.60175
129,1,7,294.7419375
70,2,7,296.1515
71,2,7,296.447541667
72,2,7,297.556833333
73,2,7,298.573020833
74,2,7,299.675604167
75,2,7,300.66825
76,2,7,301.690625
77,2,7,302.6984375
78,2,7,303.668041667
70,3,7,304.606895833
71,3,7,304.907270833
72,3,7,305.91075
73,3,7,306.912166667
74,3,7,307.9545625
75,3,7,308.995625
76,3,7,309.958291667
77,3,7,310.884229167
78,3,7,311.9661875
79,2,7,312.86175
80,2,7,313.196604167
81,2,7,314.193125
82,2,7,315.222645833
83,2,7,316.257916667
84,2,7,317.3769375
85,2,7,318.337479167
86,2,7,319.282375
87,2,7,320.316208333
79,3,7,321.145604167
80,3,7,321.498041667
81,3,7,322.455958333
82,3,7,323.462125
83,3,7,324.449479167
84,3,7,325.552
85,3,7,326.641875
86,3,7,327.626020833
87,3,7,328.870125
