bar,repeat,movement,onset
1,0,1,6.144648526
2,0,1,8.644217687
3,0,1,10.977052154
4,0,1,13.304195011
5,0,1,15.96138322
6,0,1,18.556394558
7,0,1,20.751655329
8,0,1,22.989047619
9,0,1,25.1561678
10,0,1,27.488707483
11,0,1,29.749818594
12,0,1,31.687687075
13,0,1,33.963854875
1,1,1,36.268979592
2,1,1,38.625873016
3,1,1,40.994716553
4,1,1,43.245102041
5,1,1,45.916825397
6,1,1,48.158185941
7,1,1,50.518979592
8,1,1,52.752403628
9,1,1,54.882131519
10,1,1,57.102244898
11,1,1,59.471609977
12,1,1,61.529818594
13,1,1,63.842721088
14,0,1,65.828231293
15,0,1,68.178004535
16,0,1,70.305873016
17,0,1,72.575918367
18,0,1,75.155283447
19,0,1,77.244217687
20,0,1,79.392154195
21,0,1,81.394217687
22,0,1,83.842086168
23,0,1,85.9838322
24,0,1,88.207505669
25,0,1,90.170068027
26,0,1,92.089773243
27,0,1,94.26138322
28,0,1,96.133174603
29,0,1,98.613900227
14,1,1,100.810952381
15,1,1,103.152562358
16,1,1,105.195895692
17,1,1,107.459569161
18,1,1,110.015396825
19,1,1,112.194829932
20,1,1,114.352993197
21,1,1,116.404897959
22,1,1,118.715873016
23,1,1,120.822244898
24,1,1,122.953356009
25,1,1,125.061292517
26,1,1,127.031088435
27,1,1,129.21739229
28,1,1,131.277755102
29,1,1,134.130068027
30,0,2,138.235079365
31,0,2,139.352380952
32,0,2,140.247732426
33,0,2,141.403945578
34,0,2,142.430430839
35,0,2,143.472199546
36,0,2,144.557346939
37,0,2,145.659501134
38,0,2,146.654875283
39,0,2,147.729909297
40,0,2,148.928820862
41,0,2,150.131043084
42,0,2,151.189410431
43,0,2,152.234217687
44,0,2,153.373061224
45,0,2,154.53122449
46,0,2,155.636825397
47,0,2,156.681473923
48,0,2,157.735578231
49,0,2,158.886122449
50,0,2,159.903469388
51,0,2,160.999047619
52,0,2,162.265396825
53,0,2,163.397687075
54,0,2,164.526439909
55,0,2,165.66553288
56,0,2,166.770997732
57,0,2,167.827619048
58,0,2,168.917324263
59,0,2,170.065963719
60,0,2,171.113106576
61,0,2,172.258843537
62,0,2,173.330498866
63,0,2,174.363015873
64,0,2,175.477301587
65,0,2,176.631609977
66,0,2,177.647528345
67,0,2,178.932970522
68,0,2,180.226349206
69,0,2,181.398752834
70,0,2,182.469546485
71,0,2,183.6230839
72,0,2,184.816870748
73,0,2,185.997687075
74,0,2,187.236598639
75,0,2,188.224739229
76,0,2,189.359024943
77,0,2,190.571292517
78,0,2,191.676190476
79,0,2,193.307596372
80,0,3,195.738390023
81,0,3,199.487505669
82,0,3,202.867913832
83,0,3,208.039319728
84,0,4,215.01478458
85,0,4,215.264104308
86,0,4,216.360272109
87,0,4,217.570952381
88,0,4,218.696394558
89,0,4,219.762630385
90,0,4,220.857868481
91,0,4,221.915147392
92,0,4,222.98537415
93,0,4,224.156077098
94,0,4,225.189637188
95,0,4,226.247256236
96,0,4,227.302721088
97,0,4,228.398503401
98,0,4,229.450249433
99,0,4,230.450453515
100,0,4,231.563741497
84,1,4,232.447188209
85,1,4,232.817369615
86,1,4,233.908526077
87,1,4,235.039818594
88,1,4,236.174897959
89,1,4,237.228752834
90,1,4,238.312857143
91,1,4,239.412063492
92,1,4,240.496848073
93,1,4,241.647687075
94,1,4,242.72707483
95,1,4,243.819637188
96,1,4,244.887800454
97,1,4,245.949478458
98,1,4,247.042517007
99,1,4,248.048503401
100,1,4,249.176349206
101,0,4,250.086870748
102,0,4,250.298956916
103,0,4,251.242698413
104,0,4,252.366961451
105,0,4,253.378117914
106,0,4,254.499546485
107,0,4,255.547959184
108,0,4,256.65952381
109,0,4,257.701972789
110,0,4,258.93521542
111,0,4,260.046598639
112,0,4,261.255600907
113,0,4,262.239977324
114,0,4,263.33675737
115,0,4,264.423287982
116,0,4,265.479115646
117,0,4,266.531587302
118,0,4,267.735306122
119,0,4,268.824126984
120,0,4,269.904036281
121,0,4,270.95755102
122,0,4,271.976303855
123,0,4,273.080839002
124,0,4,274.115578231
125,0,4,275.326621315
101,1,4,276.254920635
102,1,4,276.603129252
103,1,4,277.681179138
104,1,4,278.830181406
105,1,4,279.867800454
106,1,4,281.019659864
107,1,4,282.0230839
108,1,4,283.099501134
109,1,4,284.195419501
110,1,4,285.520453515
111,1,4,286.581655329
112,1,4,287.686553288
113,1,4,288.686643991
114,1,4,289.798276644
115,1,4,290.859206349
116,1,4,291.920680272
117,1,4,292.956780045
118,1,4,294.149727891
119,1,4,295.192471655
120,1,4,296.28292517
121,1,4,297.307755102
122,1,4,298.365396825
123,1,4,299.465782313
124,1,4,300.487324263
125,1,4,301.916507937
