bar,repeat,movement,onset
1,0,1,0.628125
2,0,1,1.253041667
3,0,1,6.89325
4,0,1,12.291375
5,0,1,17.881458333
6,0,1,23.128458333
7,0,1,28.515854167
8,0,1,33.741958333
9,0,1,38.976645833
10,0,1,44.341791667
11,0,1,49.4176875
12,0,1,54.633166667
13,0,1,60.057708333
14,0,1,66.448270833
15,0,2,71.645541667
16,0,2,73.056166667
17,0,2,74.0906875
18,0,2,75.280625
19,0,2,76.5761875
20,0,2,77.869541667
21,0,2,79.1300625
22,0,2,80.369875
23,0,2,81.674979167
24,0,2,83.011333333
25,0,2,84.198145833
26,0,2,85.412229167
27,0,2,86.760875
28,0,2,87.920625
29,0,2,89.212375
30,0,2,90.318791667
31,0,2,91.472229167
32,0,2,92.714625
33,0,2,93.9845
34,0,2,95.18725
35,0,2,96.325916667
36,0,2,97.550791667
37,0,2,98.800791667
38,0,2,99.995958333
39,0,2,101.240083333
40,0,2,102.525083333
41,0,2,103.654791667
42,0,2,104.8535
43,0,2,106.1190625
44,0,2,107.3066875
45,0,2,108.540645833
46,0,2,109.722729167
47,0,2,110.990666667
48,0,2,112.222583333
49,0,2,113.46525
50,0,2,114.716583333
51,0,2,115.911645833
52,0,2,117.014729167
53,0,2,118.332229167
54,0,2,119.681333333
55,0,2,120.8025625
56,0,2,121.9365625
57,0,2,123.144729167
58,0,2,124.49925
59,0,2,125.803041667
60,0,2,127.088104167
61,0,2,128.329895833
62,0,2,129.6765
63,0,2,130.9108125
64,0,2,132.176354167
65,0,2,133.4409375
66,0,2,134.586145833
67,0,2,135.8783125
68,0,2,137.041145833
69,0,2,138.824333333
70,0,3,142.174895833
71,0,3,143.415125
72,0,3,144.752458333
73,0,3,146.068083333
74,0,3,147.303083333
75,0,3,148.476229167
76,0,3,149.802958333
77,0,3,151.101520833
78,0,3,152.3975
79,0,3,153.697416667
80,0,3,154.8886875
81,0,3,156.072895833
70,1,3,157.309625
71,1,3,158.502354167
72,1,3,159.786708333
73,1,3,161.0468125
74,1,3,162.3775
75,1,3,163.4829375
76,1,3,164.695166667
77,1,3,166.077770833
78,1,3,167.347145833
79,1,3,168.693520833
80,1,3,169.8136875
81,1,3,170.928354167
82,0,3,172.143395833
83,0,3,173.273895833
84,0,3,174.466479167
85,0,3,175.527166667
86,0,3,176.748145833
87,0,3,178.102875
88,0,3,179.42475
89,0,3,180.6588125
90,0,3,181.85325
91,0,3,183.037645833
92,0,3,184.171604167
93,0,3,185.4134375
94,0,3,186.592895833
95,0,3,187.840854167
96,0,3,189.046291667
97,0,3,190.291479167
70,2,3,191.561333333
71,2,3,192.7216875
72,2,3,193.986645833
73,2,3,195.2765
74,2,3,196.350625
75,2,3,197.692958333
76,2,3,198.916479167
77,2,3,200.32275
78,2,3,201.438979167
79,2,3,202.72025
80,2,3,203.8668125
81,2,3,205.041854167
82,1,3,206.1779375
83,1,3,207.399145833
84,1,3,208.567916667
85,1,3,209.6450625
86,1,3,210.937729167
87,1,3,212.249604167
88,1,3,213.57825
89,1,3,214.739375
90,1,3,215.981645833
91,1,3,217.111958333
92,1,3,218.464625
93,1,3,219.561520833
94,1,3,220.669791667
95,1,3,221.855125
96,1,3,223.130375
97,1,3,224.290166667
70,3,3,225.517875
71,3,3,226.65625
72,3,3,227.940645833
73,3,3,229.19475
74,3,3,230.370541667
75,3,3,231.652770833
76,3,3,232.811729167
77,3,3,234.029604167
78,3,3,235.289208333
79,3,3,236.642354167
80,3,3,237.855875
81,3,3,239.276458333
