bar,repeat,movement,onset
1,0,1,1.7331875
2,0,1,4.267020833
3,0,1,6.118145833
4,0,1,7.825979167
5,0,1,10.946916667
6,0,1,13.392770833
7,0,1,15.087208333
8,0,1,16.595479167
9,0,1,19.758416667
10,0,1,22.132270833
11,0,1,24.3451875
12,0,1,26.261479167
13,0,1,28.87375
14,0,1,31.102458333
15,0,1,33.185354167
16,0,1,35.0998125
17,0,1,37.960145833
18,0,1,40.494583333
19,0,1,43.063229167
20,0,1,45.386125
21,0,1,48.202208333
22,0,1,50.538229167
23,0,1,53.320916667
24,0,1,55.960375
25,0,1,58.335645833
26,0,1,60.416
27,0,2,64.213333333
28,0,2,70.5900625
29,0,3,76.2376875
30,0,3,78.396104167
31,0,3,80.6739375
32,0,3,82.908541667
33,0,3,85.175166667
34,0,3,88.039645833
35,0,3,90.345666667
36,0,3,92.5410625
37,0,3,95.238395833
38,0,3,97.456458333
39,0,3,99.894520833
40,0,3,102.0248125
41,0,3,104.670645833
42,0,3,107.173083333
43,0,3,109.512416667
44,0,3,112.151729167
45,0,3,114.665875
46,0,3,117.368
47,0,3,119.745083333
48,0,3,122.094895833
49,0,3,124.422791667
50,0,3,126.719041667
51,0,3,129.110854167
52,0,3,131.578458333
53,0,3,133.849229167
54,0,3,136.350041667
55,0,3,138.900041667
56,0,3,142.199041667
57,0,3,143.994875
58,0,4,148.23775
59,0,4,148.473208333
60,0,4,149.6766875
61,0,4,150.952916667
62,0,4,152.296520833
63,0,4,153.604708333
64,0,4,154.907541667
65,0,4,156.2725625
66,0,4,157.576666667
67,0,4,158.914520833
68,0,4,160.254375
69,0,4,161.666604167
70,0,4,162.959416667
58,1,4,164.530083333
59,1,4,164.76725
60,1,4,166.045833333
61,1,4,167.437416667
62,1,4,168.8544375
63,1,4,170.2271875
64,1,4,171.559291667
65,1,4,173.090833333
66,1,4,174.485375
67,1,4,175.808083333
68,1,4,177.211208333
69,1,4,178.858666667
70,1,4,180.217916667
71,0,4,181.702791667
72,0,4,181.939375
73,0,4,183.159166667
74,0,4,184.4895
75,0,4,185.898333333
76,0,4,187.543958333
77,0,4,188.779958333
78,0,4,190.376625
79,0,4,191.615354167
80,0,4,192.971458333
81,0,4,194.591229167
82,0,4,196.1045625
83,0,4,197.54675
84,0,4,199.117958333
85,0,4,200.506895833
71,1,4,202.174229167
72,1,4,202.450916667
73,1,4,203.745916667
74,1,4,205.287958333
75,1,4,206.668916667
76,1,4,208.1114375
77,1,4,209.429416667
78,1,4,211.023958333
79,1,4,212.3003125
80,1,4,213.6135
81,1,4,215.138541667
82,1,4,216.794520833
83,1,4,218.2323125
84,1,4,221.9221875
85,1,4,223.637333333
