bar,repeat,movement,onset
1,0,1,6.456621315
2,0,1,8.783537415
3,0,1,10.78569161
4,0,1,12.75446712
5,0,1,15.232290249
6,0,1,17.456553288
7,0,1,19.485941043
8,0,1,21.448866213
9,0,1,23.800566893
10,0,1,26.036666667
11,0,1,28.277142857
12,0,1,30.531473923
13,0,1,32.987029478
14,0,1,35.256689342
15,0,1,37.546394558
16,0,1,39.873265306
17,0,1,42.33755102
18,0,1,44.685442177
19,0,1,47.061972789
20,0,1,49.492426304
21,0,1,51.900272109
22,0,1,54.401179138
23,0,1,56.913287982
24,0,1,59.433854875
25,0,1,61.922131519
26,0,1,64.23154195
27,0,2,67.523628118
28,0,2,72.607913832
29,0,3,75.116553288
30,0,3,77.048344671
31,0,3,79.152993197
32,0,3,81.148594104
33,0,3,83.235396825
34,0,3,85.35553288
35,0,3,87.417755102
36,0,3,89.411587302
37,0,3,91.747573696
38,0,3,93.799092971
39,0,3,95.988798186
40,0,3,98.008004535
41,0,3,100.154036281
42,0,3,102.287346939
43,0,3,104.368390023
44,0,3,106.603922902
45,0,3,108.736984127
46,0,3,110.811814059
47,0,3,112.908231293
48,0,3,114.955918367
49,0,3,117.017437642
50,0,3,119.047188209
51,0,3,121.122562358
52,0,3,123.334761905
53,0,3,125.454263039
54,0,3,127.601723356
55,0,3,129.832267574
56,0,3,131.983310658
57,0,3,134.000272109
58,0,4,138.083560091
59,0,4,138.350839002
60,0,4,139.747936508
61,0,4,141.208435374
62,0,4,142.630022676
63,0,4,144.093628118
64,0,4,145.433333333
65,0,4,146.815464853
66,0,4,148.199546485
67,0,4,149.646190476
68,0,4,151.004716553
69,0,4,152.369614512
70,0,4,153.769501134
58,1,4,155.132517007
59,1,4,155.420204082
60,1,4,156.826621315
61,1,4,158.320793651
62,1,4,159.71446712
63,1,4,161.102244898
64,1,4,162.492018141
65,1,4,163.8930839
66,1,4,165.259455782
67,1,4,166.712879819
68,1,4,168.098208617
69,1,4,169.514058957
70,1,4,170.920362812
71,0,4,172.1469161
72,0,4,172.349909297
73,0,4,173.680770975
74,0,4,175.158004535
75,0,4,176.572698413
76,0,4,178.195351474
77,0,4,179.42739229
78,0,4,180.876893424
79,0,4,182.261111111
80,0,4,183.667414966
81,0,4,185.07244898
82,0,4,186.590839002
83,0,4,187.9761678
84,0,4,189.412653061
85,0,4,190.828163265
71,1,4,192.098684807
72,1,4,192.396417234
73,1,4,193.795555556
74,1,4,195.209727891
75,1,4,196.647414966
76,1,4,198.044331066
77,1,4,199.474988662
78,1,4,200.950068027
79,1,4,202.439365079
80,1,4,203.869410431
81,1,4,205.375079365
82,1,4,206.799977324
83,1,4,208.193764172
84,1,4,209.693696145
85,1,4,211.175600907
