bar,repeat,movement,onset
1,0,1,1.364770833
2,0,1,8.6276875
3,0,1,16.5499375
4,0,1,23.829666667
5,0,1,31.0608125
6,0,1,38.923770833
7,0,1,47.107458333
8,0,1,54.56875
9,0,1,62.032895833
10,0,1,69.970104167
11,0,1,78.5446875
12,0,1,85.710020833
13,0,1,93.9980625
14,0,1,102.604833333
15,0,1,110.465104167
16,0,1,118.4524375
17,0,1,127.429458333
18,0,2,134.003916667
19,0,2,136.261354167
20,0,2,138.119520833
21,0,2,140.151833333
22,0,2,142.232208333
23,0,2,144.166458333
24,0,2,146.158125
25,0,2,148.125666667
26,0,2,150.079083333
27,0,2,152.024270833
28,0,2,154.558145833
29,0,2,156.4378125
30,0,2,158.378625
31,0,2,160.271729167
32,0,2,162.214979167
33,0,2,164.737145833
34,0,2,166.889375
35,0,2,168.7495
36,0,2,170.667104167
37,0,2,172.848583333
38,0,2,174.6758125
39,0,2,176.777541667
40,0,2,179.097770833
41,0,2,180.980375
42,0,2,182.993645833
43,0,2,184.937375
44,0,2,186.905104167
45,0,2,189.152104167
46,0,2,191.273270833
47,0,2,193.210354167
48,0,2,195.107020833
49,0,3,201.947875
50,0,3,203.341875
51,0,3,204.536625
52,0,3,205.815625
53,0,3,207.1285
54,0,3,208.380854167
55,0,3,209.665958333
56,0,3,210.9444375
49,1,3,212.458666667
50,1,3,213.838979167
51,1,3,215.190875
52,1,3,216.483083333
53,1,3,217.855958333
54,1,3,219.154416667
55,1,3,220.5284375
56,1,3,221.835583333
57,0,3,223.242041667
58,0,3,224.7253125
59,0,3,226.001875
60,0,3,227.455166667
61,0,3,228.706291667
62,0,3,230.103854167
63,0,3,231.468291667
64,0,3,232.756895833
65,0,3,234.670895833
66,0,3,236.2095
67,0,3,237.505354167
68,0,3,238.847604167
69,0,3,240.227791667
70,0,3,241.610416667
71,0,3,242.952791667
72,0,3,244.290041667
57,1,3,245.840625
58,1,3,247.1544375
59,1,3,248.4440625
60,1,3,249.831395833
61,1,3,251.005708333
62,1,3,252.487875
63,1,3,253.958708333
64,1,3,255.2125
65,1,3,257.146333333
66,1,3,258.8764375
67,1,3,260.26
68,1,3,261.618666667
69,1,3,263.122041667
70,1,3,264.5159375
71,1,3,265.988104167
72,1,3,267.456770833
