bar,repeat,movement,onset
1,0,1,0.993604167
2,0,1,3.992479167
3,0,1,6.9431875
4,0,1,10.441333333
5,0,1,14.002416667
6,0,1,17.683854167
7,0,1,21.1326875
8,0,1,24.626958333
9,0,1,28.215708333
10,0,1,32.147166667
11,0,1,36.080395833
12,0,1,39.895875
13,0,1,43.58275
14,0,1,47.768958333
1,1,1,51.723125
2,1,1,55.241333333
3,1,1,58.665333333
4,1,1,62.940479167
5,1,1,67.666333333
6,1,1,71.885208333
7,1,1,76.020625
8,1,1,80.08025
9,1,1,84.180729167
10,1,1,88.46025
11,1,1,92.8278125
12,1,1,96.914916667
13,1,1,101.667625
15,0,2,106.11975
16,0,2,107.427604167
17,0,2,108.430833333
18,0,2,109.272166667
19,0,2,110.1781875
20,0,2,111.095458333
21,0,2,111.903979167
22,0,2,112.766208333
23,0,2,113.692270833
24,0,2,114.700875
25,0,2,115.544125
26,0,2,116.459125
27,0,2,117.350520833
28,0,2,118.268854167
29,0,2,119.043854167
30,0,2,120.310354167
31,0,2,121.273625
32,0,2,122.149354167
33,0,2,122.995708333
34,0,2,123.9885
35,0,2,124.876979167
36,0,2,125.652791667
37,0,2,126.445229167
38,0,2,127.4849375
39,0,2,128.586520833
40,0,2,129.6281875
41,0,2,130.559166667
42,0,2,131.61525
43,0,2,132.533270833
44,0,2,133.567833333
45,0,2,134.4376875
46,0,2,135.5554375
47,0,2,136.3500625
48,0,2,137.8458125
49,0,2,139.313416667
50,0,2,140.320520833
51,0,2,141.3028125
52,0,2,142.645416667
53,0,2,143.608395833
54,0,2,144.6900625
55,0,2,145.692145833
56,0,2,146.686145833
57,0,2,147.666604167
58,0,2,148.551625
59,0,2,149.552875
60,0,2,150.652520833
61,0,2,151.5845
62,0,2,152.448833333
63,0,2,153.323666667
64,0,2,154.29125
65,0,2,155.212229167
66,0,2,156.161333333
67,0,2,157.038958333
68,0,2,158.345666667
69,0,2,159.189125
70,0,2,160.099229167
71,0,2,160.941041667
72,0,2,161.930041667
73,0,2,162.6833125
74,0,2,163.6261875
75,0,2,164.405270833
76,0,2,165.7285625
77,0,2,166.542625
78,0,2,167.7631875
79,0,2,168.579729167
80,0,2,169.72075
81,0,2,170.513645833
82,0,2,171.511875
83,0,2,172.485208333
84,0,2,173.527854167
85,0,2,174.38925
86,0,3,175.364520833
87,0,3,178.719270833
88,0,3,182.085958333
89,0,3,185.135875
90,0,3,188.849666667
91,0,3,192.892604167
92,0,3,196.809395833
93,0,3,198.707104167
94,0,3,200.919375
95,0,3,205.463270833
16,1,2,211.343541667
17,1,2,212.283020833
18,1,2,213.131916667
19,1,2,214.0190625
20,1,2,214.9835
21,1,2,215.8338125
22,1,2,216.661791667
23,1,2,217.579208333
24,1,2,218.514375
25,1,2,219.374166667
26,1,2,220.3165625
27,1,2,221.171541667
28,1,2,222.085125
29,1,2,222.9055
30,1,2,224.19775
31,1,2,225.059333333
32,1,2,225.928666667
33,1,2,226.769229167
34,1,2,227.743291667
35,1,2,228.485479167
36,1,2,229.360916667
37,1,2,230.227166667
38,1,2,231.260229167
39,1,2,232.272958333
40,1,2,233.351916667
41,1,2,234.275604167
42,1,2,235.1969375
43,1,2,236.182625
44,1,2,237.227229167
45,1,2,238.167729167
46,1,2,239.0910625
47,1,2,240.065854167
48,1,2,241.528416667
49,1,2,242.677020833
50,1,2,243.9670625
51,1,2,244.872875
52,1,2,246.08025
53,1,2,247.0944375
54,1,2,248.352104167
55,1,2,249.295395833
56,1,2,250.257645833
57,1,2,251.2228125
58,1,2,252.0945625
59,1,2,253.087125
60,1,2,254.224479167
61,1,2,255.1403125
62,1,2,256.043833333
63,1,2,256.90825
64,1,2,257.802291667
65,1,2,258.771104167
66,1,2,259.7739375
67,1,2,260.6668125
68,1,2,261.957291667
69,1,2,262.821833333
70,1,2,263.723479167
71,1,2,264.562770833
72,1,2,265.640125
73,1,2,266.429729167
74,1,2,267.228229167
75,1,2,268.1086875
76,1,2,269.222583333
77,1,2,270.152979167
78,1,2,271.209104167
79,1,2,272.149
80,1,2,273.206708333
81,1,2,274.021375
82,1,2,274.984958333
83,1,2,275.974125
84,1,2,276.8729375
85,1,2,277.906395833
86,1,3,278.803291667
87,1,3,282.257729167
88,1,3,285.6013125
89,1,3,288.802416667
90,1,3,292.641354167
91,1,3,296.684854167
92,1,3,300.621583333
93,1,3,304.5249375
94,1,3,309.062416667
96,0,3,314.059666667
97,0,4,319.1105625
98,0,4,319.729270833
99,0,4,320.528416667
100,0,4,321.393666667
101,0,4,322.411916667
102,0,4,323.424020833
103,0,4,324.2991875
104,0,4,325.308145833
105,0,4,326.295291667
106,0,4,327.028041667
107,0,4,327.2736875
108,0,4,328.214770833
109,0,4,329.138854167
110,0,4,330.082229167
111,0,4,331.004041667
112,0,4,331.967958333
113,0,4,333.034166667
114,0,4,334.054041667
115,0,4,335.070645833
116,0,4,335.989645833
117,0,4,336.903291667
118,0,4,337.884916667
119,0,4,338.8156875
120,0,4,339.800708333
121,0,4,340.711770833
122,0,4,341.692541667
123,0,4,342.651375
124,0,4,343.889458333
125,0,4,345.138791667
126,0,4,346.110083333
127,0,4,347.42825
128,0,4,348.339708333
129,0,4,349.3423125
130,0,4,350.3395
97,1,4,351.086270833
98,1,4,351.426
99,1,4,352.303395833
100,1,4,353.2263125
101,1,4,354.160166667
102,1,4,355.17
103,1,4,356.1305625
104,1,4,357.045020833
105,1,4,358.3074375
