bar,repeat,movement,onset
1,0,1,1.279166667
2,0,1,2.604583333
3,0,1,5.591895833
4,0,1,8.639479167
5,0,1,11.698520833
6,0,1,15.420770833
7,0,1,18.6589375
8,0,1,21.9940625
9,0,1,24.941458333
10,0,1,28.152125
11,0,1,31.0595
12,0,1,34.607666667
13,0,1,37.78575
14,0,1,40.522020833
15,0,1,44.182520833
1,1,1,47.027270833
2,1,1,48.361479167
3,1,1,51.575333333
4,1,1,54.658708333
5,1,1,57.877645833
6,1,1,61.884291667
7,1,1,64.816583333
8,1,1,68.082520833
9,1,1,71.220125
10,1,1,74.355041667
11,1,1,77.309895833
12,1,1,80.578208333
13,1,1,83.3614375
14,1,1,86.452166667
15,1,1,90.4955625
16,0,1,93.372541667
17,0,1,94.5375
18,0,1,97.917104167
19,0,1,100.8155625
20,0,1,103.989395833
21,0,1,107.531104167
22,0,1,110.721291667
23,0,1,113.722229167
24,0,1,116.8571875
25,0,1,119.747520833
26,0,1,123.201708333
27,0,1,126.1001875
28,0,1,129.449895833
29,0,1,132.97075
30,0,1,136.239375
31,0,1,139.4225
32,0,1,143.386604167
16,1,1,145.909458333
17,1,1,147.333583333
18,1,1,150.6650625
19,1,1,153.864
20,1,1,156.934125
21,1,1,160.760979167
22,1,1,163.991979167
23,1,1,166.8176875
24,1,1,169.713
25,1,1,172.753541667
26,1,1,176.059333333
27,1,1,179.128854167
28,1,1,182.473583333
29,1,1,186.033395833
30,1,1,189.037104167
31,1,1,192.0745625
32,1,1,196.50825
33,0,2,203.7145625
34,0,2,205.852020833
35,0,2,208.2323125
36,0,2,210.423395833
37,0,2,212.532083333
38,0,2,214.511333333
39,0,2,216.560458333
40,0,2,218.668083333
41,0,2,220.6986875
42,0,2,222.761020833
43,0,2,224.995770833
44,0,2,227.767791667
45,0,2,229.853104167
46,0,2,231.918020833
47,0,2,233.992583333
48,0,2,236.222833333
49,0,2,238.578958333
50,0,2,240.824020833
51,0,2,243.264
52,0,2,245.543291667
53,0,2,247.734208333
54,0,2,249.975875
55,0,2,252.147083333
56,0,2,254.16125
57,0,2,256.520354167
58,0,2,259.206729167
59,0,2,261.5411875
60,0,2,263.709145833
61,0,2,265.664
62,0,2,267.641625
63,0,2,269.7369375
64,0,2,271.780916667
65,0,3,277.093041667
66,0,3,278.2855
67,0,3,279.250583333
68,0,3,280.165729167
69,0,3,281.078
70,0,3,282.147458333
71,0,3,283.603395833
72,0,3,284.474208333
73,0,3,285.569375
74,0,3,286.497541667
75,0,3,287.507729167
76,0,3,288.485541667
77,0,3,290.42575
78,0,3,291.3983125
79,0,3,292.358083333
80,0,3,293.3403125
81,0,3,294.312458333
82,0,3,295.270083333
83,0,3,296.818979167
84,0,3,297.823770833
85,0,3,298.871854167
86,0,3,299.8824375
87,0,3,300.844979167
88,0,3,301.739270833
89,0,3,303.3445
90,0,3,304.6635
91,0,3,305.625229167
92,0,3,306.702875
93,0,3,307.586708333
94,0,3,308.537354167
95,0,3,310.0306875
96,0,3,311.060395833
97,0,3,312.0643125
98,0,3,312.994208333
99,0,3,314.118916667
100,0,3,315.199604167
65,1,3,317.35625
66,1,3,318.429979167
67,1,3,319.347791667
68,1,3,320.357333333
69,1,3,321.303833333
70,1,3,322.362958333
