bar,repeat,movement,onset
1,0,1,0.341333333
2,0,1,5.877416667
3,0,1,11.283708333
4,0,1,17.2505
5,0,2,21.823729167
6,0,2,23.226958333
7,0,2,24.438791667
8,0,2,25.7655625
9,0,2,27.080770833
10,0,2,28.373083333
11,0,2,29.752833333
12,0,2,31.051875
13,0,2,32.342583333
14,0,2,33.685895833
15,0,2,34.998208333
16,0,2,36.4153125
17,0,2,37.7591875
18,0,2,39.080125
19,0,2,40.261
20,0,2,41.6284375
21,0,2,42.929666667
22,0,2,44.198604167
23,0,2,45.2941875
24,0,2,46.650270833
25,0,3,49.710479167
26,0,3,54.549333333
27,0,3,59.048083333
28,0,3,63.928770833
29,0,4,68.278354167
30,0,4,69.55475
31,0,4,70.800791667
32,0,4,72.084770833
33,0,4,73.4516875
34,0,4,74.609083333
35,0,4,76.251708333
36,0,4,77.653854167
37,0,4,78.933875
38,0,4,80.302875
39,0,4,81.700895833
40,0,4,83.099666667
41,0,4,84.518604167
42,0,4,85.834041667
43,0,4,87.269833333
44,0,4,88.712270833
45,0,4,90.0406875
46,0,4,91.346083333
47,0,4,92.663875
48,0,4,94.008229167
49,0,4,95.337895833
50,0,4,96.7233125
51,0,4,98.080020833
52,0,4,99.8395
53,0,4,101.13125
54,0,4,102.556875
55,0,4,103.943875
56,0,5,107.289
57,0,5,113.7179375
58,0,5,118.758125
59,0,5,123.875354167
60,0,5,128.891125
61,0,5,134.209229167
62,0,6,140.092708333
63,0,6,141.34925
64,0,6,142.672791667
65,0,6,143.960458333
66,0,6,145.068166667
67,0,6,146.520895833
68,0,6,147.778916667
69,0,6,149.265125
70,0,7,153.4525
71,0,7,153.7540625
72,0,7,154.678479167
73,0,7,155.525895833
74,0,7,156.397854167
75,0,7,157.296958333
76,0,7,158.117958333
77,0,7,158.983520833
78,0,7,159.873875
70,1,7,160.759479167
71,1,7,160.910458333
72,1,7,161.726833333
73,1,7,162.584208333
74,1,7,163.478708333
75,1,7,164.357916667
76,1,7,165.216229167
77,1,7,166.0995
78,1,7,167.012520833
79,0,7,167.8669375
80,0,7,168.180208333
81,0,7,169.060791667
82,0,7,170.031458333
83,0,7,170.935041667
84,0,7,171.889416667
85,0,7,172.827479167
86,0,7,173.731645833
87,0,7,174.5998125
79,1,7,175.691916667
80,1,7,175.92
81,1,7,176.820416667
82,1,7,177.686208333
83,1,7,178.628729167
84,1,7,179.605208333
85,1,7,180.5349375
86,1,7,181.415083333
87,1,7,182.367083333
88,0,7,183.3595625
89,0,7,183.725
90,0,7,184.827604167
91,0,7,185.7660625
92,0,7,186.68025
93,0,7,187.8011875
94,0,7,188.9569375
95,0,7,189.9065625
96,0,7,190.845520833
97,0,7,191.809479167
98,0,7,192.996354167
99,0,7,193.698625
100,0,7,194.561916667
101,0,7,195.698479167
102,0,7,196.626895833
103,0,7,197.546375
104,0,7,198.411104167
105,0,7,199.4308125
106,0,7,200.376791667
107,0,7,201.372875
108,0,7,202.385666667
88,1,7,203.280541667
89,1,7,203.539875
90,1,7,204.563729167
91,1,7,205.596458333
92,1,7,206.5424375
93,1,7,207.6555625
94,1,7,208.745208333
95,1,7,209.719583333
96,1,7,210.6778125
97,1,7,211.7139375
98,1,7,212.696854167
99,1,7,213.633666667
100,1,7,214.4931875
101,1,7,215.588229167
102,1,7,216.455854167
103,1,7,217.409041667
104,1,7,218.292895833
105,1,7,219.3295
106,1,7,220.291208333
107,1,7,221.357708333
108,1,7,222.343375
109,0,7,223.193125
110,0,7,223.566166667
111,0,7,224.561479167
112,0,7,225.5983125
113,0,7,226.593583333
114,0,7,227.546520833
115,0,7,228.535583333
116,0,7,229.5518125
117,0,7,230.505875
118,0,7,231.435979167
119,0,7,232.529083333
120,0,7,233.5553125
121,0,7,234.511395833
122,0,7,235.517708333
123,0,7,236.4954375
124,0,7,237.493166667
125,0,7,238.445833333
126,0,7,239.397354167
127,0,7,240.348
128,0,7,241.473875
129,0,7,242.475395833
70,2,7,243.488208333
71,2,7,243.706958333
72,2,7,244.721645833
73,2,7,245.6358125
74,2,7,246.568208333
75,2,7,247.523791667
76,2,7,248.399666667
77,2,7,249.2884375
78,2,7,250.221583333
70,3,7,251.11525
71,3,7,251.355541667
72,3,7,252.247916667
73,3,7,253.137666667
74,3,7,254.046354167
75,3,7,254.963916667
76,3,7,255.869833333
77,3,7,256.774229167
78,3,7,257.693375
79,2,7,258.454645833
80,2,7,258.804666667
81,2,7,259.736791667
82,2,7,260.656916667
83,2,7,261.588645833
84,2,7,262.5610625
85,2,7,263.463979167
86,2,7,264.429020833
87,2,7,265.384958333
