bar,repeat,movement,onset
1,0,1,1.032
2,0,1,3.019479167
3,0,1,5.037541667
4,0,1,6.9263125
5,0,1,9.00775
6,0,1,11.064145833
7,0,1,12.943833333
8,0,1,14.848729167
9,0,1,16.906520833
10,0,1,18.8723125
11,0,1,20.8566875
12,0,1,22.794625
13,0,1,24.9946875
14,0,1,26.89125
15,0,1,28.869666667
16,0,1,30.7659375
17,0,1,32.9074375
18,0,1,34.788583333
19,0,1,36.854958333
20,0,1,38.844520833
21,0,1,40.850229167
22,0,1,43.067833333
23,0,1,45.2514375
24,0,1,47.323229167
25,0,1,49.416270833
26,0,1,51.4614375
27,0,2,55.338666667
28,0,2,64.0556875
29,0,3,71.926333333
30,0,3,74.018791667
31,0,3,76.108083333
32,0,3,78.287833333
33,0,3,80.430458333
34,0,3,82.848833333
35,0,3,84.987895833
36,0,3,87.0804375
37,0,3,89.531958333
38,0,3,91.5314375
39,0,3,93.8509375
40,0,3,95.9299375
41,0,3,98.132145833
42,0,3,100.3803125
43,0,3,102.5788125
44,0,3,105.141083333
45,0,3,107.2610625
46,0,3,109.632125
47,0,3,112.307541667
48,0,3,114.557854167
49,0,3,116.735479167
50,0,3,118.985083333
51,0,3,121.312791667
52,0,3,123.522208333
53,0,3,125.8563125
54,0,3,128.0961875
55,0,3,130.278208333
56,0,3,132.4989375
57,0,3,134.708833333
58,0,4,139.542625
59,0,4,139.885520833
60,0,4,140.941479167
61,0,4,142.278125
62,0,4,143.552854167
63,0,4,144.967916667
64,0,4,146.076416667
65,0,4,147.28925
66,0,4,148.626604167
67,0,4,149.8555625
68,0,4,151.107333333
69,0,4,152.370416667
70,0,4,153.666479167
58,1,4,154.871145833
59,1,4,155.188416667
60,1,4,156.346979167
61,1,4,157.7093125
62,1,4,159.130354167
63,1,4,160.6160625
64,1,4,161.746916667
65,1,4,163.0683125
66,1,4,164.430770833
67,1,4,165.732479167
68,1,4,166.986645833
69,1,4,168.2705625
70,1,4,169.624520833
71,0,4,170.834541667
72,0,4,171.164895833
73,0,4,172.374645833
74,0,4,173.832395833
75,0,4,175.1704375
76,0,4,176.7720625
77,0,4,178.000270833
78,0,4,179.619895833
79,0,4,180.838791667
80,0,4,182.174020833
81,0,4,183.735229167
82,0,4,184.946645833
83,0,4,186.268520833
84,0,4,187.642
85,0,4,189.0474375
71,1,4,190.235208333
72,1,4,190.457833333
73,1,4,191.6563125
74,1,4,193.1038125
75,1,4,194.579604167
76,1,4,196.147208333
77,1,4,197.434104167
78,1,4,199.140291667
79,1,4,200.383041667
80,1,4,201.756
81,1,4,203.237395833
82,1,4,204.464729167
83,1,4,205.762625
84,1,4,207.120229167
85,1,4,208.592145833
