bar,repeat,movement,onset
1,0,1,1.667104167
2,0,1,1.903791667
3,0,1,2.8781875
4,0,1,3.753354167
5,0,1,4.630125
6,0,2,8.471958333
7,0,2,12.823270833
8,0,2,17.394166667
9,0,2,21.427729167
10,0,3,25.658
11,0,3,26.197333333
12,0,3,27.493645833
13,0,3,28.389916667
14,0,3,29.2775625
15,0,4,33.216041667
16,0,4,37.32975
17,0,4,42.105
18,0,4,45.551479167
19,0,4,50.005333333
20,0,4,53.651333333
21,0,4,57.455979167
22,0,4,60.97525
23,0,4,65.238770833
24,0,4,68.962041667
25,0,4,72.938666667
26,0,4,77.865333333
27,0,5,84.240875
28,0,5,85.648270833
29,0,5,87.033375
30,0,5,88.528833333
31,0,5,89.939375
32,0,5,91.429270833
33,0,5,92.988354167
34,0,5,94.310479167
35,0,5,95.720333333
36,0,5,97.151895833
37,0,5,99.3889375
38,0,5,101.881333333
39,0,5,105.138270833
40,0,5,106.637708333
41,0,5,108.012958333
42,0,5,109.488729167
43,0,5,110.8966875
44,0,5,112.282458333
45,0,5,113.685333333
46,0,5,116.270791667
47,0,5,119.430125
48,0,5,121.041375
49,0,5,122.381
50,0,5,123.838583333
51,0,5,125.243583333
52,0,5,126.649875
53,0,5,127.979145833
54,0,5,129.298958333
55,0,5,130.665666667
56,0,5,133.042791667
57,0,5,135.231083333
58,0,5,136.584875
59,0,5,137.878625
60,0,5,139.215854167
61,0,5,140.606645833
62,0,5,142.134791667
63,0,5,143.57975
64,0,5,144.8000625
65,0,5,146.920791667
66,0,5,148.405333333
67,0,5,150.5921875
68,0,5,151.979395833
69,0,5,153.341791667
70,0,5,154.769291667
71,0,5,156.201729167
72,0,5,157.4265625
73,0,5,158.742020833
74,0,5,160.091020833
75,0,5,162.361958333
76,0,5,165.102208333
77,0,5,166.550854167
78,0,5,167.8373125
79,0,5,169.109604167
80,0,5,170.602666667
81,0,6,173.772
82,0,6,174.067708333
83,0,6,175.382854167
84,0,6,176.6158125
85,0,6,177.792354167
86,0,6,179.021541667
87,0,6,180.2
88,0,6,181.489333333
89,0,6,182.745854167
90,0,6,183.9799375
91,0,6,185.369208333
92,0,6,186.6544375
93,0,6,187.958916667
94,0,6,189.360395833
95,0,6,190.58175
81,1,6,191.735583333
82,1,6,192.106666667
83,1,6,193.2608125
84,1,6,194.53675
85,1,6,195.714125
86,1,6,196.939875
87,1,6,198.136416667
88,1,6,199.4154375
89,1,6,200.623083333
90,1,6,201.9175
91,1,6,203.250458333
92,1,6,204.552354167
93,1,6,205.903520833
94,1,6,207.2604375
95,1,6,208.4591875
96,0,6,209.963916667
97,0,6,210.23
98,0,6,211.507291667
99,0,6,212.735291667
100,0,6,213.990291667
101,0,6,215.435979167
102,0,6,216.699083333
103,0,6,217.943166667
104,0,6,219.2565625
105,0,6,220.710291667
106,0,6,222.111854167
107,0,6,223.605395833
108,0,6,224.915020833
109,0,6,226.4658125
110,0,6,227.790625
111,0,6,229.135104167
112,0,6,230.476020833
113,0,6,231.804166667
114,0,6,233.3435
115,0,6,234.6770625
116,0,6,236.03375
117,0,6,237.355645833
118,0,6,238.771020833
96,1,6,239.982145833
97,1,6,240.295333333
98,1,6,241.509708333
99,1,6,242.675395833
100,1,6,243.800604167
101,1,6,244.947645833
102,1,6,246.08625
103,1,6,247.185854167
104,1,6,248.282895833
105,1,6,249.5415
106,1,6,250.697
107,1,6,252.045916667
108,1,6,253.191625
109,1,6,254.632708333
110,1,6,255.823541667
111,1,6,257.071791667
112,1,6,258.2521875
113,1,6,259.475645833
114,1,6,260.7018125
115,1,6,261.7749375
116,1,6,262.9943125
117,1,6,264.176875
118,1,6,265.557333333
