bar,repeat,movement,onset
1,0,1,14.979705215
2,0,1,17.998004535
3,0,1,21.000680272
4,0,1,23.987755102
5,0,1,27.246258503
6,0,1,30.101043084
7,0,1,33.197256236
8,0,1,36.282902494
9,0,1,39.29122449
10,0,1,42.43723356
11,0,1,45.751746032
12,0,1,48.908820862
13,0,1,52.402902494
14,0,1,55.76723356
1,1,1,59.156258503
2,1,1,62.193061224
3,1,1,65.015238095
4,1,1,67.672902494
5,1,1,70.480022676
6,1,1,73.294399093
7,1,1,76.288571429
8,1,1,79.409047619
9,1,1,82.421723356
10,1,1,85.479024943
11,1,1,88.676938776
12,1,1,91.894240363
13,1,1,95.367460317
15,0,2,98.798888889
16,0,2,100.301723356
17,0,2,101.168208617
18,0,2,101.959614512
19,0,2,102.795963719
20,0,2,103.68600907
21,0,2,104.436984127
22,0,2,105.240952381
23,0,2,106.195396825
24,0,2,107.130272109
25,0,2,107.978707483
26,0,2,108.872176871
27,0,2,109.759115646
28,0,2,110.686734694
29,0,2,111.6069161
30,0,2,112.718911565
31,0,2,113.585011338
32,0,2,114.380816327
33,0,2,115.154671202
34,0,2,116.133854875
35,0,2,116.938049887
36,0,2,117.707528345
37,0,2,118.462018141
38,0,2,119.515714286
39,0,2,120.372108844
40,0,2,121.248707483
41,0,2,122.099115646
42,0,2,122.963786848
43,0,2,123.802653061
44,0,2,124.722108844
45,0,2,125.550725624
46,0,2,126.507800454
47,0,2,127.321405896
48,0,2,128.40031746
49,0,2,129.307278912
50,0,2,130.159183673
51,0,2,131.010272109
52,0,2,131.901995465
53,0,2,132.837528345
54,0,2,133.716689342
55,0,2,134.524081633
56,0,2,135.512675737
57,0,2,136.382222222
58,0,2,137.234263039
59,0,2,138.077505669
60,0,2,139.070430839
61,0,2,139.924716553
62,0,2,140.793333333
63,0,2,141.664126984
64,0,2,142.580045351
65,0,2,143.395668934
66,0,2,144.264217687
67,0,2,145.189977324
68,0,2,146.309002268
69,0,2,147.134852608
70,0,2,147.938027211
71,0,2,148.71952381
72,0,2,149.771315193
73,0,2,150.525396825
74,0,2,151.345895692
75,0,2,152.167868481
76,0,2,153.103469388
77,0,2,153.946643991
78,0,2,154.85952381
79,0,2,155.688072562
80,0,2,156.602040816
81,0,2,157.484671202
82,0,2,158.408049887
83,0,2,159.380226757
84,0,2,160.243219955
85,0,2,161.075782313
86,0,3,162.016553288
87,0,3,165.656281179
88,0,3,168.581814059
89,0,3,171.443469388
90,0,3,174.328027211
91,0,3,177.391587302
92,0,3,180.531428571
93,0,3,183.619251701
94,0,3,187.008117914
95,0,3,190.401043084
16,1,2,192.199591837
17,1,2,193.043582766
18,1,2,193.822879819
19,1,2,194.681473923
20,1,2,195.528503401
21,1,2,196.331632653
22,1,2,197.174557823
23,1,2,198.057528345
24,1,2,198.972993197
25,1,2,199.856507937
26,1,2,200.783673469
27,1,2,201.702131519
28,1,2,202.677142857
29,1,2,203.54154195
30,1,2,204.700748299
31,1,2,205.538231293
32,1,2,206.345963719
33,1,2,207.10952381
34,1,2,208.159659864
35,1,2,208.864376417
36,1,2,209.702947846
37,1,2,210.48106576
38,1,2,211.446099773
39,1,2,212.340294785
40,1,2,213.238004535
41,1,2,214.130226757
42,1,2,214.984376417
43,1,2,215.799546485
44,1,2,216.73430839
45,1,2,217.538435374
46,1,2,218.430226757
47,1,2,219.224081633
48,1,2,220.440997732
49,1,2,221.346666667
50,1,2,222.205011338
51,1,2,223.020204082
52,1,2,223.884399093
53,1,2,224.813650794
54,1,2,225.711609977
55,1,2,226.517029478
56,1,2,227.628752834
57,1,2,228.407256236
58,1,2,229.274512472
59,1,2,230.111428571
60,1,2,231.161814059
61,1,2,232.006961451
62,1,2,232.850770975
63,1,2,233.718843537
64,1,2,234.662426304
65,1,2,235.521587302
66,1,2,236.394353741
67,1,2,237.316802721
68,1,2,238.404852608
69,1,2,239.313469388
70,1,2,240.109365079
71,1,2,240.934693878
72,1,2,241.896575964
73,1,2,242.705963719
74,1,2,243.539024943
75,1,2,244.328888889
76,1,2,245.366077098
77,1,2,246.228798186
78,1,2,247.181360544
79,1,2,248.01446712
80,1,2,248.938412698
81,1,2,249.809229025
82,1,2,250.744036281
83,1,2,251.794353741
84,1,2,252.653650794
85,1,2,253.512018141
86,1,3,254.399251701
87,1,3,258.254081633
88,1,3,261.292403628
89,1,3,264.552743764
90,1,3,267.356780045
91,1,3,270.46553288
92,1,3,273.538435374
93,1,3,276.652721088
94,1,3,279.801655329
96,0,3,283.220340136
97,0,4,287.609501134
98,0,4,288.030816327
99,0,4,288.941247166
100,0,4,290.009138322
101,0,4,290.936689342
102,0,4,291.958412698
103,0,4,292.852244898
104,0,4,293.90154195
105,0,4,294.849795918
106,0,4,295.646598639
107,0,4,295.912244898
108,0,4,296.965510204
109,0,4,297.944580499
110,0,4,298.971043084
111,0,4,300.018117914
112,0,4,300.992834467
113,0,4,302.016077098
114,0,4,303.01430839
115,0,4,304.251337868
116,0,4,305.126825397
117,0,4,306.189047619
118,0,4,307.137278912
119,0,4,308.158843537
120,0,4,309.090294785
121,0,4,310.101723356
122,0,4,310.990952381
123,0,4,312.026621315
124,0,4,313.042857143
125,0,4,314.02893424
126,0,4,314.969387755
127,0,4,315.965124717
128,0,4,316.873560091
129,0,4,317.856802721
130,0,4,318.828004535
97,1,4,319.622789116
98,1,4,319.967210884
99,1,4,320.89446712
100,1,4,321.848117914
101,1,4,322.812380952
102,1,4,323.87106576
103,1,4,324.795623583
104,1,4,325.780385488
105,1,4,326.87154195
