bar,repeat,movement,onset
1,0,1,0.458708333
2,0,1,10.645333333
3,0,2,22.551541667
4,0,2,25.557333333
5,0,2,28.672
6,0,2,32.341333333
7,0,2,35.477333333
8,0,2,38.741333333
9,0,2,42.551416667
10,0,2,46.122520833
11,0,2,50.350729167
12,0,2,54.032270833
13,0,2,57.8093125
14,0,2,61.715333333
15,0,2,65.057104167
16,0,2,68.862958333
17,0,2,72.323041667
18,0,3,79.2580625
19,0,3,88.149333333
20,0,3,98.785229167
21,0,3,108.511604167
22,0,4,120.145291667
23,0,4,123.202333333
24,0,4,126.329
25,0,4,129.913979167
26,0,4,133.297791667
27,0,4,137.334791667
28,0,4,140.544541667
29,0,4,143.7420625
30,0,4,147.376041667
31,0,4,150.7451875
32,0,4,155.2254375
33,0,5,165.450979167
34,0,5,165.631125
35,0,5,166.571208333
36,0,5,167.443791667
37,0,5,168.300458333
38,0,5,169.320854167
39,0,5,170.283208333
40,0,5,171.1561875
41,0,5,172.11125
42,0,5,173.139291667
43,0,5,174.1031875
44,0,5,175.086416667
45,0,5,176.080520833
46,0,5,177.067354167
47,0,5,177.867125
48,0,5,178.9791875
49,0,5,180.021208333
50,0,5,181.135979167
51,0,5,182.165791667
52,0,5,182.954833333
53,0,5,183.773958333
54,0,5,184.713333333
55,0,5,185.523854167
33,1,5,186.494479167
34,1,5,186.703916667
35,1,5,187.538791667
36,1,5,188.394166667
37,1,5,189.245104167
38,1,5,190.2245625
39,1,5,191.204
40,1,5,192.037666667
41,1,5,193.036520833
42,1,5,194.010520833
43,1,5,195.2
44,1,5,196.119125
45,1,5,197.157104167
46,1,5,198.190395833
47,1,5,199.010041667
48,1,5,199.948729167
49,1,5,200.907833333
50,1,5,202.114729167
51,1,5,203.1745625
52,1,5,203.972541667
53,1,5,204.783416667
54,1,5,205.6445
55,1,5,206.493791667
56,0,5,207.3710625
57,0,5,207.59025
58,0,5,208.419604167
59,0,5,209.220895833
60,0,5,209.998645833
61,0,5,210.980916667
62,0,5,212.0060625
63,0,5,212.948354167
64,0,5,213.814854167
65,0,5,214.800333333
66,0,5,215.671625
67,0,5,216.707333333
68,0,5,217.630583333
69,0,5,218.5480625
70,0,5,219.6421875
71,0,5,220.757333333
72,0,5,222.07475
73,0,5,223.018979167
74,0,5,223.811041667
75,0,5,224.768145833
56,1,5,225.522416667
57,1,5,225.7580625
58,1,5,226.578291667
59,1,5,227.3754375
60,1,5,228.194354167
61,1,5,229.210979167
62,1,5,230.108020833
63,1,5,231.041833333
64,1,5,232.040270833
65,1,5,232.9866875
66,1,5,233.946041667
67,1,5,234.911770833
68,1,5,235.924083333
69,1,5,236.914833333
70,1,5,238.026354167
71,1,5,239.198479167
72,1,5,240.354270833
73,1,5,241.437916667
74,1,5,242.202375
75,1,5,243.187833333
