bar,repeat,movement,onset
1,0,1,0.405333333
2,0,1,2.9933125
3,0,1,5.79075
4,0,1,8.9933125
5,0,1,11.938854167
6,0,1,14.793854167
7,0,1,17.682020833
8,0,1,20.7660625
9,0,1,23.794041667
10,0,1,26.709791667
11,0,1,29.6476875
12,0,1,32.526479167
13,0,1,35.2909375
14,0,1,38.156895833
1,1,1,41.2708125
2,1,1,43.6091875
3,1,1,46.2001875
4,1,1,49.126104167
5,1,1,51.71
6,1,1,54.1989375
7,1,1,56.655729167
8,1,1,59.618333333
9,1,1,62.280333333
10,1,1,64.811958333
11,1,1,67.298020833
12,1,1,69.973916667
13,1,1,72.42425
15,0,2,75.0005
16,0,2,76.847
17,0,2,77.787458333
18,0,2,78.676520833
19,0,2,79.61025
20,0,2,80.447291667
21,0,2,81.303041667
22,0,2,82.166458333
23,0,2,83.041041667
24,0,2,83.9626875
25,0,2,84.802458333
26,0,2,85.6669375
27,0,2,86.489854167
28,0,2,87.394166667
29,0,2,88.235958333
30,0,2,89.177229167
31,0,2,90.031958333
32,0,2,90.868354167
33,0,2,91.742104167
34,0,2,92.677020833
35,0,2,93.588
36,0,2,94.451666667
37,0,2,95.3135
38,0,2,96.2798125
39,0,2,97.149895833
40,0,2,98.1683125
41,0,2,99.0356875
42,0,2,99.921604167
43,0,2,100.7361875
44,0,2,101.647708333
45,0,2,102.46925
46,0,2,103.436
47,0,2,104.300333333
48,0,2,105.432458333
49,0,2,106.315645833
50,0,2,107.233291667
51,0,2,108.131041667
52,0,2,109.027916667
53,0,2,109.972854167
54,0,2,110.8286875
55,0,2,111.737729167
56,0,2,112.6710625
57,0,2,113.563833333
58,0,2,114.438541667
59,0,2,115.386354167
60,0,2,116.304770833
61,0,2,117.326729167
62,0,2,118.188416667
63,0,2,119.082229167
64,0,2,120.038625
65,0,2,120.848458333
66,0,2,121.705041667
67,0,2,122.659041667
68,0,2,123.703145833
69,0,2,124.582708333
70,0,2,125.466166667
71,0,2,126.32575
72,0,2,127.329020833
73,0,2,128.1606875
74,0,2,129.050895833
75,0,2,129.8828125
76,0,2,130.870791667
77,0,2,131.755854167
78,0,2,132.6614375
79,0,2,133.501270833
80,0,2,134.416708333
81,0,2,135.25
82,0,2,136.152833333
83,0,2,137.266104167
84,0,2,138.108125
85,0,2,138.959645833
86,0,3,140.191020833
87,0,3,143.0838125
88,0,3,145.7688125
89,0,3,148.132270833
90,0,3,150.515458333
91,0,3,153.261354167
92,0,3,155.940020833
93,0,3,158.68575
94,0,3,161.441645833
95,0,3,164.127125
16,1,2,165.673145833
17,1,2,166.613104167
18,1,2,167.514875
19,1,2,168.4435
20,1,2,169.3636875
21,1,2,170.222666667
22,1,2,171.0879375
23,1,2,171.954104167
24,1,2,172.785916667
25,1,2,173.663833333
26,1,2,174.508479167
27,1,2,175.4060625
28,1,2,176.244854167
29,1,2,177.128125
30,1,2,178.044395833
31,1,2,178.889895833
32,1,2,179.7583125
33,1,2,180.572979167
34,1,2,181.538041667
35,1,2,182.3301875
36,1,2,183.157
37,1,2,184.029583333
38,1,2,184.969729167
39,1,2,185.8125
40,1,2,186.744145833
41,1,2,187.636166667
42,1,2,188.536979167
43,1,2,189.428583333
44,1,2,190.338354167
45,1,2,191.222229167
46,1,2,192.116354167
47,1,2,192.956375
48,1,2,193.975354167
49,1,2,194.8505
50,1,2,195.765979167
51,1,2,196.777125
52,1,2,197.6286875
53,1,2,198.61075
54,1,2,199.460583333
55,1,2,200.377895833
56,1,2,201.285270833
57,1,2,202.138583333
58,1,2,202.956333333
59,1,2,203.911166667
60,1,2,204.842291667
61,1,2,205.781104167
62,1,2,206.624416667
63,1,2,207.547895833
64,1,2,208.417125
65,1,2,209.269520833
66,1,2,210.107375
67,1,2,211.0543125
68,1,2,212.102729167
69,1,2,212.965166667
70,1,2,213.814625
71,1,2,214.652104167
72,1,2,215.615625
73,1,2,216.421645833
74,1,2,217.255729167
75,1,2,218.117791667
76,1,2,219.094979167
77,1,2,219.954395833
78,1,2,220.845729167
79,1,2,221.675875
80,1,2,222.549729167
81,1,2,223.337333333
82,1,2,224.218875
83,1,2,225.17475
84,1,2,225.972520833
85,1,2,226.8728125
86,1,3,228.063875
87,1,3,230.958979167
88,1,3,233.44975
89,1,3,235.841229167
90,1,3,238.228
91,1,3,240.779270833
92,1,3,243.493729167
93,1,3,246.089520833
94,1,3,248.679666667
96,0,3,251.942020833
97,0,4,257.009583333
98,0,4,257.474354167
99,0,4,258.730916667
100,0,4,260.031604167
101,0,4,261.275833333
102,0,4,262.512479167
103,0,4,263.788645833
104,0,4,265.1120625
105,0,4,266.334895833
106,0,4,267.205354167
107,0,4,267.585979167
108,0,4,268.8395625
109,0,4,269.960770833
110,0,4,271.188208333
111,0,4,272.508
112,0,4,273.738020833
113,0,4,274.902833333
114,0,4,276.163958333
115,0,4,277.47375
116,0,4,278.7216875
117,0,4,280.063104167
118,0,4,281.3035
119,0,4,282.580583333
120,0,4,283.784270833
121,0,4,285.047666667
122,0,4,286.307375
123,0,4,287.562375
124,0,4,288.832145833
125,0,4,290.098770833
126,0,4,291.288125
127,0,4,292.566166667
128,0,4,293.65875
129,0,4,294.901833333
130,0,4,296.0994375
97,1,4,297.1114375
98,1,4,297.463375
99,1,4,298.608541667
100,1,4,299.848208333
101,1,4,301.1103125
102,1,4,302.351708333
103,1,4,303.551104167
104,1,4,304.858020833
105,1,4,306.302166667
