bar,repeat,movement,onset
1,0,1,0.6124375
2,0,1,7.297375
3,0,2,16.799604167
4,0,2,20.1903125
5,0,2,23.651541667
6,0,2,27.986416667
7,0,2,31.376145833
8,0,2,34.863916667
9,0,2,38.819708333
10,0,2,42.800395833
11,0,2,47.037020833
12,0,2,50.986
13,0,2,55.098645833
14,0,2,59.373208333
15,0,2,63.6891875
16,0,2,68.168083333
17,0,2,72.27075
18,0,3,79.513979167
19,0,3,86.208395833
20,0,3,94.625854167
21,0,3,101.402770833
22,0,4,110.347354167
23,0,4,113.7049375
24,0,4,117.295145833
25,0,4,121.599770833
26,0,4,125.906416667
27,0,4,129.8215625
28,0,4,133.284270833
29,0,4,136.887958333
30,0,4,140.904479167
31,0,4,145.015645833
32,0,4,148.821729167
33,0,5,156.8675
34,0,5,157.035604167
35,0,5,158.067270833
36,0,5,159.069
37,0,5,160.111666667
38,0,5,161.19525
39,0,5,162.366979167
40,0,5,163.449520833
41,0,5,164.545041667
42,0,5,165.682
43,0,5,166.6509375
44,0,5,167.648416667
45,0,5,168.806375
46,0,5,169.853625
47,0,5,170.9029375
48,0,5,172.2529375
49,0,5,173.375208333
50,0,5,174.560729167
51,0,5,175.713375
52,0,5,176.771770833
53,0,5,177.793875
54,0,5,178.729625
55,0,5,179.845645833
33,1,5,181.285854167
34,1,5,181.458125
35,1,5,182.539833333
36,1,5,183.526916667
37,1,5,184.5738125
38,1,5,185.850104167
39,1,5,187.0213125
40,1,5,188.175291667
41,1,5,189.251916667
42,1,5,190.459333333
43,1,5,191.602604167
44,1,5,192.6471875
45,1,5,193.713708333
46,1,5,194.869208333
47,1,5,196.007854167
48,1,5,197.415270833
49,1,5,198.642354167
50,1,5,199.857583333
51,1,5,201.148520833
52,1,5,202.182
53,1,5,203.137354167
54,1,5,204.157770833
55,1,5,205.2468125
56,0,5,206.668229167
57,0,5,206.871395833
58,0,5,207.911125
59,0,5,208.88625
60,0,5,209.887791667
61,0,5,211.0728125
62,0,5,212.200479167
63,0,5,213.194291667
64,0,5,214.3134375
65,0,5,215.4426875
66,0,5,216.501625
67,0,5,217.551541667
68,0,5,218.701958333
69,0,5,219.750958333
70,0,5,221.001666667
71,0,5,222.114270833
72,0,5,223.2124375
73,0,5,224.393625
74,0,5,225.384875
75,0,5,226.49
56,1,5,227.497916667
57,1,5,227.818
58,1,5,228.878458333
59,1,5,229.8138125
60,1,5,230.746125
61,1,5,231.958770833
62,1,5,233.172583333
63,1,5,234.182625
64,1,5,235.33425
65,1,5,236.418958333
66,1,5,237.442166667
67,1,5,238.481125
68,1,5,239.504041667
69,1,5,240.528708333
70,1,5,242.0048125
71,1,5,243.2808125
72,1,5,244.519875
73,1,5,245.929666667
74,1,5,246.895208333
75,1,5,248.483916667
