bar,repeat,movement,onset
1,0,1,0.533333333
2,0,1,6.5284375
3,0,1,13.353145833
4,0,1,19.588770833
5,0,1,25.777104167
6,0,1,32.0786875
7,0,1,38.363833333
8,0,1,43.949145833
9,0,1,50.1715625
10,0,1,56.2779375
11,0,1,62.396104167
12,0,1,67.607833333
13,0,1,73.536
14,0,1,79.3388125
15,0,1,85.2080625
16,0,1,90.491979167
17,0,1,96.945645833
18,0,2,102.8973125
19,0,2,104.826541667
20,0,2,106.512708333
21,0,2,108.343208333
22,0,2,110.21325
23,0,2,111.9290625
24,0,2,113.689854167
25,0,2,115.471916667
26,0,2,117.1161875
27,0,2,118.762666667
28,0,2,120.871854167
29,0,2,122.683354167
30,0,2,124.412770833
31,0,2,126.158833333
32,0,2,128.073291667
33,0,2,129.899395833
34,0,2,131.8724375
35,0,2,133.45375
36,0,2,135.229375
37,0,2,137.0710625
38,0,2,138.7846875
39,0,2,140.544229167
40,0,2,142.493458333
41,0,2,144.220354167
42,0,2,146.061416667
43,0,2,147.876270833
44,0,2,149.650291667
45,0,2,151.922854167
46,0,2,153.877604167
47,0,2,155.644979167
48,0,2,157.31475
49,0,3,162.389333333
50,0,3,163.836958333
51,0,3,165.429083333
52,0,3,166.924
53,0,3,168.576
54,0,3,170.000854167
55,0,3,171.553729167
56,0,3,173.112958333
49,1,3,174.762666667
50,1,3,176.298666667
51,1,3,177.819041667
52,1,3,179.377708333
53,1,3,180.970666667
54,1,3,182.431208333
55,1,3,184.026604167
56,1,3,185.664583333
57,0,3,187.285333333
58,0,3,188.969895833
59,0,3,190.432
60,0,3,192.180854167
61,0,3,193.584041667
62,0,3,195.288729167
63,0,3,196.821604167
64,0,3,198.2185
65,0,3,199.933916667
66,0,3,201.650395833
67,0,3,203.150020833
68,0,3,204.787645833
69,0,3,206.650166667
70,0,3,208.155229167
71,0,3,209.694541667
72,0,3,211.298395833
57,1,3,212.906666667
58,1,3,214.602395833
59,1,3,216.0386875
60,1,3,217.498833333
61,1,3,219.230104167
62,1,3,220.852270833
63,1,3,222.4114375
64,1,3,223.778125
65,1,3,225.4595
66,1,3,227.199395833
67,1,3,228.801375
68,1,3,230.43575
69,1,3,232.339729167
70,1,3,233.941333333
71,1,3,235.690666667
72,1,3,237.21775
