bar,repeat,movement,onset
1,0,1,7.848344671201814
2,0,1,13.325079365079365
3,0,1,18.96897959183674
4,0,1,24.125260770975054
5,0,1,29.28000000000001
6,0,1,34.761360544217695
7,0,1,40.171519274376415
8,0,1,45.1621768707483
9,0,1,50.34167800453515
10,0,1,55.288979591836735
11,0,1,60.514920634920635
12,0,1,65.43900226757367
13,0,1,70.52253968253966
14,0,1,75.98068027210881
15,0,1,80.99764172335598
16,0,1,86.24526077097505
17,0,1,91.95573696145124
18,0,2,94.4913378684807
19,0,2,96.4324299810014
20,0,2,98.28380952380948
21,0,2,100.13360544217686
22,0,2,102.11809523809524
23,0,2,103.97097505668933
24,0,2,105.9107029478458
25,0,2,107.81297052154193
26,0,2,109.79441493492375
27,0,2,111.5651700680272
28,0,2,113.68743764172336
29,0,2,115.56353741496596
30,0,2,117.48453514739228
31,0,2,119.4039909297052
32,0,2,121.36834467120175
33,0,2,123.51999999999997
34,0,2,125.52925170068023
35,0,2,127.35891156462584
36,0,2,129.32480725623583
37,0,2,131.45324263038546
38,0,2,133.4088610733182
39,0,2,135.45777777777778
40,0,2,137.37414965986395
41,0,2,139.2038095238095
42,0,2,141.23782312925167
43,0,2,143.08761904761903
44,0,2,144.98427437641723
45,0,2,147.00081632653064
46,0,2,148.8753741496599
47,0,2,150.96045351473933
48,0,2,152.88299319727892
49,0,3,156.517641723356
50,0,3,157.9634467120182
51,0,3,159.61823129251704
52,0,3,160.81170068027217
53,0,3,162.21569160997737
54,0,3,163.63827664399102
55,0,3,165.33950113378685
56,0,3,166.486530612245
49,1,3,167.97877551020412
50,1,3,169.37814058956923
51,1,3,171.14902494331068
52,1,3,172.24961451247174
53,1,3,173.65360544217694
54,1,3,175.07619047619048
55,1,3,176.47555555555562
56,1,3,177.92444444444445
57,0,3,179.55600907029483
58,0,3,181.03120181405902
59,0,3,182.5280725623583
60,0,3,184.2525170068028
61,0,3,185.47074829931978
62,0,3,186.9877551020408
63,0,3,188.50476190476195
64,0,3,189.90875283446715
65,0,3,191.63473922902503
66,0,3,193.10993197278918
67,0,3,194.56036281179144
68,0,3,195.98911564625854
69,0,3,197.5324263038549
70,0,3,199.16399092970528
71,0,3,200.51691609977323
72,0,3,201.9658049886622
57,1,3,203.57414965986396
58,1,3,205.11900226757368
59,1,3,206.6158730158731
60,1,3,208.47963718820864
61,1,3,209.65142857142865
62,1,3,211.2380952380953
63,1,3,212.68544217687074
64,1,3,214.0662131519275
65,1,3,215.81541950113382
66,1,3,217.29061224489797
67,1,3,218.81070294784584
68,1,3,220.26267573696154
69,1,3,226.4267573696146
70,1,3,230.1481179138322
71,1,3,234.14811791383224
72,1,3,240.1481179138322
