bar,repeat,movement,onset
1,0,1,1.8343764172335602
2,0,1,6.046439909297053
3,0,1,10.142403628117915
4,0,1,14.356009070294785
5,0,1,18.78630385487528
6,0,1,23.86829931972789
7,0,1,27.3156462585034
8,0,1,30.97968253968253
9,0,1,34.667380355651034
10,0,1,38.39292517006803
11,0,1,42.560090702947846
12,0,1,46.705578231292506
13,0,1,50.73554362095715
14,0,1,55.38820861678004
1,1,1,58.741133786848074
2,1,1,62.83709750566893
3,1,1,66.67764172335602
4,1,1,70.96090702947845
5,1,1,75.18222222222221
6,1,1,80.403537414966
7,1,1,84.15274376417233
8,1,1,87.97931972789115
9,1,1,92.00616780045353
10,1,1,95.94984126984127
11,1,1,100.14022675736962
12,1,1,104.28571428571428
13,1,1,108.15102040816325
15,0,2,113.1308843537415
16,0,2,114.20208616780045
17,0,2,115.04263038548753
18,0,2,116.0008163265306
19,0,2,116.88780045351474
20,0,2,117.75619047619047
21,0,2,118.60136054421768
22,0,2,119.44653061224487
23,0,2,120.36136054421766
24,0,2,121.48517006802722
25,0,2,122.37678004535145
26,0,2,123.33804988662129
27,0,2,124.34575963718821
28,0,2,125.44634920634921
29,0,2,126.66303854875281
30,0,2,128.03764172335602
31,0,2,129.02213151927435
32,0,2,129.9834013605442
33,0,2,130.82857142857145
34,0,2,131.90285714285713
35,0,2,132.7712471655329
36,0,2,133.61641723356007
37,0,2,134.50802721088436
38,0,2,135.74331065759637
39,0,2,136.77269841269842
40,0,2,137.77578231292517
41,0,2,138.96616780045352
42,0,2,140.1813151927438
43,0,2,141.30204081632658
44,0,2,142.3546485260771
45,0,2,143.47537414965987
46,0,2,144.4815419501134
47,0,2,145.50938775510204
48,0,2,146.99854875283444
49,0,2,148.00471655328798
50,0,2,148.98766439909298
51,0,2,149.94893424036283
52,0,2,151.25696145124718
53,0,2,152.33278911564628
54,0,2,153.38539682539684
55,0,2,154.46276643990927
56,0,2,155.7940136054422
57,0,2,156.70421768707484
58,0,2,157.708843537415
59,0,2,158.61904761904762
60,0,2,159.64689342403628
61,0,2,160.63138321995467
62,0,2,161.59265306122447
63,0,2,162.6235827664399
64,0,2,163.69786848072562
65,0,2,164.75201814058957
66,0,2,165.75972789115647
67,0,2,166.76435374149662
68,0,2,168.11573696145123
69,0,2,169.19310657596372
70,0,2,170.08471655328796
71,0,2,170.99954648526077
72,0,2,172.05061224489793
73,0,2,172.96544217687074
74,0,2,173.8802721088435
75,0,2,174.93442176870752
76,0,2,176.16970521541947
77,0,2,177.15419501133792
78,0,2,178.1572789115646
79,0,2,179.2810884353742
80,0,2,180.26095238095235
81,0,2,181.29188208616782
82,0,2,182.36770975056686
