bar,repeat,movement,onset
1,0,1,0.9520181405895691
2,0,1,2.9039455782312897
3,0,1,4.879092970521543
4,0,1,6.784580498866209
5,0,1,9.055419501133787
6,0,1,10.960907029478452
7,0,1,12.843174603174598
8,0,1,14.74866213151927
9,0,1,16.79192743764172
10,0,1,18.79029478458052
11,0,1,20.811882086167802
12,0,1,22.740589569161003
13,0,1,24.898412698412702
14,0,1,26.827120181405903
15,0,1,28.662947845805
16,0,1,30.661315192743775
17,0,1,32.81913832199548
18,0,1,34.77106575963722
19,0,1,36.76943310657597
20,0,1,38.74458049886624
21,0,1,41.1757411536043
22,0,1,43.043174603174634
23,0,1,45.200997732426316
24,0,1,47.24580498866214
25,0,1,49.383492063492085
26,0,1,52.6821768707483
27,0,2,60.076139455782325
28,0,2,63.96544217687075
29,0,3,70.4644293272865
30,0,3,73.92517006802721
31,0,3,76.0087074829932
32,0,3,78.16344671201816
33,0,3,80.3615419501134
34,0,3,82.77015873015871
35,0,3,84.9001360544218
36,0,3,87.03165532879818
37,0,3,89.58245489500148
38,0,3,91.50213151927439
39,0,3,93.74512471655333
40,0,3,95.8348299319728
41,0,3,98.0809070294785
42,0,3,100.28054421768712
43,0,3,102.52816326530609
44,0,3,105.23555555555554
45,0,3,107.19990929705213
46,0,3,109.6751020408163
47,0,3,112.22303854875283
48,0,3,114.46911564625852
49,0,3,116.64707482993202
50,0,3,118.91791383219953
51,0,3,121.21505668934245
52,0,3,123.74131519274374
53,0,3,125.77687074829929
54,0,3,128.00589569161002
55,0,3,130.18231292517007
56,0,3,132.38195011337865
57,0,3,134.62956916099773
58,0,4,138.00879818594103
59,0,4,139.54439909297054
60,0,4,140.9004081632653
61,0,4,142.18058956916101
62,0,4,143.47002267573694
63,0,4,144.75637188208623
64,0,4,145.99473922902496
65,0,4,147.2563265306122
66,0,4,148.54575963718827
67,0,4,149.8088888888889
68,0,4,151.04879818594102
69,0,4,152.31192743764177
70,0,4,153.67102040816332
58,1,4,154.9279818594104
59,1,4,155.1400453514739
60,1,4,156.31029478458055
61,1,4,157.7065759637188
62,1,4,159.01922902494331
63,1,4,160.37523809523813
64,1,4,161.6600453514739
65,1,4,163.08417233560095
66,1,4,164.42004535147396
67,1,4,165.70639455782313
68,1,4,166.9230839002268
69,1,4,168.2326530612245
70,1,4,169.59174603174603
71,0,4,170.84870748299323
72,0,4,171.13043083900232
73,0,4,172.37034013605444
74,0,4,173.7898412698413
75,0,4,175.1257142857143
76,0,4,176.61795918367346
77,0,4,177.95383219954653
78,0,4,179.44607709750568
79,0,4,180.75564625850342
80,0,4,182.15809523809526
81,0,4,183.53732426303856
82,0,4,184.91655328798188
83,0,4,186.20290249433108
84,0,4,187.580589569161
85,0,4,188.98612244897956
71,1,4,189.87156462585034
72,1,4,190.36226757369616
73,1,4,191.64861678004533
74,1,4,193.18421768707483
75,1,4,194.4736507936508
76,1,4,196.0587755102041
77,1,4,197.41786848072564
78,1,4,199.0029931972789
79,1,4,200.28934240362815
80,1,4,201.76145124716552
81,1,4,203.11746031746034
82,1,4,204.38058956916103
83,1,4,205.6901587301587
84,1,4,207.0446258503402
85,1,4,214.16226757369608
