bar,repeat,movement,onset
1,0,1,1.6253968253968254
2,0,1,2.9287981859410435
3,0,1,9.561904761904762
4,0,1,16.241451247165532
5,0,1,22.438004535147392
6,0,1,28.798639455782315
7,0,1,35.2041723356009
8,0,1,41.35582766439909
9,0,1,47.76598639455782
10,0,1,55.17539491809185
11,0,1,61.326258503401355
12,0,1,69.08009070294783
13,0,1,74.88653061224488
14,0,1,81.4592290249433
15,0,2,85.25333333333333
16,0,2,86.81523809523809
17,0,2,88.24512103940675
18,0,2,89.32444444444444
19,0,2,90.82285714285713
20,0,2,92.20208616780045
21,0,2,93.53950113378686
22,0,2,94.89551020408165
23,0,2,96.39392290249434
24,0,2,97.77315192743762
25,0,2,99.10594104308392
26,0,2,100.3922902494331
27,0,2,102.2126984126984
28,0,2,103.4773696145125
29,0,2,104.80707482993198
30,0,2,106.0097959183674
31,0,2,107.40916099773246
32,0,2,108.65215419501136
33,0,2,109.91528344671205
34,0,2,111.2062585034014
35,0,2,112.4926077097506
36,0,2,113.73560090702952
37,0,2,115.02195011337868
38,0,2,116.26185941043086
39,0,2,117.43210884353746
40,0,2,118.71845804988666
41,0,2,120.21532879818598
42,0,2,121.45832199546487
43,0,2,122.79111111111115
44,0,2,124.1718820861678
45,0,2,125.41487528344676
46,0,2,126.74766439909298
47,0,2,128.17487528344677
48,0,2,129.85750566893427
49,0,2,131.0989569160998
50,0,2,132.45650793650796
51,0,2,133.90848072562358
52,0,2,135.33877551020413
53,0,2,136.88362811791387
54,0,2,138.21333333333337
55,0,2,139.41605442176873
56,0,2,140.7225396825397
57,0,2,142.05841269841275
58,0,2,143.43764172335602
59,0,2,144.81995464852614
60,0,2,146.24562358276646
61,0,2,147.90503401360547
62,0,2,149.21460317460318
63,0,2,150.52417233560092
64,0,2,151.88018140589568
65,0,2,153.51482993197274
66,0,2,154.7624489795918
67,0,2,156.0720181405895
68,0,2,157.33514739229025
69,0,2,158.83047619047616
70,0,3,161.13387755102042
71,0,3,162.30258503401356
72,0,3,163.3118367346938
73,0,3,164.53160997732425
74,0,3,166.06875283446706
75,0,3,167.39239149923534
76,0,3,168.7095691609977
77,0,3,169.80861678004527
78,0,3,170.7946485260771
79,0,3,172.1371817298348
80,0,3,172.87818594104303
81,0,3,173.86267573696145
70,1,3,175.02675736961453
71,1,3,176.1258049886621
72,1,3,177.13505668934235
73,1,3,178.19229024943303
74,1,3,179.72943310657593
75,1,3,181.10385380818994
76,1,3,182.2309297052154
77,1,3,183.37641723356003
78,1,3,184.4321088435374
79,1,3,185.7903825616268
80,1,3,186.53886621315186
81,1,3,187.5233560090703
82,0,3,188.64099773242623
83,0,3,189.76326530612243
84,0,3,190.86795799021363
85,0,3,192.05732426303857
86,0,3,193.15328798185936
87,0,3,194.27555555555554
88,0,3,195.35138321995458
89,0,3,196.4302947845804
90,0,3,197.53396825396828
91,0,3,198.72435374149657
92,0,3,200.07573696145124
93,0,3,201.3357823129251
94,0,3,202.5942857142857
95,0,3,203.60507936507932
96,0,3,204.65922902494333
97,0,3,205.73814058956916
70,2,3,206.7489342403628
71,2,3,207.84798185941037
72,2,3,208.90367346938774
73,2,3,210.0770068027211
74,2,3,211.6141496598639
75,2,3,212.81087957990215
76,2,3,214.48716553287977
77,2,3,215.65587301587303
78,2,3,216.71156462585034
79,2,3,218.09118626498218
80,2,3,218.8415419501134
81,2,3,224.5819501133785
