bar,repeat,movement,onset
1,0,1,1.0216780045351475
2,0,1,4.212063492063492
3,0,1,6.868390022675736
4,0,1,10.315736961451245
5,0,1,14.072653061224493
6,0,1,18.179410430839003
7,0,1,20.99981859410431
8,0,1,24.54775510204082
9,0,1,28.18857142857142
10,0,1,32.169977324263044
11,0,1,35.919183673469384
12,0,1,39.78603174603175
13,0,1,43.55845804988662
14,0,1,48.422222222222224
1,1,1,51.77514739229025
2,1,1,55.61569160997732
3,1,1,58.759637188208615
4,1,1,62.92680272108842
5,1,1,67.77505668934239
6,1,1,72.36943310657597
7,1,1,75.97931972789114
8,1,1,80.03809523809522
9,1,1,84.1665306122449
10,1,1,88.54267573696146
11,1,1,92.68662131519274
12,1,1,96.80888888888889
13,1,1,101.62621315192743
15,0,2,106.2831216931217
16,0,2,107.44507936507937
17,0,2,108.37850340136055
18,0,2,109.29024943310657
19,0,2,110.20045351473922
20,0,2,111.06884353741496
21,0,2,111.91401360544218
22,0,2,112.75918367346941
23,0,2,113.65079365079363
24,0,2,114.63528344671202
25,0,2,115.55011337868483
26,0,2,116.41850340136052
27,0,2,117.28689342403628
28,0,2,118.20172335600908
29,0,2,119.18796465712722
30,0,2,120.30539682539684
31,0,2,121.26666666666668
32,0,2,122.11369137128536
33,0,2,122.93378684807259
34,0,2,123.96163265306123
35,0,2,124.76080498866213
36,0,2,125.62875283446711
37,0,2,126.42748299319727
38,0,2,127.56988662131518
39,0,2,128.52961451247165
40,0,2,129.67201814058959
41,0,2,130.60698412698414
42,0,2,131.58993197278915
43,0,2,132.6177777777778
44,0,2,133.4614058956916
45,0,2,134.55891156462587
46,0,2,135.49541950113382
47,0,2,136.50004535147394
48,0,2,138.0356462585034
49,0,2,139.2275736961451
50,0,2,140.2801814058957
51,0,2,141.26467120181405
52,0,2,142.4565986394558
53,0,2,143.57886621315194
54,0,2,144.67791383219958
55,0,2,145.66240362811794
56,0,2,146.66857142857143
57,0,2,147.64843537414967
58,0,2,148.58340136054423
59,0,2,149.4936054421769
60,0,2,150.6607709750567
61,0,2,151.55238095238096
62,0,2,152.39755102040814
63,0,2,153.2659410430839
64,0,2,154.17768707482992
65,0,2,155.18539682539682
66,0,2,156.14666666666668
67,0,2,156.94231292517009
68,0,2,158.2704761904762
69,0,2,159.16208616780045
70,0,2,160.07691609977326
71,0,2,161.03818594104308
72,0,2,161.85705215419497
73,0,2,162.72544217687076
74,0,2,163.5473922902494
75,0,2,164.46222222222227
76,0,2,165.60462585034008
77,0,2,166.56589569161002
78,0,2,167.63863945578225
79,0,2,168.55346938775514
80,0,2,169.60299319727886
81,0,2,170.4946031746032
82,0,2,171.47755102040813
83,0,2,172.36607709750567
84,0,2,173.5131065759637
85,0,2,174.35862990810358
86,0,3,175.87682539682544
87,0,3,178.99909297052153
88,0,3,182.328798185941
89,0,3,185.61360544217692
90,0,3,188.80399092970524
91,0,3,192.83183673469387
92,0,3,196.7668027210884
93,0,3,200.84263038548752
94,0,3,205.28843537414969
95,0,3,210.4772789115646
16,1,2,211.3627210884354
17,1,2,212.27292517006796
18,1,2,213.16145124716553
19,1,2,214.0484353741497
20,1,2,214.98648526077096
21,1,2,215.7852154195011
22,1,2,216.66509448223732
23,1,2,217.5219954648526
24,1,2,218.43682539682536
25,1,2,219.35165532879822
26,1,2,220.26648526077096
27,1,2,221.13487528344666
28,1,2,222.04970521541952
29,1,2,223.173514739229
30,1,2,224.17659863945582
31,1,2,225.11464852607708
32,1,2,225.9598185941043
33,1,2,226.75854875283449
34,1,2,227.7167346938775
35,1,2,228.51546485260775
36,1,2,229.3606349206349
37,1,2,230.15936507936505
38,1,2,231.30176870748298
39,1,2,232.30793650793652
40,1,2,233.3806802721088
41,1,2,234.2924263038549
42,1,2,235.20571428571427
43,1,2,236.23356009070298
44,1,2,237.17006802721085
45,1,2,238.19791383219956
46,1,2,239.11120181405892
47,1,2,240.11582766439912
48,1,2,241.62820861678009
49,1,2,242.82013605442177
50,1,2,243.84952380952384
51,1,2,244.83401360544218
52,1,2,245.8866213151927
53,1,2,247.05532879818597
54,1,2,248.2936961451247
55,1,2,249.27818594104312
56,1,2,250.26113378684806
57,1,2,251.1945578231293
58,1,2,252.12589569160997
59,1,2,253.17310657596371
60,1,2,254.23011337868485
61,1,2,255.12172335600908
62,1,2,256.0133333333333
63,1,2,256.90494331065764
64,1,2,257.7702494331066
65,1,2,258.82439909297045
66,1,2,259.71600907029483
67,1,2,260.69741496598635
68,1,2,261.9326984126984
69,1,2,262.8010884353741
70,1,2,263.6694784580499
71,1,2,264.6075283446712
72,1,2,265.58893424036285
73,1,2,266.43410430839003
74,1,2,267.2560544217687
75,1,2,268.101224489796
76,1,2,269.19718820861675
77,1,2,270.15845804988663
78,1,2,271.18476190476184
79,1,2,272.12281179138324
80,1,2,273.12589569160997
81,1,2,273.9710657596372
82,1,2,274.9540136054422
83,1,2,275.50451139185833
84,1,2,276.80380952380955
85,1,2,278.0437188208616
86,1,3,281.5591836734694
87,1,3,282.47555555555556
88,1,3,285.8749206349206
89,1,3,289.29904761904766
90,1,3,292.6055328798186
91,1,3,296.5869387755103
92,1,3,300.42902494331076
93,1,3,304.4119727891158
94,1,3,308.97387755102056
96,0,3,311.6670893038066
97,0,4,311.67772760167895
98,0,4,313.35619047619065
99,0,4,315.7091156462586
100,0,4,319.52971787164483
101,0,4,320.92734693877566
102,0,4,323.48925170068037
103,0,4,324.2864399092971
104,0,4,325.43961991145665
105,0,4,326.20743764172346
106,0,4,327.0216780045353
107,0,4,327.1873015873018
108,0,4,328.41931148216867
109,0,4,329.14241950113376
110,0,4,330.08662131519276
111,0,4,331.0014512471656
112,0,4,332.6428189180434
113,0,4,333.0308390022678
114,0,4,333.9673469387756
115,0,4,335.06485260770995
116,0,4,335.95492063492077
117,0,4,337.01429731582556
118,0,4,337.8759183673471
119,0,4,338.94137214575755
120,0,4,339.74893424036287
121,0,4,340.7334240362813
122,0,4,341.6699319727892
123,0,4,342.7875736961452
124,0,4,343.9562811791384
125,0,4,345.0522448979594
126,0,4,346.17297052154197
127,0,4,347.3401360544218
128,0,4,348.3044897959185
129,0,4,349.35863945578234
130,0,4,350.21866020984663
97,1,4,350.9932879818595
98,1,4,351.43360131931564
99,1,4,352.23628117913853
100,1,4,353.3374689558363
101,1,4,354.2037188208619
102,1,4,355.2883122772919
103,1,4,356.0535147392291
104,1,4,357.8042630385489
105,1,4,361.9219047619049
