bar,repeat,movement,onset
1,0,1,1.1842176870748298
2,0,1,5.549478458049887
3,0,1,9.794104308390024
4,0,1,13.814784580498845
5,0,1,18.520090702947844
6,0,1,22.340770975056678
7,0,1,26.48444444444445
8,0,1,30.21814058956916
9,0,1,33.64997732426304
10,0,1,37.49514739229025
11,0,1,41.24126984126985
12,0,2,46.24743764172336
13,0,2,51.78458049886622
14,0,2,53.27990929705216
15,0,2,54.75201814058957
16,0,2,56.15755102040817
17,0,2,57.56154195011338
18,0,2,58.96399092970522
19,0,2,60.414421768707484
20,0,2,61.770430839002266
21,0,2,63.08
22,0,2,64.36943310657597
23,0,2,65.84308390022676
24,0,2,67.24553287981858
25,0,2,68.5566439909297
26,0,2,69.93587301587303
27,0,2,71.61850340136056
28,0,2,72.9528344671202
29,0,2,74.21750566893424
30,0,2,75.60598639455782
31,0,2,76.87682539682541
32,0,2,78.3257142857143
33,0,2,79.84580498866214
34,0,2,81.59809523809525
35,0,2,83.1166439909297
36,0,2,84.47265306122448
37,0,2,85.8085260770975
38,0,2,87.58403628117914
39,0,2,88.89514739229024
40,0,2,90.46013605442177
41,0,2,92.1180045351474
42,0,2,93.61333333333334
43,0,2,95.36408163265305
44,0,2,96.88417233560094
45,0,2,98.26494331065759
46,0,2,99.78503401360547
47,0,2,101.28190476190476
48,0,2,102.66267573696145
49,0,2,104.22766439909296
50,0,2,106.00317460317463
51,0,2,107.45206349206347
52,0,2,108.9241723356009
53,0,2,110.30648526077096
54,0,2,112.03627518224921
55,0,2,113.32344671201814
56,0,2,114.58811791383222
57,0,2,115.88371882086167
58,0,2,117.15609977324263
59,0,2,118.48888888888888
60,0,3,122.73560090702941
61,0,3,129.96408163265306
62,0,3,137.9501133786848
63,0,3,145.75038548752835
64,0,3,152.950022675737
65,0,3,160.59083900226756
66,0,3,168.62947845804993
67,0,3,179.07990929705218
68,0,3,189.08916099773242
69,0,4,202.2702947845805
70,0,4,203.27029478458053
71,0,4,204.29968253968252
72,0,4,205.3275283446712
73,0,4,206.2655782312925
74,0,4,207.40952380952385
75,0,4,208.3990430839002
76,0,4,209.4063492063492
77,0,4,210.3262970521542
78,0,4,211.47283446712015
79,0,4,212.4774603174603
80,0,4,213.46040816326536
81,0,4,214.39537414965986
82,0,4,215.35510204081632
83,0,4,216.2730158730159
84,0,4,217.41799193751575
85,0,4,218.14911564625845
86,0,4,219.17696145124717
87,0,4,220.32090702947846
69,1,4,221.32090702947843
70,1,4,221.50820861678002
71,1,4,222.49115646258505
72,1,4,223.56544217687073
73,1,4,224.5267120181406
74,1,4,225.76353741496595
75,1,4,226.75111111111107
76,1,4,227.78358276643993
77,1,4,228.72471655328803
78,1,4,229.85006802721088
79,1,4,230.85469387755097
80,1,4,231.90730158730162
81,1,4,232.84226757369618
82,1,4,233.8019954648526
83,1,4,234.71990929705214
84,1,4,235.9012181909801
85,1,4,236.59600907029483
86,1,4,237.6238548752834
87,1,4,238.76780045351475
88,0,4,239.76780045351478
89,0,4,240.09442176870752
90,0,4,241.17024943310656
91,0,4,242.26775510204084
92,0,4,243.2770068027211
93,0,4,244.35437641723354
94,0,4,245.36208616780047
95,0,4,246.34811791383223
96,0,4,247.3241723356009
97,0,4,248.33877551020413
98,0,4,249.41768707482996
99,0,4,250.62975056689345
100,0,4,251.63591836734693
101,0,4,252.77986394557828
102,0,4,253.76435374149662
103,0,4,255.25659863945575
104,0,4,256.26122448979595
105,0,4,257.26739229024946
106,0,4,258.2302040816327
107,0,4,259.17133786848075
108,0,4,260.1759637188208
109,0,4,261.06448979591835
110,0,4,262.1170975056689
88,1,4,263.00099773242624
89,1,4,263.327619047619
90,1,4,264.3337868480726
91,1,4,265.5706122448979
92,1,4,266.5102040816326
93,1,4,267.51791383219955
94,1,4,268.54884353741494
95,1,4,269.51165532879816
96,1,4,270.5193650793651
97,1,4,271.50231292517003
98,1,4,272.74376417233555
99,1,4,273.90938775510205
100,1,4,274.9387755102041
101,1,4,276.1291609977324
102,1,4,277.16009070294785
103,1,4,278.6291156462585
104,1,4,279.65696145124724
105,1,4,280.73278911564626
106,1,4,281.76526077097503
107,1,4,282.7528344671201
108,1,4,283.75746031746036
109,1,4,284.8085260770975
110,1,4,289.64598639455784
