bar,repeat,movement,onset
1,0,1,0.5572789115646258
2,0,1,2.3699773242630386
3,0,1,5.769342403628118
4,0,1,8.890068027210884
5,0,1,12.037097505668934
6,0,1,15.82965986394558
7,0,1,19.368344671201807
8,0,1,22.674829931972788
9,0,1,26.006077097505667
10,0,1,29.33578231292517
11,0,1,32.597369614512466
12,0,1,35.97351473922903
13,0,1,39.42394557823129
14,0,1,43.03383219954648
15,0,1,46.54621315192744
1,1,1,47.54621315192744
2,1,1,49.88263038548752
3,1,1,54.15147392290249
4,1,1,57.66693877551022
5,1,1,61.11582766439909
6,1,1,65.11736961451247
7,1,1,68.40063492063493
8,1,1,71.82321995464852
9,1,1,75.1544671201814
10,1,1,78.62349206349205
11,1,1,82.18693877551019
12,1,1,85.3308843537415
13,1,1,88.7116553287982
14,1,1,92.01968253968255
15,1,1,95.60172335600907
16,0,1,98.7323356009069
17,0,1,100.31845804988662
18,0,1,104.11256235827665
19,0,1,107.6744671201814
20,0,1,111.07691609977323
21,0,1,114.82303854875283
22,0,1,118.38648526077098
23,0,1,121.7641723356009
24,0,1,124.72235827664399
25,0,1,128.74866213151927
26,0,1,131.98548752834466
27,0,1,135.59383219954648
28,0,1,139.1332426303855
29,0,1,142.64952380952383
30,0,1,146.09995464852608
31,0,1,149.6169614512472
32,0,1,153.31510204081636
16,1,1,156.07981859410435
17,1,1,156.89405895691615
18,1,1,161.12934240362813
19,1,1,164.57514739229026
20,1,1,167.83827664399095
21,1,1,171.44507936507938
22,1,1,175.12462585034018
23,1,1,178.64163265306127
24,1,1,181.66947845804992
25,1,1,185.5332426303855
26,1,1,188.8861678004535
27,1,1,192.5177324263039
28,1,1,196.12607709750569
29,1,1,199.828843537415
30,1,1,203.6172335600909
31,1,1,207.46965986394557
32,1,1,211.5393197278912
33,0,2,213.93251700680275
34,0,2,223.48208616780047
35,0,2,225.50684807256238
36,0,2,227.51764172335604
37,0,2,229.50675736961455
38,0,2,231.56861678004537
39,0,2,233.6243083900227
40,0,2,235.56544217687076
41,0,2,237.71555555555554
42,0,2,239.5421315192744
43,0,2,241.2773696145125
44,0,2,243.930612244898
45,0,2,246.08380952380958
46,0,2,248.09922902494333
47,0,2,250.06820861678005
48,0,2,252.38394557823133
49,0,2,254.66721088435378
50,0,2,256.63310657596367
51,0,2,259.0418120871537
52,0,2,261.19029478458043
53,0,2,263.5478458049886
54,0,2,266.0307482993197
55,0,2,267.9703401360544
56,0,2,269.95637188208616
57,0,2,272.02131519274377
58,0,2,274.7442176870748
59,0,2,276.89124716553283
60,0,2,279.0227664399093
61,0,2,281.0377324263038
62,0,2,282.69133786848073
63,0,2,284.51791383219955
64,0,2,286.5519274376417
65,0,3,293.965260770975
66,0,3,295.66956916099775
67,0,3,296.55963718820857
68,0,3,297.3583673469387
69,0,3,298.18031746031744
70,0,3,299.0471655328798
71,0,3,300.0997732426304
72,0,3,301.01460317460317
73,0,3,301.8825993555317
74,0,3,302.7730612244898
75,0,3,303.6429931972789
76,0,3,304.48816326530607
77,0,3,305.7033106575964
78,0,3,306.6181405895691
79,0,3,307.50820861678005
80,0,3,308.3765986394558
81,0,3,309.24498866213145
82,0,3,310.1118367346939
83,0,3,311.16444444444437
84,0,3,312.14893424036273
85,0,3,313.0622222222222
86,0,3,313.88571428571424
87,0,3,314.8005442176871
88,0,3,315.62249433106575
89,0,3,316.981113997114
90,0,3,317.77569160997734
91,0,3,318.6889795918367
92,0,3,319.5805895691609
93,0,3,320.4257596371882
94,0,3,321.2926077097505
95,0,3,322.5789375859634
96,0,3,323.3761451247165
97,0,3,324.2445351473922
98,0,3,325.2750816007154
99,0,3,326.0525170068027
100,0,3,327.01378684807247
65,1,3,328.81097505668936
66,1,3,329.679365079365
67,1,3,330.5462131519274
68,1,3,331.39138321995466
69,1,3,334.62820861678
70,1,3,339.53532879818596
