bar,repeat,movement,onset
1,0,1,0.5108390022675737
2,0,1,2.3931972789115648
3,0,1,5.81578231292517
4,0,1,9.006167800453515
5,0,1,12.06031746031746
6,0,1,15.87609977324263
7,0,1,19.391564625850336
8,0,1,22.76770975056689
9,0,1,26.145396825396823
10,0,1,29.33578231292517
11,0,1,32.57414965986394
12,0,1,35.97351473922903
13,0,1,39.42394557823129
14,0,1,43.03383219954648
15,0,1,46.49977324263039
1,1,1,47.615873015873014
2,1,1,48.678820861678005
3,1,1,54.174693877551015
4,1,1,57.66693877551022
5,1,1,61.139047619047616
6,1,1,65.11736961451247
7,1,1,68.98113378684808
8,1,1,71.93931972789116
9,1,1,75.1776870748299
10,1,1,78.62349206349205
11,1,1,81.88507936507936
12,1,1,85.35410430839002
13,1,1,88.52589569160999
14,1,1,92.13578231292517
15,1,1,95.58367346938776
16,0,1,98.40217687074798
17,0,1,100.3881179138322
18,0,1,104.11256235827665
19,0,1,107.92988662131519
20,0,1,111.10013605442177
21,0,1,114.84698412698411
22,0,1,118.36326530612244
23,0,1,121.7641723356009
24,0,1,124.88489795918366
25,0,1,128.74866213151927
26,0,1,131.98548752834466
27,0,1,135.57061224489797
28,0,1,139.15573696145125
29,0,1,142.67274376417234
30,0,1,146.14639455782313
31,0,1,149.64018140589573
32,0,1,153.3490249433107
16,1,1,155.38321995464855
17,1,1,156.38321995464858
18,1,1,161.1061224489796
19,1,1,164.57514739229026
20,1,1,167.8150566893424
21,1,1,171.4682993197279
22,1,1,175.12462585034018
23,1,1,178.5951927437642
24,1,1,181.76235827664402
25,1,1,185.5332426303855
26,1,1,188.8861678004535
27,1,1,192.5177324263039
28,1,1,196.26539682539683
29,1,1,199.8520634920635
30,1,1,203.6522448979594
31,1,1,207.60897959183674
32,1,1,211.52943310657673
33,0,2,213.32879818594105
34,0,2,223.96970521541954
35,0,2,225.50684807256238
36,0,2,227.51337868480726
37,0,2,229.48353741496604
38,0,2,231.56861678004537
39,0,2,233.6475283446712
40,0,2,235.54319144800778
41,0,2,237.69233560090703
42,0,2,239.51891156462588
43,0,2,242.04362811791387
44,0,2,243.95383219954653
45,0,2,246.06058956916104
46,0,2,248.16888888888892
47,0,2,250.04498866213152
48,0,2,252.3607256235828
49,0,2,254.66721088435378
50,0,2,256.63310657596367
51,0,2,258.6702040816326
52,0,2,261.21351473922897
53,0,2,263.5478458049886
54,0,2,265.9381254724112
55,0,2,267.9703401360544
56,0,2,269.9331519274376
57,0,2,272.02131519274377
58,0,2,274.72099773242627
59,0,2,276.89124716553283
60,0,2,279.04598639455776
61,0,2,281.04435374149654
62,0,2,282.69133786848073
63,0,2,284.51791383219955
64,0,2,286.5519274376417
65,0,3,294.7547392290249
66,0,3,295.6463492063492
67,0,3,296.5828571428571
68,0,3,297.3815873015872
69,0,3,298.18031746031744
70,0,3,299.0471655328798
71,0,3,300.0765532879819
72,0,3,301.01460317460317
73,0,3,301.9278911564625
74,0,3,302.7730612244898
75,0,3,303.6429931972789
76,0,3,304.46494331065753
77,0,3,305.7033106575964
78,0,3,306.6181405895691
79,0,3,307.60108843537415
80,0,3,308.4230385487528
81,0,3,309.24498866213145
82,0,3,310.1118367346939
83,0,3,311.14122448979595
84,0,3,312.10249433106566
85,0,3,313.0622222222222
86,0,3,313.9089342403628
87,0,3,314.8005442176871
88,0,3,315.62249433106575
89,0,3,316.8676723554919
90,0,3,317.7524716553288
91,0,3,318.7354195011337
92,0,3,319.60380952380945
93,0,3,320.4189569160998
94,0,3,321.2926077097505
95,0,3,322.28336590393735
96,0,3,323.32970521541944
97,0,3,324.2445351473922
98,0,3,325.32157218442933
99,0,3,326.0525170068027
100,0,3,327.01378684807247
65,1,3,328.7877551020408
66,1,3,329.65614512471655
67,1,3,330.5462131519274
68,1,3,331.3681632653061
69,1,3,334.65142857142854
70,1,3,339.4192290249433
