bar,repeat,movement,onset
1,0,1,0.3250793650793651
2,0,1,3.3853968253968247
3,0,1,5.662403628117912
4,0,1,7.639319727891157
5,0,1,10.95174603174603
6,0,1,14.793832199546483
7,0,1,18.635918367346946
8,0,1,21.586303854875283
9,0,1,23.979410430839003
10,0,1,26.13342735468171
11,0,2,29.36163265306121
12,0,2,31.75945578231292
13,0,2,33.93124716553287
14,0,2,36.39297700032394
15,0,2,38.50702947845804
16,0,2,40.77478458049885
17,0,2,43.20816326530611
18,0,2,45.727966742252455
19,0,2,48.55811707399009
20,0,2,50.670839002267556
21,0,2,52.92462585034012
22,0,2,55.21868480725623
23,0,2,57.350204081632654
24,0,2,59.73405895691609
25,0,2,61.91201814058955
26,0,2,64.03891156462586
27,0,3,68.11165532879816
28,0,3,73.68126984126982
29,0,3,79.36698412698415
30,0,3,85.3762358276644
31,0,3,91.54956916099772
32,0,3,97.58358276643989
33,0,3,103.12843537414963
34,0,3,109.33269841269842
35,0,3,114.74748299319728
36,0,3,122.10657596371881
37,0,4,128.6235827664399
38,0,4,129.97959183673467
39,0,4,131.03219954648526
40,0,4,132.55020270734556
41,0,4,133.55383219954646
42,0,4,134.70086167800454
43,0,4,135.80145124716552
44,0,4,137.22403628117914
45,0,4,138.33359118885647
46,0,4,139.72412890038643
47,0,4,140.7812244897959
48,0,4,142.13414965986397
37,1,4,143.16045351473923
38,1,4,144.51646258503402
39,1,4,145.73160997732427
40,1,4,147.3629439585358
41,1,4,148.1835827664399
42,1,4,149.330612244898
43,1,4,150.36154195011335
44,1,4,151.73768707482998
45,1,4,153.0290492159305
46,1,4,154.1679644643245
47,1,4,155.22521541950115
48,1,4,156.57814058956913
49,0,4,157.88308390022678
50,0,4,159.16943310657592
51,0,4,160.31183673469388
52,0,4,161.43564625850337
53,0,4,162.740589569161
54,0,4,163.93405895691606
55,0,4,165.12752834467125
56,0,4,166.5485714285714
57,0,4,167.98238762171536
58,0,4,169.16584154059635
59,0,4,170.19863945578226
60,0,4,171.27600907029483
61,0,4,172.46947845804988
62,0,4,173.82086167800458
49,1,4,175.45242630385485
50,1,4,176.64589569161
51,1,4,177.88117913832195
52,1,4,179.0514285714286
53,1,4,180.42253968253968
54,1,4,181.66594104308393
55,1,4,182.88263038548752
56,1,4,184.28045351473926
57,1,4,185.7915453858311
58,1,4,187.045431346668
59,1,4,188.11628117913835
60,1,4,189.2865306122449
61,1,4,193.77723356009065
63,0,4,196.7772335600907
