bar,repeat,movement,onset
1,0,1,10.193560090702947
2,0,1,10.450521541950113
3,0,1,11.78639455782313
4,0,1,12.933044349522755
5,0,1,14.133061224489797
6,0,2,16.603628117913836
7,0,2,20.140770975056686
8,0,2,23.44571428571429
9,0,2,26.91319727891156
10,0,3,29.33424036281179
11,0,3,29.68562358276644
12,0,3,31.25404859086492
13,0,3,32.17160997732426
14,0,3,33.414603174603165
15,0,4,35.8851700680272
16,0,4,39.37587301587301
17,0,4,42.77369614512471
18,0,4,45.776780045351465
19,0,4,49.08172335600907
20,0,4,52.24734693877551
21,0,4,55.45941043083899
22,0,4,58.74267573696144
23,0,4,62.46712018140588
24,0,4,65.70240362811792
25,0,4,68.86802721088434
26,0,4,72.56925170068025
27,0,5,75.18820861677992
28,0,5,77.38195011337868
29,0,5,78.8726530612245
30,0,5,80.36335600907029
31,0,5,81.90512471655327
32,0,5,83.42367346938775
33,0,5,85.05832199546484
34,0,5,86.60471655328796
35,0,5,88.10467120181404
36,0,5,89.74394557823128
37,0,5,91.38013605442175
38,0,5,93.03954648526076
39,0,5,94.83827664399092
40,0,5,96.40326530612245
41,0,5,97.87537414965986
42,0,5,99.39392290249434
43,0,5,100.94031746031744
44,0,5,102.4867120181406
45,0,5,104.07954648526078
46,0,5,105.85505668934243
47,0,5,107.46802721088437
48,0,5,109.06086167800454
49,0,5,110.60725623582768
50,0,5,112.14902494331068
51,0,5,113.76045351473927
52,0,5,115.34866213151928
53,0,5,116.8718367346939
54,0,5,118.46467120181406
55,0,5,120.12716553287984
56,0,5,121.8330158730159
57,0,5,123.46920634920637
58,0,5,125.08526077097505
59,0,5,126.56045351473927
60,0,5,128.22060997732427
61,0,5,129.74303854875285
62,0,5,131.495328798186
63,0,5,132.94575963718822
64,0,5,134.5385941043084
65,0,5,136.22122448979593
66,0,5,137.83727891156468
67,0,5,139.42702947845805
68,0,5,140.92698412698414
69,0,5,142.49197278911566
70,0,5,144.01052154195017
71,0,5,145.59873015873018
72,0,5,147.09868480725623
73,0,5,148.62185941043083
74,0,5,150.1914739229025
75,0,5,151.85088435374152
76,0,5,153.6031746031746
77,0,5,155.1495691609978
78,0,5,156.69596371882093
79,0,5,158.26557823129258
80,0,5,159.972970521542
81,0,6,162.79029478458048
82,0,6,163.74810142238715
83,0,6,164.97492502377295
84,0,6,166.35990929705216
85,0,6,167.8521541950114
86,0,6,169.25151927437642
87,0,6,170.7917460317461
88,0,6,172.26231292517008
89,0,6,173.73133786848078
90,0,6,175.24371882086166
91,0,6,176.64616780045355
92,0,6,178.11210884353747
93,0,6,179.53777777777782
94,0,6,180.93868480725624
95,0,6,182.3148299319728
81,1,6,183.31482993197284
82,1,6,184.29720980455676
83,1,6,185.59478301665493
84,1,6,187.00054421768715
85,1,6,188.4463492063492
86,1,6,189.8921541950114
87,1,6,191.3859410430839
88,1,6,192.90294784580504
89,1,6,194.44163265306122
90,1,6,195.83791383219958
91,1,6,197.28680272108843
92,1,6,198.75274376417235
93,1,6,200.15519274376413
94,1,6,201.6025396825397
95,1,6,203.0483446712018
96,0,6,204.2202267573695
97,0,6,204.9454130223518
98,0,6,206.31743461829177
99,0,6,207.6179591836735
100,0,6,209.0869841269842
101,0,6,210.55600907029478
102,0,6,212.00489795918375
103,0,6,213.40734693877553
104,0,6,214.90267573696144
105,0,6,216.46458049886627
106,0,6,217.91038548752832
107,0,6,219.3561904761905
108,0,6,220.84843537414974
109,0,6,222.50321995464853
110,0,6,224.06666666666672
111,0,6,225.58367346938778
112,0,6,227.02947845804997
113,0,6,228.56507936507936
114,0,6,229.9907482993198
115,0,6,231.4566893424036
116,0,6,232.9287981859411
117,0,6,234.39936507936505
118,0,6,235.86839002267578
96,1,6,236.86839002267578
97,1,6,237.86529100529103
98,1,6,239.33521995464852
99,1,6,240.5773242630386
100,1,6,242.06956916099776
101,1,6,243.6546938775511
102,1,6,245.05714285714288
103,1,6,246.5756916099773
104,1,6,248.04780045351478
105,1,6,249.632925170068
106,1,6,251.05551020408168
107,1,6,252.47809523809522
108,1,6,253.99356009070297
109,1,6,255.64834467120187
110,1,6,257.18857142857144
111,1,6,258.75201814058954
112,1,6,260.19782312925173
113,1,6,261.73342403628124
114,1,6,263.20553287981863
115,1,6,264.74113378684814
116,1,6,269.371156462585
117,1,6,278.41142857142864
118,1,6,282.4114285714286
