bar,repeat,movement,onset
1,0,1,1.6486167800453515
2,0,1,4.204263038548754
3,0,1,6.040090702947841
4,0,1,7.736598639455778
5,0,1,10.913015873015873
6,0,1,13.3061224489796
7,0,1,14.97941043083901
8,0,1,16.49015873015874
9,0,1,19.69442176870749
10,0,1,22.064308390022678
11,0,1,24.27165532879819
12,0,1,26.17714285714286
13,0,1,28.84249433106576
14,0,1,31.02993197278912
15,0,1,33.14439909297052
16,0,1,35.04988662131519
17,0,1,37.90430839002268
18,0,1,40.5063945578231
19,0,1,43.01560090702945
20,0,1,45.33904761904759
21,0,1,48.43940156905674
22,0,1,50.473560090702925
23,0,1,53.39764172335599
24,0,1,55.93006802721087
25,0,1,58.253514739229
26,0,1,60.36798185941043
27,0,2,64.12834467120177
28,0,2,70.5599092970521
29,0,3,75.22648526077062
30,0,3,78.36018140589564
31,0,3,80.60625850340135
32,0,3,82.87709750566891
33,0,3,85.19129251700677
34,0,3,87.94820861678004
35,0,3,90.24072562358273
36,0,3,92.48834467120182
37,0,3,95.10594104308386
38,0,3,97.44643990929704
39,0,3,99.80553287981864
40,0,3,101.96489795918369
41,0,3,104.60571428571431
42,0,3,107.09882086167804
43,0,3,109.44770975056693
44,0,3,111.94612244897958
45,0,3,114.5838548752835
46,0,3,117.22158730158739
47,0,3,119.6766439909297
48,0,3,122.0156009070295
49,0,3,124.30965986394563
50,0,3,126.65015873015875
51,0,3,129.0169614512472
52,0,3,131.42712018140597
53,0,3,133.8109750566894
54,0,3,136.2721995464853
55,0,3,138.84335600907036
56,0,3,141.73414739229025
57,0,3,143.96399092970523
58,0,4,147.97015873015872
59,0,4,148.39120181405897
60,0,4,149.6311111111111
61,0,4,150.9112925170068
62,0,4,152.22394557823128
63,0,4,153.55673469387762
64,0,4,154.86476190476193
65,0,4,156.26566893424044
66,0,4,157.50866213151934
67,0,4,158.88789115646262
68,0,4,160.19746031746033
69,0,4,161.62312925170073
70,0,4,162.88934240362818
58,1,4,164.4481632653062
59,1,4,164.6370068027211
60,1,4,166.01623582766445
61,1,4,167.41251700680277
62,1,4,168.77160997732435
63,1,4,170.17405895691613
64,1,4,171.5285260770975
65,1,4,172.97587301587305
66,1,4,174.3581859410431
67,1,4,175.76063492063494
68,1,4,177.18630385487535
69,1,4,178.8209523809524
70,1,4,180.1568253968254
71,0,4,180.81116618075802
72,0,4,181.85866852723996
73,0,4,183.12117913832202
74,0,4,184.4478004535148
75,0,4,185.8068934240363
76,0,4,187.39201814058964
77,0,4,188.6814512471656
78,0,4,190.26657596371882
79,0,4,191.5529251700681
80,0,4,192.88571428571433
81,0,4,194.5435827664399
82,0,4,196.06213151927443
83,0,4,197.48780045351478
84,0,4,199.02802721088437
85,0,4,200.43356009070303
71,1,4,201.9154648526076
72,1,4,202.36698412698414
73,1,4,203.74621315192746
74,1,4,205.23537414965986
75,1,4,206.54802721088436
76,1,4,208.08671201814062
77,1,4,209.3529251700681
78,1,4,210.91482993197286
79,1,4,212.24761904761908
80,1,4,213.5804081632653
81,1,4,215.1453968253969
82,1,4,216.68716553287985
83,1,4,218.15927437641722
84,1,4,222.16814058956916
85,1,4,228.4889795918367
