bar,repeat,movement,onset
1,0,1,0.44117913832199546
2,0,1,3.34984126984127
3,0,1,5.678004535147392
4,0,1,8.123809523809523
5,0,1,11.013877551020409
6,0,1,13.968979591836737
7,0,1,16.71510204081633
8,0,1,19.020045351473918
9,0,1,21.512290249433104
10,0,1,24.304852607709748
11,0,1,26.752199546485258
12,0,1,29.037006802721088
13,0,1,32.481269841269835
1,1,1,34.64380952380953
2,1,1,37.343492063492064
3,1,1,39.57877551020408
4,1,1,41.93170068027212
5,1,1,44.47346938775511
6,1,1,47.26603174603175
7,1,1,49.50131519274376
8,1,1,51.597278911564636
9,1,1,53.76444444444445
10,1,1,56.13904761904762
11,1,1,58.26131519274377
12,1,1,60.52290249433107
13,1,1,63.734965986394556
14,0,1,66.38512471655329
15,0,1,68.782947845805
16,0,1,70.90213151927438
17,0,1,73.09405895691611
18,0,1,75.6544217687075
19,0,1,77.96244897959183
20,0,1,80.13115646258505
21,0,1,82.83638743116295
22,0,1,85.11718820861678
23,0,1,87.60943310657598
24,0,1,89.93913832199547
25,0,1,92.29360544217688
26,0,1,94.60009070294787
27,0,1,97.04743764172336
28,0,1,99.10004535147392
29,0,1,102.35854875283447
14,1,1,104.31210884353742
15,1,1,106.6867120181406
16,1,1,108.80589569160999
17,1,1,110.9978231292517
18,1,1,113.41886621315194
19,1,1,115.61211640211641
20,1,1,117.7330612244898
21,1,1,120.6521783824641
22,1,1,123.11383219954648
23,1,1,125.90793650793651
24,1,1,128.1447619047619
25,1,1,130.33668934240364
26,1,1,132.59673469387755
27,1,1,134.88154195011336
28,1,1,137.30566893424037
29,1,1,141.51619047619047
30,0,2,143.44653061224489
31,0,2,148.3536507936508
32,0,2,149.77931972789116
33,0,2,150.9727891156463
34,0,2,152.07337868480727
35,0,2,153.17396825396824
36,0,2,154.36743764172337
37,0,2,155.53614512471657
38,0,2,156.7063945578231
39,0,2,157.85342403628118
40,0,2,159.20789115646258
41,0,2,160.4013605442177
42,0,2,161.54839002267573
43,0,2,162.74185941043083
44,0,2,164.09786848072565
45,0,2,165.31455782312923
46,0,2,166.41514739229024
47,0,2,167.58539682539686
48,0,2,168.80208616780047
49,0,2,170.08689342403628
50,0,2,171.21070294784582
51,0,2,172.40417233560092
52,0,2,173.68897959183676
53,0,2,174.90566893424034
54,0,2,176.14403628117913
55,0,2,177.31428571428572
56,0,2,178.62385487528346
57,0,2,179.79410430839002
58,0,2,181.0324716553288
59,0,2,182.24916099773245
60,0,2,183.41941043083904
61,0,2,184.61287981859408
62,0,2,185.75990929705216
63,0,2,186.90693877551024
64,0,2,188.14684807256234
65,0,2,189.31555555555556
66,0,2,190.41614512471656
67,0,2,191.6096145124717
68,0,2,192.80308390022674
69,0,2,193.95011337868482
70,0,2,195.16680272108846
71,0,2,196.31379013441125
72,0,2,197.62340136054428
73,0,2,198.59426706508148
74,0,2,200.07999999999998
75,0,2,201.25024943310663
76,0,2,202.46693877551022
77,0,2,203.63718820861675
78,0,2,204.80743764172342
79,0,2,209.2284807256236
80,0,3,210.112380952381
81,0,3,213.79530119294094
82,0,3,216.5395918367347
83,0,3,219.96063492063493
84,0,4,220.98385487528347
85,0,4,223.30893424036287
86,0,4,224.57785722104936
87,0,4,225.4126077097506
88,0,4,226.2531519274376
89,0,4,227.09369614512474
90,0,4,227.96054421768704
91,0,4,228.75773242630387
92,0,4,229.5549206349206
93,0,4,230.44344671201816
94,0,4,231.2705759637188
95,0,4,232.0146031746032
96,0,4,232.3155454148533
97,0,4,233.63897052154195
98,0,4,234.44952380952378
99,0,4,235.2467120181406
100,0,4,235.9696145124717
84,1,4,236.853514739229
85,1,4,237.01913832199543
86,1,4,237.62789923275247
87,1,4,238.54231292517005
88,1,4,239.38285714285715
89,1,4,240.22340136054424
90,1,4,241.06702947845804
91,1,4,241.81777777777785
92,1,4,242.59174603174603
93,1,4,243.50349206349208
94,1,4,244.30068027210885
95,1,4,245.00498866213155
96,1,4,245.27206238592998
97,1,4,246.55138321995463
98,1,4,247.39346938775512
99,1,4,248.16743764172338
100,1,4,248.9177396825397
101,0,4,249.86712018140588
102,0,4,250.05596371882086
103,0,4,251.31811035525322
104,0,4,251.78503401360544
105,0,4,252.94250622653433
106,0,4,253.4459863945578
107,0,4,254.6151188376585
108,0,4,255.0409822066965
109,0,4,255.83292517006802
110,0,4,256.6750113378685
111,0,4,257.8506903889761
112,0,4,258.40716553287984
113,0,4,259.06503401360544
114,0,4,260.00000000000006
115,0,4,260.8134693877551
116,0,4,261.61759637188214
117,0,4,262.3915646258504
118,0,4,263.3265306122449
119,0,4,264.1469387755102
120,0,4,264.9209070294784
121,0,4,266.04897001450684
122,0,4,266.6066213151927
123,0,4,267.4022675736961
124,0,4,268.19945578231295
125,0,4,269.0616780045351
101,1,4,269.6901587301587
102,1,4,269.8790022675737
103,1,4,270.964572495665
104,1,4,271.6312925170068
105,1,4,272.47539229024943
106,1,4,273.1761451247165
107,1,4,273.98403891025004
108,1,4,274.77647184043684
109,1,4,275.5166439909297
110,1,4,276.4283900226758
111,1,4,277.58700130557276
112,1,4,277.94252731395585
113,1,4,278.67909297052154
114,1,4,279.5443990929706
115,1,4,280.36480725623585
116,1,4,281.11555555555555
117,1,4,281.9359637188208
118,1,4,282.87092970521536
119,1,4,283.55201814058955
120,1,4,284.55818594104306
121,1,4,284.65723356009073
122,1,4,286.0117006802721
123,1,4,287.6897052154195
124,1,4,293.36308390022674
125,1,4,295.36308390022674
