bar,repeat,movement,onset
1,0,1,0.0
2,0,1,1.1640816326530612
3,0,1,1.9132879818594104
4,0,1,2.9209977324263043
5,0,1,3.8358276643990923
6,0,1,4.7738775510204094
7,0,1,5.85124716553288
8,0,1,7.3914739229024935
9,0,1,8.352743764172331
10,0,1,9.546213151927434
11,0,1,10.598820861678004
12,0,1,11.560090702947841
13,0,1,12.544580498866214
14,0,1,13.991927437641722
15,0,1,15.162176870748308
16,0,1,16.21632653061225
17,0,1,17.22403628117914
18,0,1,18.301405895691616
19,0,1,19.30911564625851
20,0,1,20.38648526077097
21,0,1,21.278095238095244
22,0,1,22.30902494331066
23,0,1,23.59537414965986
1,1,1,24.688253968253974
2,1,1,25.945215419501142
3,1,1,26.624761904761893
4,1,1,27.678911564625835
5,1,1,28.663401360544206
6,1,1,29.69433106575963
7,1,1,30.887800453514725
8,1,1,32.49768707482992
9,1,1,33.5053968253968
10,1,1,34.62920634920634
11,1,1,35.77469387755101
12,1,1,36.75918367346938
13,1,1,37.88299319727891
14,1,1,39.121360544217666
15,1,1,40.26839002267572
16,1,1,41.32253968253968
17,1,1,42.353469387755084
18,1,1,43.40761904761904
19,1,1,44.50820861678003
20,1,1,45.56235827664397
21,1,1,46.5004081632653
22,1,1,47.57777777777776
23,1,1,48.887346938775494
24,0,1,49.910566893424026
25,0,1,51.03927832002366
26,0,1,51.661315192743764
27,0,1,52.57614512471656
28,0,1,53.51419501133788
29,0,1,54.54512471655332
30,0,1,55.66893424036283
31,0,1,57.302040816326524
32,0,1,58.28653061224491
33,0,1,59.24780045351477
34,0,1,60.209070294784574
35,0,1,61.17034013605443
36,0,1,62.13160997732429
37,0,1,63.0928798185941
38,0,1,64.00770975056689
39,0,1,65.06185941043086
40,0,1,66.25532879818599
41,0,1,67.91473922902496
42,0,1,68.9456689342404
43,0,1,69.90693877551024
44,0,1,70.98430839002269
45,0,1,71.89405895691611
46,0,1,72.97650793650799
47,0,1,75.14405479198481
48,0,1,75.75047619047622
49,0,1,76.68852607709753
