bar,repeat,movement,onset
1,0,1,0.4179591836734694
2,0,1,1.280181405895692
3,0,1,7.263129251700681
4,0,1,13.060317460317458
5,0,1,19.58195011337869
6,0,1,25.942585034013607
7,0,1,32.348117913832205
8,0,1,38.360453514739234
9,0,1,44.53841269841271
10,0,1,51.091959622558704
11,0,1,56.33396825396825
12,0,1,62.747860126506744
13,0,1,68.68680272108845
14,0,1,75.2827210884354
15,0,2,79.93596371882086
16,0,2,81.68362811791383
17,0,2,83.09532879818595
18,0,2,84.49469387755101
19,0,2,86.08598639455784
20,0,2,87.53487528344671
21,0,2,89.05804988662132
22,0,2,90.46049886621317
23,0,2,91.95891156462586
24,0,2,93.33814058956918
25,0,2,94.76380952380953
26,0,2,96.09659863945578
27,0,2,97.73124716553289
28,0,2,99.01913832199543
29,0,2,100.60426303854871
30,0,2,101.99274376417233
31,0,2,103.4849886621315
32,0,2,105.02984126984124
33,0,2,106.45551020408162
34,0,2,107.88580498866212
35,0,2,109.334693877551
36,0,2,110.78666666666666
37,0,2,112.21233560090701
38,0,2,113.59156462585031
39,0,2,114.97079365079364
40,0,2,116.23843273743606
41,0,2,117.73079365079363
42,0,2,119.18276643990926
43,0,2,120.63165532879816
44,0,2,122.05886621315187
45,0,2,123.48761904761905
46,0,2,124.91328798185936
47,0,2,126.63980408163265
48,0,2,128.04634920634916
49,0,2,129.38068027210883
50,0,2,130.91367420086314
51,0,2,132.2598639455782
52,0,2,133.73659863945576
53,0,2,135.58331065759637
54,0,2,137.00589569160996
55,0,2,138.41759637188204
56,0,2,139.86340136054417
57,0,2,141.40825396825397
58,0,2,142.90358276643988
59,0,2,144.3787755102041
60,0,2,145.85088435374146
61,0,2,147.3477551020408
62,0,2,148.7502040816326
63,0,2,150.15265306122444
64,0,2,151.5551020408163
65,0,2,153.21297052154202
66,0,2,154.46058956916107
67,0,2,155.88625850340142
68,0,2,157.2887074829932
69,0,2,159.1323356009071
70,0,3,162.31809523809525
71,0,3,163.60290249433112
72,0,3,164.61215419501139
73,0,3,166.0409070294785
74,0,3,167.13687074829937
75,0,3,168.33342403628123
76,0,3,169.68480725623587
77,0,3,170.85351473922907
78,0,3,171.8627664399093
79,0,3,173.25198270975056
80,0,3,174.108843537415
81,0,3,175.1629931972789
70,1,3,176.4431746031746
71,1,3,177.6351020408164
72,1,3,178.62113378684813
73,1,3,179.9105668934241
74,1,3,181.1922902494332
75,1,3,182.34240362811798
76,1,3,183.4615873015873
77,1,3,184.5838548752835
78,1,3,185.56988662131522
79,1,3,186.90530751787895
80,1,3,187.74630385487532
81,1,3,188.82367346938776
82,0,3,190.08063492063496
83,0,3,191.17968253968257
84,0,3,192.28181405895697
85,0,3,193.38086167800455
86,0,3,194.50004535147397
87,0,3,195.6455328798186
88,0,3,196.7678004535148
89,0,3,197.8234920634921
90,0,3,198.83428571428573
91,0,3,199.95501133786857
92,0,3,201.1902947845805
93,0,3,202.49678004535153
94,0,3,203.8481632653062
95,0,3,204.92861678004542
96,0,3,206.0524263038549
97,0,3,207.10811791383222
70,2,3,208.23501133786846
71,2,3,209.4501587301588
72,2,3,210.55229024943313
73,2,3,211.79528344671203
74,2,3,213.16988662131524
75,2,3,214.34321995464856
76,2,3,215.71782312925177
77,2,3,216.9561904761905
78,2,3,218.0118820861678
79,2,3,219.3902054988662
80,2,3,220.49015873015875
81,2,3,226.65269841269838
