bar,repeat,movement,onset
1,0,1,0.5108390022675737
2,0,1,5.021678004535147
3,0,1,8.348299319727891
4,0,1,11.583582766439909
5,0,1,15.402448979591837
6,0,1,19.40244897959184
7,0,1,23.611428571428572
8,0,1,27.100589569161
9,0,1,30.4984126984127
10,0,1,34.034013605442176
11,0,1,37.22439909297052
12,0,1,40.948843537414966
13,0,1,45.623764172335605
1,1,1,49.10984126984127
2,1,1,53.06340136054422
3,1,1,56.62222222222222
4,1,1,60.264852607709734
5,1,1,64.1407709750567
6,1,1,67.81569160997732
7,1,1,72.07111111111111
8,1,1,75.7511111111111
9,1,1,79.2831746031746
10,1,1,82.98131519274376
11,1,1,86.21814058956916
12,1,1,90.10512471655328
13,1,1,95.16716553287982
14,0,1,98.17324263038549
15,0,1,101.87138321995464
16,0,1,105.19800453514739
17,0,1,109.10820861678003
18,0,1,112.85278911564625
19,0,1,116.41469387755102
20,0,1,119.5586394557823
21,0,1,123.60662131519274
22,0,1,127.47038548752832
23,0,1,131.3790476190476
24,0,1,134.80009070294784
25,0,1,138.38521541950112
26,0,1,141.8526984126984
27,0,1,145.29850340136053
28,0,1,149.32480725623583
29,0,1,153.67464852607708
14,1,1,156.53378684807254
15,1,1,160.34802721088434
16,1,1,164.02294784580496
17,1,1,167.5616326530612
18,1,1,171.22793650793645
19,1,1,174.98551020408163
20,1,1,178.43002267573695
21,1,1,182.0600453514739
22,1,1,185.59873015873015
23,1,1,189.4145124716553
24,1,1,193.04453514739225
25,1,1,196.11882086167796
26,1,1,199.58630385487527
27,1,1,202.89278911564625
28,1,1,207.4067120181406
29,1,1,214.101768707483
30,0,2,216.10176870748296
31,0,2,221.0321088435374
32,0,2,222.06303854875284
33,0,2,223.09396825396823
34,0,2,224.19455782312923
35,0,2,225.27192743764172
36,0,2,226.27963718820857
37,0,2,227.40190476190475
38,0,2,228.4792743764172
39,0,2,229.5334240362812
40,0,2,230.88789115646256
41,0,2,232.10661028375313
42,0,2,233.22839002267574
43,0,2,234.3057596371882
44,0,2,235.52244897959181
45,0,2,236.66947845804987
46,0,2,237.7700680272109
47,0,2,238.80099773242628
48,0,2,239.8319274376417
49,0,2,241.0006349206349
50,0,2,242.05478458049888
51,0,2,243.10893424036277
52,0,2,244.3705215419501
53,0,2,245.44789115646256
54,0,2,246.5469387755102
55,0,2,247.64752834467123
56,0,2,248.84099773242627
57,0,2,249.89514739229023
58,0,2,250.97097505668935
59,0,2,252.0251247165533
60,0,2,253.1489342403628
61,0,2,254.22630385487528
62,0,2,255.25723356009073
63,0,2,256.2881632653061
64,0,2,257.43519274376416
65,0,2,258.62712018140587
66,0,2,259.6580498866213
67,0,2,260.7354195011338
68,0,2,261.90566893424034
69,0,2,263.00625850340134
70,0,2,264.17650793650796
71,0,2,265.5062244897959
72,0,2,266.5634467120182
73,0,2,267.4635675080001
74,0,2,268.81106575963724
75,0,2,269.91165532879825
76,0,2,271.1051247165533
77,0,2,272.15927437641733
78,0,2,274.58340136054426
79,0,2,279.09732426303856
80,0,3,280.09732426303856
81,0,3,285.65614512471655
82,0,3,290.35582766439916
83,0,3,295.7737868480726
84,0,4,296.7737868480726
85,0,4,301.1654421768708
86,0,4,304.8845372088229
87,0,4,305.9858503401361
88,0,4,307.0121541950114
89,0,4,308.1313378684807
90,0,4,309.16072562358283
91,0,4,310.1668934240363
92,0,4,311.1498412698414
93,0,4,312.2705668934241
94,0,4,313.207074829932
95,0,4,314.21324263038554
96,0,4,315.18463516090765
97,0,4,316.1934693877551
98,0,4,317.1822222222223
99,0,4,318.1419501133787
100,0,4,319.2131519274377
84,1,4,320.1202721088436
85,1,4,320.37877551020415
86,1,4,321.31219887461157
87,1,4,322.4127891156463
88,1,4,323.4855328798186
89,1,4,324.5814965986395
90,1,4,325.58766439909294
91,1,4,326.5473922902495
92,1,4,327.50712018140587
93,1,4,328.6046258503402
94,1,4,329.51791383219955
95,1,4,330.4776417233561
96,1,4,331.48454403983817
97,1,4,332.39555555555563
98,1,4,333.42340136054423
99,1,4,334.3599092970522
100,1,4,335.4311111111112
101,0,4,336.2917913832201
102,0,4,336.52707482993196
103,0,4,337.79216415021295
104,0,4,338.7205442176871
105,0,4,340.0408217687075
106,0,4,340.7297959183674
107,0,4,342.153221574344
108,0,4,342.55861420857
109,0,4,343.83655328798187
110,0,4,344.9804988662132
111,0,4,345.7853881039595
112,0,4,346.99129251700685
113,0,4,347.97424036281177
114,0,4,349.0717460317461
115,0,4,350.10113378684804
116,0,4,351.03764172335605
117,0,4,351.9973696145125
118,0,4,353.1180952380953
119,0,4,354.1010430839002
120,0,4,355.1304308390023
121,0,4,356.0983540438398
122,0,4,357.0715646258504
123,0,4,358.0761904761905
124,0,4,359.035918367347
125,0,4,360.17678004535156
101,1,4,361.0938465792821
102,1,4,361.34240362811795
103,1,4,362.56723307762826
104,1,4,363.4429931972789
105,1,4,364.9067294610152
106,1,4,365.4754648526078
107,1,4,366.74587385571516
108,1,4,367.3568620444811
109,1,4,368.6054421768707
110,1,4,369.7726077097506
111,1,4,370.30907164855995
112,1,4,371.7834013605443
113,1,4,372.78956916099776
114,1,4,373.93351473922905
115,1,4,374.87002267573695
116,1,4,375.8297505668935
117,1,4,376.7662585034014
118,1,4,377.91020408163274
119,1,4,378.89315192743766
120,1,4,379.92253968253976
121,1,4,380.4588283702002
122,1,4,385.1144671201815
123,1,4,389.7181859410431
124,1,4,394.71818594104315
125,1,4,396.7181859410432
