bar,repeat,movement,onset
1,0,1,1.207437641723356
2,0,1,9.041814058956916
3,0,2,17.222312925170066
4,0,2,20.73678004535147
5,0,2,24.222766439909293
6,0,2,28.171609977324266
7,0,2,31.728798185941045
8,0,2,35.21478458049888
9,0,2,39.14040816326531
10,0,2,43.15891156462586
11,0,2,47.01487528344672
12,0,2,50.59219954648527
13,0,2,54.378503401360554
14,0,2,58.07038548752834
15,0,2,61.670929705215414
16,0,2,65.87519274376417
17,0,2,69.52371882086169
18,0,3,75.06857142857142
19,0,3,82.97260770975058
20,0,3,90.71873015873017
21,0,3,98.79727891156526
22,0,4,107.20108843537419
23,0,4,110.66911564625852
24,0,4,113.96934240362812
25,0,4,117.96462585034018
26,0,4,121.56517006802721
27,0,4,126.25705215419501
28,0,4,129.6284807256236
29,0,4,133.18412698412698
30,0,4,137.08653061224487
31,0,4,140.84961451247167
32,0,4,145.12353741496597
33,0,5,151.10956916099775
34,0,5,151.51901827397626
35,0,5,152.2117006802721
36,0,5,153.10331065759638
37,0,5,153.9252607709751
38,0,5,154.93142857142857
39,0,5,155.93605442176872
40,0,5,156.9669841269841
41,0,5,158.06448979591838
42,0,5,158.9328798185941
43,0,5,159.98548752834466
44,0,5,160.94521541950112
45,0,5,162.11392290249432
46,0,5,162.9590929705215
47,0,5,163.8042630385488
48,0,5,165.1788662131519
49,0,5,166.25160997732428
50,0,5,167.4636734693878
51,0,5,168.35528344671204
52,0,5,169.24689342403624
53,0,5,170.11528344671208
54,0,5,171.0053514739229
55,0,5,171.8969614512471
33,1,5,172.92326530612243
34,1,5,173.37006007081195
35,1,5,174.09505668934236
36,1,5,175.00988662131522
37,1,5,175.8550566893424
38,1,5,176.79156462585036
39,1,5,177.74975056689343
40,1,5,178.75746031746027
41,1,5,179.83174603174604
42,1,5,180.86267573696142
43,1,5,181.90478981336122
44,1,5,182.9214512471655
45,1,5,184.06693877551024
46,1,5,185.02820861678003
47,1,5,185.87337868480722
48,1,5,187.17832199546484
49,1,5,188.4136054421769
50,1,5,189.6953287981859
51,1,5,190.86557823129255
52,1,5,191.71074829931973
53,1,5,192.60235827664394
54,1,5,193.46920634920636
55,1,5,194.43047619047618
56,0,5,195.59609977324263
57,0,5,195.89329854316156
58,0,5,196.65179138321994
59,0,5,197.56099773242627
60,0,5,198.4350113378685
61,0,5,199.4643990929705
62,0,5,200.424126984127
63,0,5,201.453514739229
64,0,5,202.4829024943311
65,0,5,203.46585034013603
66,0,5,204.42712018140585
67,0,5,205.36208616780047
68,0,5,206.43791383219948
69,0,5,207.30771691132594
70,0,5,208.70412698412696
71,0,5,210.21804988662132
72,0,5,211.6855328798186
73,0,5,212.53070294784578
74,0,5,213.4455328798186
75,0,5,214.47492063492066
56,1,5,215.40834467120186
57,1,5,215.47134489476542
58,1,5,216.51047619047623
59,1,5,217.42530612244894
60,1,5,218.3169160997733
61,1,5,219.41596371882088
62,1,5,220.44535147392284
63,1,5,221.47473922902495
64,1,5,222.57378684807253
65,1,5,223.5567346938776
66,1,5,224.49478458049884
67,1,5,225.42975056689346
68,1,5,226.45913832199545
69,1,5,227.30430839002264
70,1,5,228.818231292517
71,1,5,230.30893424036282
72,1,5,232.2175963718821
73,1,5,233.4110657596372
74,1,5,234.41877551020406
75,1,5,239.83673469387756
