bar,repeat,movement,onset
1,0,1,0.301859410430839
2,0,1,3.2136054421768705
3,0,1,5.8467120181405905
4,0,1,8.481360544217688
5,0,1,11.332698412698411
6,0,1,14.069478458049886
7,0,1,16.866666666666667
8,0,1,19.9966439909297
9,0,1,23.01052154195011
10,0,1,25.76126984126983
11,0,1,28.535238095238093
12,0,1,31.4732879818594
13,0,1,33.96861678004535
14,0,1,37.85714285714285
1,1,1,40.30448979591836
2,1,1,43.37877551020408
3,1,1,46.40662131519276
4,1,1,49.20380952380954
5,1,1,52.217687074829946
6,1,1,55.14022675736963
7,1,1,58.1928344671202
8,1,1,61.184552590266875
9,1,1,64.01160997732426
10,1,1,66.80879818594104
11,1,1,69.55954648526077
12,1,1,72.45115646258506
13,1,1,75.06258503401362
15,0,2,78.90467120181405
16,0,2,79.72045351473925
17,0,2,80.63065759637189
18,0,2,81.47274376417235
19,0,2,82.29006802721088
20,0,2,83.11201814058957
21,0,2,84.00362811791383
22,0,2,84.77555102040816
23,0,2,85.62430839002266
24,0,2,86.44625850340137
25,0,2,87.38430839002264
26,0,2,88.22947845804987
27,0,2,89.0746485260771
28,0,2,90.01269841269837
29,0,2,91.15972789115644
30,0,2,92.23247165532877
31,0,2,93.05442176870746
32,0,2,93.89959183673469
33,0,2,94.7679818594104
34,0,2,95.74938775510202
35,0,2,96.61777777777775
36,0,2,97.41650793650793
37,0,2,98.42421768707483
38,0,2,99.49696145124715
39,0,2,100.41024943310657
40,0,2,101.32045351473919
41,0,2,102.27863945578227
42,0,2,103.1919274376417
43,0,2,104.03401360544214
44,0,2,104.87764172335596
45,0,2,105.7436500621754
46,0,2,106.60979591836731
47,0,2,107.56798185941042
48,0,2,108.82494331065757
49,0,2,109.80789115646257
50,0,2,110.79083900226757
51,0,2,111.64139241282098
52,0,2,112.66539682539677
53,0,2,113.64834467120178
54,0,2,114.58485260770972
55,0,2,115.45324263038547
56,0,2,116.41297052154195
57,0,2,117.41605442176868
58,0,2,118.25814058956912
59,0,2,119.1451247165533
60,0,2,120.23777777777778
61,0,2,121.15746031746028
62,0,2,122.07229024943308
63,0,2,122.98712018140588
64,0,2,123.94530612244897
65,0,2,124.97623582766441
66,0,2,125.91428571428567
67,0,2,127.12789115646254
68,0,2,128.03809523809522
69,0,2,128.94666666666666
70,0,2,129.75165532879817
71,0,2,130.66648526077097
72,0,2,131.55501133786845
73,0,2,132.4234013605442
74,0,2,133.31501133786844
75,0,2,134.18340136054422
76,0,2,135.27936507936505
77,0,2,136.21741496598636
78,0,2,137.17405895691604
79,0,2,138.04244897959188
80,0,2,139.11519274376414
81,0,2,139.9835827664399
82,0,2,140.94331065759636
83,0,2,141.97115646258507
84,0,2,142.86276643990928
85,0,2,143.8818918043408
86,0,3,144.76208616780048
87,0,3,148.09333333333333
88,0,3,151.37659863945575
89,0,3,154.33632653061218
90,0,3,156.78367346938776
91,0,3,159.55764172335597
92,0,3,162.3316099773242
93,0,3,165.06068027210878
94,0,3,167.7185487528345
96,0,3,172.30367346938777
97,0,2,173.35011337868482
98,0,2,176.53587301587294
99,0,2,178.3082993197279
100,0,2,179.19990929705213
101,0,2,180.08997732426306
102,0,2,181.04970521541946
103,0,2,181.96299319727888
104,0,2,182.85708238851097
105,0,2,183.79111111111106
106,0,2,184.60535147392287
107,0,2,184.81251700680272
108,0,2,185.68878157835903
109,0,2,186.8503595724004
110,0,2,187.71673469387758
111,0,2,188.77088435374148
112,0,2,189.49771919879063
113,0,2,190.6377324263038
114,0,2,191.6855328798186
115,0,4,192.85750566893418
116,0,4,193.7011337868481
117,0,4,194.63918367346938
118,0,4,195.5524716553288
119,0,4,196.67473922902494
120,0,4,197.54158730158727
121,0,4,198.6421768707483
122,0,4,199.43936507936505
123,0,4,200.3015873015873
124,0,4,201.4006349206349
125,0,4,202.42693877551017
126,0,4,203.40834467120183
127,0,4,204.4129705215419
128,0,4,205.3076643990929
129,0,4,206.24571428571429
130,0,4,207.3939244937741
97,1,4,208.18222222222218
98,1,4,208.67446712018142
99,1,4,209.49487528344667
100,1,4,210.61868480725622
101,1,4,211.415873015873
102,1,4,214.3028571428571
103,1,4,215.51800453514738
104,1,4,218.77804988662126
105,1,4,221.38639455782314
