bar,repeat,movement,onset
1,0,1,1.3467573696145125
2,0,1,1.859138321995465
3,0,1,2.8002721088435356
4,0,1,3.8191653169204187
5,0,1,4.961179138321993
6,0,2,8.244444444444447
7,0,2,12.7568253968254
8,0,2,17.292426303854878
9,0,2,21.27074829931973
10,0,3,24.759909297052154
11,0,3,26.179410430839006
12,0,3,27.399183673469388
13,0,3,28.293877551020408
14,0,3,29.21179138321995
15,0,4,32.866575963718816
16,0,4,37.23963718820862
17,0,4,41.84489795918367
18,0,4,45.451700680272104
19,0,4,50.05913832199547
20,0,4,53.6637641723356
21,0,4,57.270566893424025
22,0,4,60.85569160997733
23,0,4,65.17151927437641
24,0,4,68.94312925170071
25,0,4,72.92916099773245
26,0,4,77.82385487528346
27,0,5,82.86530612244904
28,0,5,85.60181405895693
29,0,5,87.02285714285715
30,0,5,88.44390022675739
31,0,5,89.93922902494332
32,0,5,91.41133786848074
33,0,5,92.90666666666668
34,0,5,94.29052154195013
35,0,5,95.67437641723357
36,0,5,97.08145124716555
37,0,5,99.35845301083397
38,0,5,101.86312925170068
39,0,5,105.14793650793652
40,0,5,106.57360544217687
41,0,5,107.97605442176874
42,0,5,109.47138321995466
43,0,5,110.83201814058958
44,0,5,112.21587301587302
45,0,5,113.77759530478858
46,0,5,116.28081632653058
47,0,5,119.31020408163262
48,0,5,120.97269841269842
49,0,5,122.40299319727887
50,0,5,123.78222222222219
51,0,5,125.18467120181404
52,0,5,126.58712018140588
53,0,5,127.92453514739229
54,0,5,129.23873015873016
55,0,5,130.6922448979592
56,0,5,133.02503401360542
57,0,5,135.195283446712
58,0,5,136.48625850340136
59,0,5,137.82213151927436
60,0,5,139.11156462585032
61,0,5,140.44743764172335
62,0,5,142.10684807256234
63,0,5,143.48761904761903
64,0,5,144.87147392290245
65,0,5,146.94884353741494
66,0,5,148.37913832199544
67,0,5,150.59582766439905
68,0,5,151.8171428571428
69,0,5,153.28925170068024
70,0,5,154.71492063492062
71,0,5,156.0893424036281
72,0,5,157.36190476190478
73,0,5,158.62965986394556
74,0,5,160.0831746031746
75,0,5,162.3927437641723
76,0,5,165.09705215419496
77,0,5,166.50412698412697
78,0,5,167.77188208616775
79,0,5,169.01641723356005
80,0,5,170.53804988662125
81,0,6,173.54113378684806
82,0,6,174.3622893424036
83,0,6,175.64221909453437
84,0,6,176.55346938775511
85,0,6,177.7438548752834
86,0,6,178.95746031746032
87,0,6,180.17260770975054
88,0,6,181.4341950113379
89,0,6,182.71746031746028
90,0,6,184.0208616780045
91,0,6,185.28399092970514
92,0,6,186.65705215419496
93,0,6,187.92018140589573
94,0,6,189.27464852607707
95,0,6,190.6043537414966
81,1,6,191.60435374149654
82,1,6,191.90246679624232
83,1,6,193.5688160291439
84,1,6,194.4541496598639
85,1,6,195.66775510204081
86,1,6,196.8813605442176
87,1,6,198.0732879818594
88,1,6,199.33487528344665
89,1,6,200.6413605442177
90,1,6,201.9215419501134
91,1,6,203.20789115646258
92,1,6,204.53451247165535
93,1,6,205.84487394957983
94,1,6,207.1753287981859
95,1,6,208.80689342403625
96,0,6,209.87990929705205
97,0,6,210.2451562319843
98,0,6,211.59034891375904
99,0,6,212.65668934240364
100,0,6,213.96317460317454
101,0,6,215.36253968253968
102,0,6,216.6024489795918
103,0,6,217.86557823129255
104,0,6,219.12870748299318
105,0,6,220.71383219954643
106,0,6,222.11319727891154
107,0,6,223.5357823129252
108,0,6,224.93514739229022
109,0,6,226.35773242630387
110,0,6,227.7267573696145
111,0,6,229.0898866213152
112,0,6,230.41959183673467
113,0,6,231.86231292517007
114,0,6,233.29080142533203
115,0,6,234.66104308390018
116,0,6,235.99383219954646
117,0,6,237.30185941043084
118,0,6,238.840544217687
96,1,6,239.9334240362811
97,1,6,240.29097959183676
98,1,6,241.68180272108845
99,1,6,242.57424036281176
100,1,6,243.67174603174604
101,1,6,244.86213151927433
102,1,6,246.00916099773244
103,1,6,247.06331065759636
104,1,6,248.2335600907029
105,1,6,249.50761904761904
106,1,6,250.68399092970515
107,1,6,251.9904761904762
108,1,6,253.1344217687075
109,1,6,254.53378684807254
110,1,6,255.74893424036284
111,1,6,257.0105215419501
112,1,6,258.2705668934241
113,1,6,259.45786848072555
114,1,6,260.6048979591837
115,1,6,261.6993197278911
116,1,6,265.56308390022673
117,1,6,270.56308390022673
118,1,6,274.1683446712018
