bar,repeat,movement,onset
1,0,1,0.5572789115646258
2,0,1,6.281723356009093
3,0,2,14.575238095238094
4,0,2,20.156281179138322
5,0,2,23.57260770975057
6,0,2,27.468708778749594
7,0,2,31.287619047619042
8,0,2,34.79682539682539
9,0,2,38.76888888888888
10,0,2,42.76417233560092
11,0,2,46.99165532879819
12,0,2,50.98693877551021
13,0,2,55.02866213151928
14,0,2,59.39392290249435
15,0,2,63.598185941043106
16,0,2,68.1275283446712
17,0,2,72.24045351473924
18,0,3,79.08562358276646
19,0,3,85.94476190476192
20,0,3,94.5035827664399
21,0,3,101.0525170068025
22,0,4,110.0246349206349
23,0,4,113.6412698412698
24,0,4,117.17369614512472
25,0,4,121.58693877551018
26,0,4,125.86086167800454
27,0,4,129.67038548752834
28,0,4,133.2507936507936
29,0,4,136.82965986394558
30,0,4,141.05714285714282
31,0,4,144.93632653061223
32,0,4,148.81551020408162
33,0,5,156.77523809523805
34,0,5,157.0928824101069
35,0,5,157.97024943310657
36,0,5,159.001179138322
37,0,5,160.17142857142855
38,0,5,161.15437641723355
39,0,5,162.28402195966106
40,0,5,163.39891156462585
41,0,5,164.49641723356007
42,0,5,165.59700680272107
43,0,5,166.64961451247166
44,0,5,167.60934240362806
45,0,5,168.73160997732427
46,0,5,169.7857596371882
47,0,5,171.3971882086167
48,0,5,172.19129251700676
49,0,5,173.26403628117913
50,0,5,174.61541950113372
51,0,5,175.66426303854877
52,0,5,176.7004988662131
53,0,5,177.66176870748296
54,0,5,178.6679365079365
55,0,5,179.6522139262209
33,1,5,181.23600907029478
34,1,5,181.4980183377699
35,1,5,182.45424036281176
36,1,5,183.48517006802726
37,1,5,184.4696598639456
38,1,5,185.77768707482988
39,1,5,186.9216326530612
40,1,5,188.09188208616777
41,1,5,189.1661678004535
42,1,5,190.35963718820858
43,1,5,191.50512471655333
44,1,5,192.5345124716553
45,1,5,193.70321995464846
46,1,5,194.80380952380952
47,1,5,196.69387755102036
48,1,5,197.34866213151926
49,1,5,198.53750566893422
50,1,5,199.98176870748296
51,1,5,200.98947845804992
52,1,5,202.13650793650794
53,1,5,203.0745578231292
54,1,5,204.0807256235828
55,1,5,205.08843537414964
56,0,5,206.64879818594105
57,0,5,206.94671468587435
58,0,5,207.820589569161
59,0,5,208.82829931972785
60,0,5,209.85922902494335
61,0,5,211.0279365079365
62,0,5,212.12698412698413
63,0,5,213.15637188208615
64,0,5,214.25541950113376
65,0,5,215.40090702947845
66,0,5,216.47827664399088
67,0,5,217.48290249433109
68,0,5,218.60517006802715
69,0,5,219.61287981859414
70,0,5,220.89460317460313
71,0,5,221.99056689342402
72,0,5,223.29551020408167
73,0,5,224.3728798185941
74,0,5,225.3109297052154
75,0,5,226.363537414966
56,1,5,227.59882086167795
57,1,5,227.68471399827536
58,1,5,228.770612244898
59,1,5,229.7318820861678
60,1,5,230.69315192743758
61,1,5,231.90829931972792
62,1,5,233.12344671201808
63,1,5,234.12961451247168
64,1,5,235.25188208616777
65,1,5,236.35577164199012
66,1,5,237.38185941043082
67,1,5,238.36326530612243
68,1,5,239.46231292517004
69,1,5,240.4700226757369
70,1,5,241.9142857142857
71,1,5,243.17278911564628
72,1,5,244.7563718820861
73,1,5,245.8569614512472
74,1,5,248.32752834467118
75,1,5,253.88480725623575
