bar,repeat,movement,onset
1,0,1,1.486077097505669
2,0,1,1.859138321995465
3,0,1,2.8234920634920617
4,0,1,3.6949659863945574
5,0,1,4.519999999999999
6,0,2,8.314104308390025
7,0,2,12.733605442176874
8,0,2,17.292426303854878
9,0,2,21.32734693877555
10,0,3,24.225850340136056
11,0,3,26.15619047619048
12,0,3,27.399183673469388
13,0,3,28.293877551020408
14,0,3,29.258231292517
15,0,4,33.00589569160997
16,0,4,37.21641723356009
17,0,4,41.868117913832194
18,0,4,45.451700680272104
19,0,4,50.10340136054422
20,0,4,53.64054421768707
21,0,4,57.29378684807256
22,0,4,60.9253514739229
23,0,4,65.07718820861675
24,0,4,68.8765532879819
25,0,4,72.90594104308393
26,0,4,77.70267573696151
27,0,5,82.82721088435383
28,0,5,85.60181405895693
29,0,5,86.99963718820862
30,0,5,88.32780045351475
31,0,5,89.91600907029479
32,0,5,91.41133786848074
33,0,5,92.90666666666668
34,0,5,94.31374149659865
35,0,5,95.72081632653062
36,0,5,97.10467120181407
37,0,5,99.2284807256236
38,0,5,101.81668934240363
39,0,5,105.10149659863947
40,0,5,106.5968253968254
41,0,5,107.9528344671202
42,0,5,109.49460317460318
43,0,5,110.87845804988663
44,0,5,112.26231292517006
45,0,5,113.7158276643991
46,0,5,116.09505668934239
47,0,5,119.17088435374147
48,0,5,121.1352380952381
49,0,5,122.3976870748299
50,0,5,123.80544217687071
51,0,5,125.18172335600906
52,0,5,126.6103401360544
53,0,5,127.97097505668934
54,0,5,129.2851700680272
55,0,5,130.73868480725625
56,0,5,132.88571428571424
57,0,5,135.1024036281179
58,0,5,136.48625850340136
59,0,5,137.84535147392288
60,0,5,139.13478458049883
61,0,5,140.47065759637186
62,0,5,142.10684807256234
63,0,5,143.4643990929705
64,0,5,144.94113378684804
65,0,5,146.87918367346936
66,0,5,148.40235827664398
67,0,5,150.52616780045346
68,0,5,151.9100226757369
69,0,5,153.26603174603173
70,0,5,154.6917006802721
71,0,5,156.09414965986392
72,0,5,157.36190476190478
73,0,5,158.6528798185941
74,0,5,160.0831746031746
75,0,5,162.32308390022672
76,0,5,165.0506122448979
77,0,5,166.50412698412697
78,0,5,167.7951020408163
79,0,5,168.99478911564626
80,0,5,170.53804988662125
81,0,6,173.72689342403626
82,0,6,174.3649886621315
83,0,6,175.66560997732427
84,0,6,176.54739229024943
85,0,6,177.7438548752834
86,0,6,178.9342403628118
87,0,6,180.14938775510203
88,0,6,181.4341950113379
89,0,6,182.71746031746028
90,0,6,184.0208616780045
91,0,6,185.28399092970514
92,0,6,186.65705215419496
93,0,6,187.8737414965987
94,0,6,189.2978684807256
95,0,6,190.62757369614513
81,1,6,191.62757369614505
82,1,6,192.2904642558778
83,1,6,193.56361628709453
84,1,6,194.4541496598639
85,1,6,195.66775510204081
86,1,6,196.8813605442176
87,1,6,198.0500680272109
88,1,6,199.33487528344665
89,1,6,200.61814058956915
90,1,6,201.8286621315193
91,1,6,203.18467120181404
92,1,6,204.44163265306122
93,1,6,205.82086167800452
94,1,6,207.1753287981859
95,1,6,208.7604535147392
96,0,6,209.77505668934236
97,0,6,210.5171378180902
98,0,6,211.7485827664399
99,0,6,212.7031292517007
100,0,6,213.96317460317454
101,0,6,215.36253968253968
102,0,6,216.6256689342403
103,0,6,217.86557823129255
104,0,6,219.19836734693877
105,0,6,220.69061224489792
106,0,6,222.08997732426297
107,0,6,223.5357823129252
108,0,6,224.95836734693873
109,0,6,226.35773242630387
110,0,6,227.66575963718816
111,0,6,229.0898866213152
112,0,6,230.41959183673467
113,0,6,231.83909297052153
114,0,6,233.28798185941037
115,0,6,234.63782312925167
116,0,6,235.99383219954646
117,0,6,237.32507936507935
118,0,6,238.79410430838996
96,1,6,239.95664399092965
97,1,6,240.5653620559335
98,1,6,241.72883965014577
99,1,6,242.55102040816323
100,1,6,243.67174603174604
101,1,6,244.86213151927433
102,1,6,246.00068027210887
103,1,6,247.06331065759636
104,1,6,248.2567800453514
105,1,6,249.49360544217686
106,1,6,250.68399092970515
107,1,6,251.9904761904762
108,1,6,253.2040816326531
109,1,6,254.55700680272105
110,1,6,255.7257142857143
111,1,6,256.98730158730154
112,1,6,258.24734693877554
113,1,6,259.434648526077
114,1,6,260.6048979591837
115,1,6,261.7173242630385
116,1,6,263.8912471655329
117,1,6,269.65750566893416
118,1,6,273.6575056689342
