bar,repeat,movement,onset
1,0,1,1.4396371882086165
2,0,1,8.91328798185941
3,0,1,16.577324263038545
4,0,1,23.63764172335601
5,0,1,30.97540606366003
6,0,1,38.940952380952375
7,0,1,47.09106575963718
8,0,1,54.4269387755102
9,0,1,62.04453514739229
10,0,1,69.98721088435374
11,0,1,78.30140589569162
12,0,1,85.73324263038549
13,0,1,93.62639455782313
14,0,1,102.63718820861679
15,0,1,110.48698412698414
16,0,1,118.61387755102042
17,0,1,127.04108843537418
18,0,2,133.918820861678
19,0,2,136.1138321995465
20,0,2,138.08281179138325
21,0,2,140.0254875283447
22,0,2,142.1492970521542
23,0,2,144.0718367346939
24,0,2,146.03927437641724
25,0,2,148.14603174603178
26,0,2,150.17397532173044
27,0,2,151.96789115646257
28,0,2,154.39201814058958
29,0,2,156.33989736245377
30,0,2,158.2819954648526
31,0,2,160.20145124716555
32,0,2,162.18902494331067
33,0,2,164.59609977324266
34,0,2,166.79111111111112
35,0,2,168.69043083900226
36,0,2,170.60988662131518
37,0,2,172.76154195011338
38,0,2,174.60308144879573
39,0,2,176.81251700680272
40,0,2,179.03074829931973
41,0,2,180.95328798185943
42,0,2,182.94086167800455
43,0,2,184.883537414966
44,0,2,187.01505668934232
45,0,2,189.16825396825388
46,0,2,191.22857142857137
47,0,2,193.1511111111111
48,0,2,195.0968707482992
49,0,3,201.98231292517008
50,0,3,203.26557823129247
51,0,3,204.47918367346938
52,0,3,205.74231292517
53,0,3,207.03020408163258
54,0,3,208.31346938775508
55,0,3,209.59673469387747
56,0,3,210.88308390022675
49,1,3,212.42176870748293
50,1,3,213.7979138321995
51,1,3,215.0811791383219
52,1,3,216.43718820861676
53,1,3,217.74829931972783
54,1,3,219.12444444444444
55,1,3,220.45414965986387
56,1,3,221.75714285714284
57,0,3,223.20952380952374
58,0,3,224.63827664399088
59,0,3,225.9261678004534
60,0,3,227.6273922902494
61,0,3,228.68308390022668
62,0,3,230.03755102040816
63,0,3,231.368798185941
64,0,3,232.7263492063491
65,0,3,234.66131519274373
66,0,3,236.13650793650788
67,0,3,237.4708390022675
68,0,3,238.76027210884345
69,0,3,240.16426303854877
70,0,3,241.5636281179138
71,0,3,242.84689342403627
72,0,3,244.15646258503398
57,1,3,245.5558276643991
58,1,3,247.0370215419501
59,1,3,248.34213151927435
60,1,3,249.9969160997732
61,1,3,250.98294784580497
62,1,3,252.45351473922895
63,1,3,253.80798185941043
64,1,3,255.1887528344671
65,1,3,257.2165986394557
66,1,3,258.784671201814
67,1,3,260.2118820861678
68,1,3,261.5477551020408
69,1,3,263.02140589569154
70,1,3,264.56009070294783
71,1,3,265.98267573696137
72,1,3,267.3851247165532
