bar,repeat,movement,onset
1,0,1,0.8823582766439909
2,0,1,2.950385487528342
3,0,1,4.902312925170069
4,0,1,6.8078004535147345
5,0,1,9.008979591836734
6,0,1,11.077006802721082
7,0,1,12.912834467120176
8,0,1,14.818321995464846
9,0,1,16.815147392290246
10,0,1,18.79029478458052
11,0,1,20.76544217687075
12,0,1,22.717369614512474
13,0,1,24.918321995464854
14,0,1,26.85034013605443
15,0,1,28.83884126984127
16,0,1,30.684535147392303
17,0,1,32.79591836734695
18,0,1,34.79428571428574
19,0,1,36.81587301587302
20,0,1,38.7910204081633
21,0,1,41.198087211285696
22,0,1,43.043174603174634
23,0,1,45.24743764172337
24,0,1,47.22258503401361
25,0,1,49.383492063492085
26,0,1,51.35863945578232
27,0,2,55.01959183673471
28,0,2,64.0118820861678
29,0,3,70.07743008314436
30,0,3,73.92517006802721
31,0,3,76.02181933238413
32,0,3,78.14022675736963
33,0,3,80.43120181405898
34,0,3,82.79337868480724
35,0,3,84.92335600907032
36,0,3,87.0548752834467
37,0,3,89.58247813411079
38,0,3,91.50213151927439
39,0,3,93.72190476190481
40,0,3,95.85804988662133
41,0,3,98.35954648526081
42,0,3,100.37342403628124
43,0,3,102.55138321995462
44,0,3,105.18911564625849
45,0,3,107.19990929705213
46,0,3,109.65188208616777
47,0,3,112.22303854875283
48,0,3,114.47371407477719
49,0,3,116.64707482993202
50,0,3,118.94113378684806
51,0,3,121.23827664399097
52,0,3,123.50911564625848
53,0,3,125.75365079365076
54,0,3,128.00589569161002
55,0,3,130.22875283446712
56,0,3,132.4283900226757
57,0,3,134.62956916099773
58,0,4,139.5877551020408
59,0,4,139.7765986394558
60,0,4,140.9004081632653
61,0,4,142.15736961451248
62,0,4,143.4235827664399
63,0,4,144.75637188208623
64,0,4,145.9892970521542
65,0,4,147.27954648526074
66,0,4,148.54575963718827
67,0,4,149.7856689342404
68,0,4,151.07201814058956
69,0,4,152.31192743764177
70,0,4,153.67102040816332
58,1,4,154.9279818594104
59,1,4,155.2097052154195
60,1,4,156.31029478458055
61,1,4,157.66013605442174
62,1,4,158.97278911564626
63,1,4,160.3520181405896
64,1,4,161.6600453514739
65,1,4,163.08417233560095
66,1,4,164.39682539682542
67,1,4,165.70639455782313
68,1,4,166.94630385487534
69,1,4,168.2326530612245
70,1,4,169.59174603174603
71,0,4,170.87192743764174
72,0,4,171.1078306878307
73,0,4,172.30068027210888
74,0,4,173.81306122448984
75,0,4,175.0328344671202
76,0,4,176.641179138322
77,0,4,177.930612244898
78,0,4,179.42285714285714
79,0,4,180.75564625850342
80,0,4,182.15809523809526
81,0,4,183.53732426303856
82,0,4,184.87011337868483
83,0,4,186.17968253968257
84,0,4,187.580589569161
85,0,4,189.0325623582766
71,1,4,190.08054421768708
72,1,4,190.36226757369616
73,1,4,191.6253968253968
74,1,4,193.18421768707483
75,1,4,194.45043083900225
76,1,4,196.10521541950115
77,1,4,197.44108843537418
78,1,4,198.9797732426304
79,1,4,200.31256235827667
80,1,4,201.738231292517
81,1,4,203.14068027210885
82,1,4,204.38058956916103
83,1,4,205.6669387755102
84,1,4,207.02140589569166
85,1,4,214.05532879818531
