bar,repeat,movement,onset
1,0,1,0.34829931972789113
2,0,1,6.557278911564626
3,0,2,13.604643990929706
4,0,2,16.65006802721088
5,0,2,19.810975056689344
6,0,2,23.102863779658204
7,0,2,26.550748299319714
8,0,2,29.758095238095226
9,0,2,33.196099773242615
10,0,2,36.6108843537415
11,0,2,40.16498866213152
12,0,2,43.55655328798186
13,0,2,46.80879818594105
14,0,2,49.96662131519274
15,0,2,53.38140589569161
16,0,2,56.842630385487524
17,0,2,60.07319727891155
18,0,3,65.13043083900226
19,0,3,70.59637188208617
20,0,3,76.87963718820862
21,0,3,82.18303854875286
22,0,4,88.50902494331068
23,0,4,91.90739229024945
24,0,4,95.13795918367349
25,0,4,98.668843537415
26,0,4,102.19972789115648
27,0,4,105.20927079603771
28,0,4,108.77696145124719
29,0,4,111.96108843537415
30,0,4,115.28299319727894
31,0,4,118.55845804988662
32,0,4,122.01968253968258
33,0,5,126.14811791383221
34,0,5,126.46562294401329
35,0,5,127.18058956916104
36,0,5,127.97931972789115
37,0,5,128.77804988662135
38,0,5,129.66811791383225
39,0,5,130.57986394557824
40,0,5,131.44825396825402
41,0,5,132.38321995464855
42,0,5,133.13551020408167
43,0,5,134.11845804988664
44,0,5,134.9620861678004
45,0,5,135.82893424036283
46,0,5,136.65088435374147
47,0,5,137.49605442176863
48,0,5,138.5455782312925
49,0,5,139.57188208616782
50,0,5,140.55174603174595
51,0,5,141.3504761904762
52,0,5,142.19564625850336
53,0,5,143.017596371882
54,0,5,143.90766439909297
55,0,5,144.72996777658432
33,1,5,145.68625850340135
34,1,5,145.92462830177115
35,1,5,146.64907029478454
36,1,5,147.44780045351467
37,1,5,148.29297052154195
38,1,5,149.29913832199537
39,1,5,150.18766439909297
40,1,5,151.03283446712015
41,1,5,151.99102040816328
42,1,5,152.83619047619044
43,1,5,153.7030385487528
44,1,5,154.66276643990926
45,1,5,155.50639455782306
46,1,5,156.39800453514738
47,1,5,157.26639455782308
48,1,5,158.31591836734694
49,1,5,159.34222222222215
50,1,5,160.41496598639452
51,1,5,161.21369614512463
52,1,5,162.105306122449
53,1,5,162.95047619047614
54,1,5,163.8637641723356
55,1,5,164.73215419501133
56,0,5,165.73523809523806
57,0,5,165.82566422239893
58,0,5,166.65160997732426
59,0,5,167.51999999999995
60,0,5,168.29551020408155
61,0,5,169.25523809523807
62,0,5,170.1453061224489
63,0,5,171.10776981062696
64,0,5,172.06476190476184
65,0,5,172.95482993197277
66,0,5,173.846439909297
67,0,5,174.75818594104308
68,0,5,175.69469387755098
69,0,5,176.56308390022667
70,0,5,177.61260770975053
71,0,5,178.6853514739229
72,0,5,179.68843537414963
73,0,5,180.60326530612244
74,0,5,182.84163265306117
75,0,5,187.84163265306123
