bar,repeat,movement,onset
1,0,1,0.44117913832199546
2,0,1,6.06031746031746
3,0,1,11.117641723356009
4,0,1,16.114557823129253
5,0,1,21.654784580498866
6,0,1,26.837460317460316
7,0,1,31.70893424036281
8,0,1,36.41786848072562
9,0,1,40.174784580498866
10,0,1,44.716553287981874
11,0,1,49.321814058956924
12,0,2,55.23356009070295
13,0,2,59.72580498866214
14,0,2,60.96571428571429
15,0,2,62.32172335600908
16,0,2,63.68081632653062
17,0,2,64.92226757369615
18,0,2,66.23183673469389
19,0,2,67.45006802721089
20,0,2,68.71319727891157
21,0,2,69.9531065759637
22,0,2,71.24253968253969
23,0,2,72.53043083900226
24,0,2,73.74712018140589
25,0,2,74.9653514739229
26,0,2,76.25424886621316
27,0,2,77.43827919900355
28,0,2,78.78104308390022
29,0,2,80.06893424036281
30,0,2,81.2019954648526
31,0,2,82.49605442176869
32,0,2,83.82884353741494
33,0,2,85.23283446712017
34,0,2,86.84580498866211
35,0,2,88.15537414965985
36,0,2,89.48816326530611
37,0,2,90.82403628117912
38,0,2,92.36734693877551
39,0,2,93.51591836734693
40,0,2,94.89514739229024
41,0,2,96.29759637188212
42,0,2,97.58394557823127
43,0,2,99.00961451247164
44,0,2,100.36716553287981
45,0,2,101.67827664399093
46,0,2,102.9661678004535
47,0,2,104.39337868480725
48,0,2,105.70448979591836
49,0,2,107.17659863945576
50,0,2,109.16108843537413
51,0,2,110.51709750566891
52,0,2,111.87310657596372
53,0,2,113.25541950113376
54,0,2,114.54331065759638
55,0,2,115.80798185941042
56,0,2,117.21197278911566
57,0,2,118.55401360544217
58,0,2,119.77995464852606
59,0,2,121.32172335600906
60,0,3,129.43165532879817
61,0,3,137.88208616780045
62,0,3,146.4950566893424
63,0,3,154.52875439831104
64,0,3,162.1683446712018
65,0,3,170.20390022675736
66,0,3,178.12643990929703
67,0,3,186.18521541950116
68,0,3,194.70839002267573
69,0,4,207.33224489795919
70,0,4,207.56598639455785
71,0,4,208.54367346938773
72,0,4,209.60000000000002
73,0,4,210.51482993197277
74,0,4,211.54267573696148
75,0,4,212.43736961451248
76,0,4,213.35374149659862
77,0,4,214.27165532879815
78,0,4,215.21124716553288
79,0,4,216.16943310657595
80,0,4,217.1756009070294
81,0,4,218.13378684807256
82,0,4,219.13995464852607
83,0,4,220.0810884353742
84,0,4,221.17943214844624
85,0,4,221.9339682539682
86,0,4,222.9385941043084
87,0,4,223.98965986394552
69,1,4,224.20920053491483
70,1,4,225.10730158730155
71,1,4,226.0902494331066
72,1,4,227.1180952380952
73,1,4,228.05614512471655
74,1,4,229.13043083900226
75,1,4,230.02512471655325
76,1,4,230.96471655328793
77,1,4,231.88263038548757
78,1,4,232.7990022675737
79,1,4,233.78040816326526
80,1,4,234.94911564625852
81,1,4,235.74476190476184
82,1,4,236.7277097505669
83,1,4,237.6224036281179
84,1,4,238.5047556059461
85,1,4,239.47133786848073
86,1,4,240.4799092970521
87,1,4,241.53097505668936
88,0,4,242.32199546485265
89,0,4,242.67183673469393
90,0,4,243.70122448979592
91,0,4,244.7987301587302
92,0,4,245.73832199546487
93,0,4,246.83891156462582
94,0,4,247.8698412698413
95,0,4,248.78621315192746
96,0,4,249.7707029478458
97,0,4,250.8233106575964
98,0,4,252.27374149659866
99,0,4,253.0678458049886
100,0,4,254.0740136054422
101,0,4,255.14829931972787
102,0,4,256.1327891156463
103,0,4,257.27673469387753
104,0,4,258.25814058956917
105,0,4,259.28752834467116
106,0,4,260.32000000000005
107,0,4,261.2379138321996
108,0,4,262.1728798185941
109,0,4,263.2936054421769
110,0,4,264.2301133786848
88,1,4,265.0675736961451
89,1,4,265.39419501133784
90,1,4,266.37714285714287
91,1,4,267.4514285714285
92,1,4,268.39102040816323
93,1,4,269.4916099773243
94,1,4,270.49931972789113
95,1,4,271.4156916099773
96,1,4,272.42340136054423
97,1,4,273.4295691609977
98,1,4,274.8314315948602
99,1,4,275.4883446712018
100,1,4,276.49451247165524
101,1,4,277.5455782312925
102,1,4,278.5068480725623
103,1,4,279.6043537414966
104,1,4,280.6786394557823
105,1,4,281.77768707482994
106,1,4,283.20489795918365
107,1,4,287.4664852607709
108,1,4,291.466485260771
109,1,4,293.8875283446711
110,1,4,297.9819501133787
