bar,repeat,movement,onset
1,0,1,0.9520181405895691
2,0,1,4.026303854875283
3,0,1,6.914829931972788
4,0,1,10.315736961451245
5,0,1,13.956553287981862
6,0,1,18.01687074829932
7,0,1,20.99981859410431
8,0,1,24.570975056689345
9,0,1,28.165791245791244
10,0,1,32.19319727891157
11,0,1,35.919183673469384
12,0,1,39.78603174603175
13,0,1,43.651337868480724
14,0,1,48.37578231292517
1,1,1,51.77514739229025
2,1,1,55.29061224489796
3,1,1,58.73641723356009
4,1,1,62.88036281179137
5,1,1,67.75183673469387
6,1,1,72.62485260770976
7,1,1,75.95609977324261
8,1,1,80.0148752834467
9,1,1,84.14331065759637
10,1,1,88.56589569160998
11,1,1,92.68662131519274
12,1,1,96.80888888888889
13,1,1,101.60299319727889
15,0,2,106.2809977324263
16,0,2,107.44507936507937
17,0,2,108.37850340136055
18,0,2,109.31346938775509
19,0,2,110.20045351473922
20,0,2,111.06884353741496
21,0,2,111.89079365079365
22,0,2,112.75918367346941
23,0,2,113.6275736961451
24,0,2,114.61206349206348
25,0,2,115.57333333333335
26,0,2,116.41850340136052
27,0,2,117.3101133786848
28,0,2,118.20172335600908
29,0,2,119.30231292517004
30,0,2,120.30539682539684
31,0,2,121.26666666666668
32,0,2,122.11183673469387
33,0,2,122.91056689342405
34,0,2,123.96163265306123
35,0,2,124.69114591573063
36,0,2,125.60553287981858
37,0,2,126.3578231292517
38,0,2,127.54666666666665
39,0,2,128.55283446712016
40,0,2,129.64879818594105
41,0,2,130.5837641723356
42,0,2,131.61315192743766
43,0,2,132.59455782312926
44,0,2,133.4614058956916
45,0,2,134.55891156462587
46,0,2,135.51863945578233
47,0,2,136.3839455782313
48,0,2,138.0356462585034
49,0,2,139.2275736961451
50,0,2,140.25696145124715
51,0,2,141.2878911564626
52,0,2,142.43337868480728
53,0,2,143.55564625850343
54,0,2,144.67791383219958
55,0,2,145.61596371882084
56,0,2,146.66857142857143
57,0,2,147.60199546485262
58,0,2,148.56018140589572
59,0,2,149.44716553287984
60,0,2,150.63755102040815
61,0,2,151.52916099773245
62,0,2,152.39755102040814
63,0,2,153.2891609977324
64,0,2,154.17768707482992
65,0,2,155.1621768707483
