bar,repeat,movement,onset
1,0,1,0.44117913832199546
2,0,1,4.030929705215421
3,0,1,7.379229024943312
4,0,1,10.634648526077097
5,0,1,13.667120181405897
6,0,1,16.829659863945576
7,0,1,19.63455782312925
8,0,1,22.02149659863945
9,0,1,24.22267573696145
10,0,1,27.092607709750567
11,0,1,30.16535147392291
12,0,2,35.3340589569161
13,0,2,37.782947845805
14,0,2,38.97641723356009
15,0,2,40.14666666666666
16,0,2,41.34321995464853
17,0,2,42.561451247165536
18,0,2,43.754920634920644
19,0,2,44.99637188208617
20,0,2,46.21306122448979
21,0,2,47.383310657596354
22,0,2,48.53342403628118
23,0,2,49.821315192743754
24,0,2,51.014784580498855
25,0,2,52.233015873015866
26,0,2,53.42648526077095
27,0,2,54.73759637188208
28,0,2,55.909387755102024
29,0,2,56.94185941043082
30,0,2,58.00526077097505
31,0,2,59.06712018140588
32,0,2,60.2838095238095
33,0,2,61.54848072562358
34,0,2,62.975691609977304
35,0,2,64.16916099773242
36,0,2,65.36413279841852
37,0,2,66.58240362811794
38,0,2,67.73097505668935
39,0,2,68.97242630385492
40,0,2,70.2819954648526
41,0,2,71.59156462585035
42,0,2,72.85469387755106
43,0,2,74.1410430839002
44,0,2,75.33605442176874
45,0,2,76.60072562358276
46,0,2,77.77251700680276
47,0,2,78.9675283446712
48,0,2,80.18575963718824
49,0,2,81.54176870748302
50,0,2,82.9225396825397
51,0,2,84.13922902494335
52,0,2,85.26303854875283
53,0,2,86.41315192743767
54,0,2,87.77070294784582
55,0,2,88.93233236151605
56,0,2,89.97496598639458
57,0,2,91.03836734693877
58,0,2,92.07854875283451
59,0,2,93.36489795918366
60,0,3,97.40263038548774
61,0,3,104.097052154195
62,0,3,111.66512471655328
63,0,3,118.25795918367346
64,0,3,125.01641723356012
65,0,3,131.96063492063493
66,0,3,138.79183673469393
67,0,3,146.52553287981863
68,0,3,154.0734693877551
69,0,4,164.90938775510205
70,0,4,165.83972789115649
71,0,4,166.63691609977326
72,0,4,167.47900226757372
73,0,4,168.27773242630383
74,0,4,169.1662585034014
75,0,4,169.87713953874234
76,0,4,170.69868480725626
77,0,4,171.432873015873
78,0,4,172.20789115646264
79,0,4,172.9338775510204
80,0,4,173.70784580498872
81,0,4,174.50349206349205
82,0,4,175.34712018140596
83,0,4,176.1024943310658
84,0,4,177.01545801882395
85,0,4,177.60707482993206
86,0,4,178.42594104308392
87,0,4,179.33768707483
69,1,4,180.33768707482994
70,1,4,180.50176870748297
71,1,4,181.15963718820865
72,1,4,182.0481632653061
73,1,4,182.77723356009074
74,1,4,183.82829931972788
75,1,4,184.6301133786848
76,1,4,185.38394557823133
77,1,4,186.1393197278912
78,1,4,186.8467120181406
79,1,4,187.47981859410436
80,1,4,188.3466666666667
81,1,4,189.0262131519275
82,1,4,189.93950113378685
83,1,4,190.67165532879818
84,1,4,191.62081632653062
85,1,4,192.2226757369615
86,1,4,192.99510204081628
87,1,4,193.8371882086168
88,0,4,194.67464852607714
89,0,4,194.90839002267577
90,0,4,195.72879818594103
91,0,4,196.66376417233565
92,0,4,197.37115646258505
93,0,4,198.1931065759637
94,0,4,198.94539682539687
95,0,4,199.6760090702948
96,0,4,200.47473922902492
97,0,4,201.34158730158734
98,0,4,202.21151927437643
99,0,4,203.1217233560091
100,0,4,203.91891156462586
101,0,4,204.73777777777784
102,0,4,205.55972789115648
103,0,4,206.44825396825402
104,0,4,207.24390022675738
105,0,4,208.1107482993198
106,0,4,208.8181405895692
107,0,4,209.5502947845805
108,0,4,210.34594104308394
109,0,4,211.18802721088437
110,0,4,212.00843537414966
88,1,4,212.7297959183673
89,1,4,213.00997732426302
90,1,4,213.80716553287985
91,1,4,214.7653514739229
92,1,4,215.3648785228377
93,1,4,216.248253968254
94,1,4,217.07020408163265
95,1,4,217.80081632653068
96,1,4,218.59954648526082
97,1,4,219.48961451247163
98,1,4,220.28988662131528
99,1,4,221.40907029478458
100,1,4,222.06693877551027
101,1,4,222.93224489795918
102,1,4,223.6148752834468
103,1,4,224.5730612244898
104,1,4,225.36870748299324
105,1,4,226.16589569161
106,1,4,226.8732879818594
107,1,4,227.5822222222222
108,1,4,228.37786848072565
109,1,4,229.21995464852614
110,1,4,237.21668934240367
