bar,repeat,movement,onset
1,0,1,0.0
2,0,1,7.953192854377523
3,0,1,9.227573696145127
4,0,1,10.560362811791384
5,0,1,11.80027210884354
6,0,1,13.06340136054422
7,0,1,14.326530612244895
8,0,1,16.145396825396823
9,0,1,17.501405895691608
10,0,1,18.85741496598639
11,0,1,19.95646258503401
12,0,1,21.21959183673469
13,0,1,22.87746031746032
14,0,1,24.069387755102042
15,0,1,25.564716553287976
16,0,1,26.874285714285712
17,0,1,28.16063492063492
18,0,1,29.493424036281173
19,0,1,31.12807256235828
20,0,1,32.66984126984127
21,0,1,34.11442176870748
22,0,1,35.33541950113379
23,0,1,36.69142857142857
1,1,1,37.69142857142858
2,1,1,38.77231292517007
3,1,1,40.301315192743765
4,1,1,41.680544217687064
5,1,1,42.96190476190477
6,1,1,44.20680272108843
7,1,1,45.469931972789105
8,1,1,47.38167800453515
9,1,1,48.71446712018141
10,1,1,50.186575963718816
11,1,1,51.3320634920635
12,1,1,52.595192743764166
13,1,1,53.997641723356004
14,1,1,55.421768707483004
15,1,1,57.00997732426304
16,1,1,58.412426303854865
17,1,1,59.74521541950114
18,1,1,61.07800453514739
19,1,1,62.6429931972789
20,1,1,64.18476190476191
21,1,1,65.61043083900226
22,1,1,66.87356009070294
23,1,1,68.18312925170069
24,0,1,68.99736961451246
25,0,1,69.90603174603179
26,0,1,70.88743764172338
27,0,1,72.17378684807261
28,0,1,73.36725623582767
29,0,1,74.6536054421769
30,0,1,75.96317460317465
31,0,1,77.41052154195015
32,0,1,78.7665306122449
33,0,1,80.12253968253971
34,0,1,81.45532879818599
35,0,1,82.8577777777778
36,0,1,84.09768707482995
37,0,1,85.45369614512477
38,0,1,86.78648526077097
39,0,1,88.02639455782315
40,0,1,89.428843537415
41,0,1,91.32045351473924
42,0,1,92.76934240362816
43,0,1,94.07891156462588
44,0,1,95.43492063492064
45,0,1,96.72126984126987
46,0,1,98.07727891156466
47,0,1,100.64999164578113
48,0,1,101.75682539682542
49,0,1,103.06639455782316
50,0,1,104.28308390022676
51,0,1,105.47655328798189
52,0,1,106.99510204081636
53,0,1,108.7690702947846
54,0,1,110.0554195011338
55,0,1,111.29532879818598
56,0,1,112.74421768707484
24,1,1,113.7209977324263
25,1,1,115.03642769928484
26,1,1,115.70394557823131
27,1,1,117.03673469387759
28,1,1,118.27664399092974
29,1,1,119.58621315192745
30,1,1,120.96544217687078
31,1,1,122.5056689342404
32,1,1,123.88489795918369
33,1,1,125.14802721088436
34,1,1,126.50403628117918
35,1,1,127.83682539682542
36,1,1,129.16961451247167
37,1,1,130.59528344671205
38,1,1,131.88163265306127
39,1,1,133.1215419501134
40,1,1,134.47755102040819
41,1,1,136.36916099773248
42,1,1,137.81804988662134
43,1,1,139.1972789115646
44,1,1,140.55328798185946
45,1,1,141.93251700680273
46,1,1,143.33496598639454
47,1,1,145.55840109687284
48,1,1,147.0145124716554
49,1,1,148.37052154195013
50,1,1,150.1909297052154
51,1,1,150.82712018140595
52,1,1,152.3688888888889
53,1,1,154.35183673469388
54,1,1,155.66140589569167
55,1,1,156.97097505668935
56,1,1,161.22947845804987
57,0,2,162.22947845804987
58,0,2,163.60253968253969
59,0,2,164.4678458049887
60,0,2,165.33160997732426
61,0,2,166.1969160997733
62,0,2,167.04054421768703
63,0,2,167.97551020408167
64,0,2,168.77115646258505
65,0,2,169.68290249433107
66,0,2,170.66276643990935
67,0,2,171.57451247165534
68,0,2,172.41505668934244
69,0,2,173.2803628117914
70,0,2,174.26176870748301
71,0,2,175.1735147392291
72,0,2,176.06049886621315
73,0,2,176.92580498866218
74,0,2,177.76634920634925
75,0,2,178.58521541950114
76,0,2,179.5418594104309
77,0,2,180.45360544217687
78,0,2,181.27092970521545
79,0,2,182.13623582766448
80,0,2,183.02630385487532
81,0,2,183.84825396825394
82,0,2,184.76000000000005
83,0,2,185.7590490819984
84,0,2,186.49215419501138
85,0,2,187.3806802721088
86,0,2,188.33732426303857
87,0,2,189.24907029478464
88,0,2,190.11746031746034
89,0,2,190.98276643990937
90,0,2,191.86975056689343
91,0,2,192.71183673469392
92,0,2,193.5539229024943
93,0,2,194.5570068027211
94,0,2,195.42231292517016
95,0,2,196.2427210884354
96,0,2,197.13124716553293
97,0,2,198.02131519274377
98,0,2,198.8866213151928
99,0,2,199.7271655328798
100,0,2,200.59247165532884
101,0,2,201.62031746031744
102,0,2,202.64816326530615
103,0,2,203.4654875283447
104,0,2,204.33079365079365
105,0,2,205.17151409135082
106,0,2,206.10630385487528
107,0,2,207.20226757369616
108,0,2,208.0675736961452
109,0,2,208.88489795918366
110,0,2,209.7502040816327
111,0,2,210.61551020408166
112,0,2,211.57369614512473
113,0,2,212.6046258503401
114,0,2,213.46993197278914
115,0,2,214.3120181405896
116,0,2,215.27020408163267
117,0,2,216.1385941043084
118,0,2,216.98222222222225
119,0,2,217.8707482993198
120,0,2,218.73759637188212
121,0,2,220.60136054421773
122,0,3,222.39265306122394
123,0,3,224.7886621315193
124,0,3,225.6973242630386
125,0,3,226.84126984126985
126,0,3,227.8195918367347
127,0,3,228.917097505669
128,0,3,230.06104308390022
129,0,3,231.4851700680273
122,1,3,232.3922902494332
123,1,3,233.5362358276644
124,1,3,234.7003174603175
125,1,3,235.86748299319726
126,1,3,236.93868480725624
127,1,3,238.03619047619054
128,1,3,239.24979591836734
129,1,3,240.72036281179143
130,0,3,241.1398639455783
131,0,3,242.7931065759637
132,0,3,244.00517006802724
133,0,3,245.10113378684812
134,0,3,246.22031746031743
135,0,3,247.71564625850345
136,0,3,249.08483920841064
137,0,3,249.8208616780046
138,0,3,250.98802721088435
139,0,3,252.54993197278918
140,0,3,253.31927437641727
141,0,3,254.70839002267573
142,0,3,255.628843537415
143,0,3,256.77433106575967
144,0,3,257.9430385487529
145,0,3,259.45696145124714
130,1,3,260.45696145124714
131,1,3,261.6458049886622
132,1,3,262.78820861678014
133,1,3,263.8841723356009
134,1,3,265.14267573696145
135,1,3,266.4015356220007
136,1,3,268.00993145150784
137,1,3,268.85931972789115
138,1,3,269.93360544217694
139,1,3,273.4459863945578
140,1,3,275.98004535147396
141,1,3,278.6781859410431
142,1,3,284.6518820861679
143,1,3,291.1379591836735
144,1,3,296.13795918367344
145,1,3,299.1379591836734
