bar,repeat,movement,onset
1,0,1,0.0
2,0,1,2.7894784580498864
3,0,1,3.9238141752427467
4,0,1,5.382312925170069
5,0,1,6.900861678004533
6,0,1,8.419410430839001
7,0,1,10.17015873015873
8,0,1,12.615963718820861
9,0,1,14.180952380952382
10,0,1,16.256780045351476
11,0,1,18.0756462585034
12,0,1,19.687074829931973
13,0,1,21.948662131519278
14,0,1,24.092607709750567
15,0,1,25.86657596371883
16,0,1,27.478004535147395
17,0,1,29.251972789115644
18,0,1,30.909841269841277
19,0,1,33.07854875283447
20,0,1,34.34167800453515
21,0,1,36.09242630385488
22,0,1,37.6574149659864
23,0,1,39.361723356009065
1,1,1,40.33850340136054
2,1,1,41.75830962688105
3,1,1,43.2352971895829
4,1,1,44.745578231292534
5,1,1,46.38022675736962
6,1,1,47.949040060468626
7,1,1,49.97460317460319
8,1,1,52.35074829931973
9,1,1,54.056024187452756
10,1,1,55.87546485260771
11,1,1,57.78721088435374
12,1,1,59.44507936507936
13,1,1,61.683446712018146
14,1,1,64.17569160997733
15,1,1,66.18185941043085
16,1,1,67.56108843537416
17,1,1,69.14929705215421
18,1,1,70.80716553287982
19,1,1,72.4185941043084
20,1,1,73.98358276643992
21,1,1,75.82721088435373
22,1,1,77.22965986394559
23,1,1,78.95718820861678
24,0,1,79.95718820861677
25,0,1,81.84108843537416
26,0,1,82.91537414965987
27,0,1,84.38748299319728
28,0,1,85.88281179138323
29,0,1,87.51746031746035
30,0,1,89.36108843537414
31,0,1,91.64435374149659
32,0,1,93.16290249433108
33,0,1,94.8207709750567
34,0,1,96.64117913832199
35,0,1,98.624126984127
36,0,1,100.25877551020409
37,0,1,102.0095238095238
38,0,1,103.69061224489796
39,0,1,105.65034013605444
40,0,1,107.42430839002266
41,0,1,109.98929705215421
42,0,1,111.67038548752834
43,0,1,113.46757369614511
44,0,1,115.26476190476191
45,0,1,116.92263038548752
46,0,1,119.27709750566892
47,0,1,122.72272986614001
48,0,1,123.90866213151929
49,0,1,125.38077097505666
50,0,1,126.8528798185941
51,0,1,128.39464852607713
52,0,1,130.1453968253968
53,0,1,132.1980045351474
54,0,1,133.9255328798186
55,0,1,135.28154195011336
56,0,1,137.42702947845805
24,1,1,138.4734693877551
25,1,1,140.58956916099774
26,1,1,141.75673469387758
27,1,1,143.55392290249432
28,1,1,145.0956916099773
29,1,1,146.7071201814059
30,1,1,148.69006802721088
31,1,1,151.08943310657594
32,1,1,152.70086167800454
33,1,1,154.19619047619048
34,1,1,156.1326984126984
35,1,1,157.65124716553288
36,1,1,159.68063492063493
37,1,1,161.36172335600907
38,1,1,163.06603174603174
39,1,1,164.88643990929694
40,1,1,166.6836281179138
41,1,1,169.1557369614512
42,1,1,170.88326530612238
43,1,1,172.79655328798185
44,1,1,174.47764172335596
45,1,1,176.04263038548743
46,1,1,180.83519274376414
47,1,1,184.2067120181405
48,1,1,185.9543764172335
49,1,1,187.65868480725615
50,1,1,189.29333333333332
51,1,1,190.88154195011333
52,1,1,192.81804988662122
53,1,1,194.77777777777777
54,1,1,196.50530612244893
55,1,1,197.93097505668925
56,1,1,200.19256235827663
57,0,2,200.47274376417232
58,0,2,201.31174603174594
59,0,2,205.4046258503401
60,0,2,207.52226757369613
61,0,2,208.29469387755094
62,0,2,209.1847619047619
63,0,2,209.98040816326522
64,0,2,210.84571428571425
65,0,2,211.7342403628117
66,0,2,212.92308390022671
67,0,2,213.71873015873015
68,0,2,214.58249433106567
69,0,2,215.3549206349206
70,0,2,216.50274927989216
71,0,2,217.34095238095233
72,0,2,218.15827664399092
73,0,2,218.97714285714278
74,0,2,219.79446712018137
75,0,2,220.82231292516997
76,0,2,222.26657596371876
77,0,2,223.06222222222223
78,0,2,223.87954648526068
79,0,2,224.67519274376414
80,0,2,225.4956009070294
81,0,2,226.34077097505667
82,0,2,227.25251700680263
83,0,2,227.955283446712
84,0,2,228.77569160997723
85,0,2,229.45523809523806
86,0,2,230.82984126984115
87,0,2,231.7880272108843
88,0,2,232.54031746031737
89,0,2,233.38240362811786
90,0,2,234.24616780045352
91,0,2,235.0370975056689
92,0,2,236.3947392290249
93,0,2,237.18884353741484
94,0,2,238.03092970521539
95,0,2,238.8281179138321
96,0,2,239.73986394557818
97,0,2,240.69959183673458
98,0,2,241.4720181405895
99,0,2,242.31256235827664
100,0,2,243.17786848072555
101,0,2,244.27537414965983
102,0,2,245.0942403628117
103,0,2,246.00444444444437
104,0,2,246.93941043083896
105,0,2,247.779954648526
106,0,2,248.87746031746028
107,0,2,250.53070294784575
108,0,2,251.51210884353736
109,0,2,252.375873015873
110,0,2,253.2179591836734
111,0,2,254.10648526077094
112,0,2,255.25043083900218
113,0,2,256.18848072562355
114,0,2,257.07700680272103
115,0,2,257.98875283446705
116,0,2,258.9469387755101
117,0,2,260.44226757369614
118,0,2,261.2707377524653
119,0,2,262.1279818594104
120,0,2,263.11092970521537
121,0,2,264.5102947845805
122,0,3,265.5102947845805
123,0,3,268.72081632653055
124,0,3,269.76879818594097
125,0,3,270.98240362811794
126,0,3,271.798185941043
127,0,3,272.8956916099773
128,0,3,273.9489540816326
129,0,3,275.3708843537415
122,1,3,276.3708843537415
123,1,3,277.4451700680271
