bar,repeat,movement,onset
1,0,1,0.2786394557823129
2,0,1,5.789478458049887
3,0,1,11.01859410430839
4,0,1,16.993832199546485
5,0,2,21.75700680272109
6,0,2,23.255419501133787
7,0,2,24.42875283446712
8,0,2,25.693424036281183
9,0,2,27.072653061224496
10,0,2,28.33732426303855
11,0,2,29.646893424036282
12,0,2,30.933242630385493
13,0,2,32.29079365079365
14,0,2,33.6235827664399
15,0,2,34.886712018140585
16,0,2,36.313922902494326
17,0,2,37.69777777777777
18,0,2,39.011972789115646
19,0,2,40.13424036281178
20,0,2,41.562993197278914
21,0,2,42.875646258503416
22,0,2,44.12480725623583
23,0,2,45.234648526077116
24,0,2,46.590657596371884
25,0,3,49.73151927437644
26,0,3,54.52253968253969
27,0,3,58.89977324263048
28,0,3,63.714829931972915
29,0,4,68.12163265306124
30,0,4,69.55038548752835
31,0,4,70.70049886621317
32,0,4,71.98839002267576
33,0,4,73.43727891156462
34,0,4,74.7514739229025
35,0,4,76.17714285714287
36,0,4,77.56099773242633
37,0,4,78.89378684807257
38,0,4,80.24979591836734
39,0,4,81.6522448979592
40,0,4,82.98503401360544
41,0,4,84.48190476190477
42,0,4,85.79301587301589
43,0,4,87.22022675736963
44,0,4,88.71401360544219
45,0,4,90.02358276643994
46,0,4,91.2821768707483
47,0,4,92.61950113378686
48,0,4,93.97551020408166
49,0,4,95.3315192743764
50,0,4,96.68752834467121
51,0,4,98.0682993197279
52,0,4,99.63174603174602
53,0,4,101.08063492063492
54,0,4,102.53414965986393
55,0,4,103.89478458049886
56,0,5,106.99074829931973
57,0,5,113.53560090702948
58,0,5,118.6624943310658
59,0,5,123.65160997732428
60,0,5,128.80789115646257
61,0,5,134.17315192743766
62,0,6,140.02140589569163
63,0,6,141.38049886621314
64,0,6,142.69315192743764
65,0,6,143.849433106576
66,0,6,145.00854767303747
67,0,6,146.3617233560091
68,0,6,147.8121541950113
69,0,6,149.28426303854877
70,0,7,153.42358276643992
71,0,7,153.6805442176871
72,0,7,154.61705215419502
73,0,7,155.45913832199537
74,0,7,156.37088435374145
75,0,7,157.2160544217686
76,0,7,158.08290249433105
77,0,7,158.92498866213143
78,0,7,159.81351473922896
70,1,7,160.60761904761904
71,1,7,160.7717006802721
72,1,7,161.8010884353741
73,1,7,162.5038548752834
74,1,7,163.46204081632646
75,1,7,164.33043083900216
76,1,7,165.1972789115646
77,1,7,166.0625850340135
78,1,7,166.9743310657596
79,0,7,167.9077551020408
80,0,7,168.16625850340128
81,0,7,169.10430839002265
82,0,7,169.97269841269835
83,0,7,170.90920634920636
84,0,7,171.86739229024937
85,0,7,173.40916099773244
86,0,7,173.85959183673467
87,0,7,174.63356009070287
79,1,7,175.5902040816326
80,1,7,175.84870748299318
81,1,7,176.85641723356002
82,1,7,177.72480725623572
83,1,7,178.59165532879814
84,1,7,179.5962811791383
85,1,7,180.5343310657596
86,1,7,181.51882086167794
87,1,7,182.31600907029477
88,0,7,183.48163265306115
89,0,7,183.76335600907024
90,0,7,185.11628117913833
91,0,7,185.6949206349206
92,0,7,186.66518916338464
93,0,7,187.7632653061224
94,0,7,188.97687074829926
95,0,7,189.7926530612244
96,0,7,190.757006802721
97,0,7,191.7863945578231
98,0,7,192.86226972051148
99,0,7,193.6695076928843
100,0,7,194.56335600907022
101,0,7,195.6119727891156
102,0,7,196.71652874483127
103,0,7,197.5704036281179
104,0,7,198.4192290249433
105,0,7,199.35882086167794
106,0,7,200.299954648526
107,0,7,201.46733832773617
108,0,7,202.2921541950113
88,1,7,203.05995464852606
89,1,7,203.50421768707483
90,1,7,205.06612244897954
91,1,7,205.53360544217682
92,1,7,206.54439909297048
93,1,7,207.59700680272104
94,1,7,208.78739229024936
95,1,7,209.6263945578231
96,1,7,210.6139682539682
97,1,7,211.71301587301576
98,1,7,212.80803307989862
99,1,7,213.24592739361117
100,1,7,214.52933376525212
101,1,7,215.49922902494325
102,1,7,216.59282994527234
103,1,7,217.46965595433576
104,1,7,218.2529705215419
105,1,7,219.28544217687073
106,1,7,220.24979591836734
107,1,7,221.39055102040817
108,1,7,222.28843537414957
109,0,7,223.21877551020398
110,0,7,223.50049886621306
111,0,7,225.0624036281179
112,0,7,225.57786848072553
113,0,7,226.54222222222214
114,0,7,227.4802721088435
115,0,7,228.99573696145114
116,0,7,229.52938095238093
117,0,7,230.45233560090696
118,0,7,231.41360544217687
119,0,7,232.53433106575957
120,0,7,233.5451247165532
121,0,7,234.4568707482993
122,0,7,234.87022625346432
123,0,7,236.44907029478458
124,0,7,237.53982440839584
125,0,7,238.37623582766437
126,0,7,239.26630385487522
127,0,7,240.27709750566885
128,0,7,241.45182360663563
129,0,7,242.36217687074824
70,2,7,243.06755102040816
71,2,7,243.73523809523806
72,2,7,244.74140589569163
73,2,7,245.583492063492
74,2,7,246.5107482993197
75,2,7,247.4565079365079
76,2,7,248.36979591836726
77,2,7,249.2351020408163
78,2,7,250.12362811791385
70,3,7,251.08027210884347
71,3,7,251.267573696145
72,3,7,252.34340136054422
73,3,7,253.0973616113112
74,3,7,254.0043537414965
75,3,7,254.9424036281179
76,3,7,255.87891156462575
77,3,7,256.72099773242627
78,3,7,257.6095238095238
79,2,7,258.5429478458049
80,2,7,258.84789115646254
81,2,7,259.73950113378686
82,2,7,260.67755102040803
83,2,7,261.567619047619
84,2,7,262.525804988662
85,2,7,263.46385487528335
86,2,7,264.4019047619048
87,2,7,265.50095238095236
