bar,repeat,movement,onset
1,0,1,1.6253968253968254
2,0,1,10.51546485260771
3,0,1,19.27083900226757
4,0,1,27.445714285714285
5,0,1,35.73514739229025
6,0,1,44.62984126984128
7,0,1,53.314013605442184
8,0,1,62.066303854875294
9,0,1,71.16997732426306
10,0,1,81.10956916099774
11,0,1,90.4918820861678
12,0,1,98.55065759637188
13,0,1,107.302947845805
14,0,1,116.61560090702949
15,0,1,125.30131519274377
16,0,1,133.9390476190476
17,0,1,144.83700680272108
18,0,2,152.23936507936506
19,0,2,154.24861678004538
20,0,2,155.89251700680273
21,0,2,157.7423129251701
22,0,2,159.63392290249433
23,0,2,161.3707029478458
24,0,2,163.2684807256236
25,0,2,165.11981859410434
26,0,2,167.07689846308895
27,0,2,168.63981859410433
28,0,2,171.29614512471656
29,0,2,173.10258503401366
30,0,2,174.93070294784582
31,0,2,176.73405895691613
32,0,2,178.74485260770976
33,0,2,181.33768707482994
34,0,2,183.2308390022676
35,0,2,185.01405895691616
36,0,2,187.2585941043084
37,0,2,189.1548299319728
38,0,2,191.10958427815572
39,0,2,192.9968253968254
40,0,2,195.07573696145124
41,0,2,196.7892970521542
42,0,2,198.73043083900228
43,0,2,200.60344671201818
44,0,2,203.26902494331068
45,0,2,206.23842255742875
46,0,2,208.62031746031752
47,0,2,210.65895691609975
48,0,2,212.3492970521542
49,0,3,217.075283446712
50,0,3,218.5210884353742
51,0,3,220.03655328798186
52,0,3,221.2996825396826
53,0,3,222.68045351473927
54,0,3,224.21913832199547
55,0,3,225.78104308390024
56,0,3,227.04417233560088
49,1,3,228.53641723356012
50,1,3,230.0983219954649
51,1,3,231.75310657596373
52,1,3,233.0394557823129
53,1,3,234.5363265306123
54,1,3,236.0053514739229
55,1,3,237.5440362811792
56,1,3,238.90004535147392
57,0,3,240.3226303854876
58,0,3,241.9139229024944
59,0,3,243.3411337868481
60,0,3,245.32099773242638
61,0,3,246.5856689342404
62,0,3,248.1491156462585
63,0,3,249.59646258503406
64,0,3,250.93079365079367
65,0,3,252.72643990929703
66,0,3,254.17841269841273
67,0,3,255.7217233560091
68,0,3,257.19691609977326
69,0,3,259.0188662131519
70,0,3,260.5343310657597
71,0,3,262.0033560090703
72,0,3,263.3825850340137
57,1,3,264.9677097505669
58,1,3,266.4575510204082
59,1,3,267.84689342403624
60,1,3,269.79809523809524
61,1,3,271.1146485260771
62,1,3,272.67809523809535
63,1,3,274.12544217687076
64,1,3,275.5062131519274
65,1,3,277.4876190476191
66,1,3,278.98603174603176
67,1,3,280.45968253968255
68,1,3,281.9348752834467
69,1,3,283.8497052154196
70,1,3,285.48126984126986
71,1,3,286.9967346938776
72,1,3,292.5787755102041
