bar,repeat,movement,onset
1,0,1,0.34829931972789113
2,0,1,6.603718820861678
3,0,2,13.488544217687075
4,0,2,16.626848072562357
5,0,2,19.973514739229028
6,0,2,23.33474361787726
7,0,2,26.573968253968243
8,0,2,29.990294784580488
9,0,2,33.21931972789115
10,0,2,36.65732426303855
11,0,2,40.18820861678005
12,0,2,43.55989703989704
13,0,2,46.8552380952381
14,0,2,50.036281179138314
15,0,2,53.40462585034013
16,0,2,56.842630385487524
17,0,2,60.07319727891155
18,0,3,64.85179138321995
19,0,3,70.20163265306124
20,0,3,76.92607709750567
21,0,3,82.22947845804991
22,0,4,88.57868480725625
23,0,4,91.93061224489797
24,0,4,95.43981859410432
25,0,4,98.668843537415
26,0,4,102.19972789115648
27,0,4,105.1965532879819
28,0,4,108.77696145124719
29,0,4,112.03074829931974
30,0,4,115.35265306122453
31,0,4,118.58167800453515
32,0,4,122.0429024943311
33,0,5,126.24099773242632
34,0,5,126.4895300220545
35,0,5,127.20380952380957
36,0,5,128.0025396825397
37,0,5,128.80126984126986
38,0,5,129.69133786848076
39,0,5,130.60308390022678
40,0,5,131.4940524781341
41,0,5,132.4064399092971
42,0,5,133.18195011337872
43,0,5,134.0952380952381
44,0,5,134.9620861678004
45,0,5,135.8057142857143
46,0,5,136.65088435374147
47,0,5,137.51927437641717
48,0,5,138.5455782312925
49,0,5,139.61832199546487
50,0,5,140.5749659863945
51,0,5,141.32725623582766
52,0,5,142.19564625850336
53,0,5,143.06403628117906
54,0,5,143.93088435374148
55,0,5,144.9153741496598
33,1,5,145.7094784580499
34,1,5,145.90337662337663
35,1,5,146.6955102040816
36,1,5,147.49424036281172
37,1,5,148.339410430839
38,1,5,149.32235827664394
39,1,5,150.18766439909297
40,1,5,151.0792743764172
41,1,5,151.99102040816328
42,1,5,152.83619047619044
43,1,5,153.7262585034013
44,1,5,154.7092063492063
45,1,5,155.52961451247157
46,1,5,156.39800453514738
47,1,5,157.28961451247162
48,1,5,158.33913832199548
49,1,5,159.3654421768707
50,1,5,160.41496598639452
51,1,5,161.21369614512463
52,1,5,162.1285260770975
53,1,5,162.97369614512468
54,1,5,163.88698412698415
55,1,5,164.894693877551
56,0,5,165.73523809523806
57,0,5,165.91762479213907
58,0,5,166.65160997732426
59,0,5,167.566439909297
60,0,5,168.32138645934563
61,0,5,169.30167800453512
62,0,5,170.1453061224489
63,0,5,171.12825396825394
64,0,5,172.08798185941038
65,0,5,173.00126984126982
66,0,5,173.86965986394554
67,0,5,174.80462585034013
68,0,5,175.71791383219949
69,0,5,177.46866213151918
70,0,5,177.79836734693873
71,0,5,178.70857142857142
72,0,5,179.73487528344668
73,0,5,180.65121045243495
74,0,5,184.7224489795918
75,0,5,187.89516800659655
